# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.06095e+03 2.79394e-13
4.06185e+03 2.80517e-13
4.06275e+03 2.81640e-13
4.06365e+03 2.82763e-13
4.06455e+03 2.83886e-13
4.06545e+03 2.85007e-13
4.06635e+03 2.86128e-13
4.06725e+03 2.87249e-13
4.06815e+03 2.88369e-13
4.06905e+03 2.89490e-13
4.06995e+03 2.90609e-13
4.07085e+03 2.91727e-13
4.07175e+03 2.92846e-13
4.07265e+03 2.93964e-13
4.07355e+03 2.95081e-13
4.07445e+03 2.96197e-13
4.07535e+03 2.97313e-13
4.07625e+03 2.98430e-13
4.07715e+03 2.99545e-13
4.07805e+03 3.00660e-13
4.07895e+03 3.01774e-13
4.07985e+03 3.02889e-13
4.08075e+03 3.04002e-13
4.08165e+03 3.05114e-13
4.08255e+03 3.06227e-13
4.08345e+03 3.07339e-13
4.08435e+03 3.08451e-13
4.08525e+03 3.09561e-13
4.08615e+03 3.10671e-13
4.08705e+03 3.11781e-13
4.08795e+03 3.12891e-13
4.08885e+03 3.14000e-13
4.08975e+03 3.15108e-13
4.09065e+03 3.16216e-13
4.09155e+03 3.17324e-13
4.09245e+03 3.18431e-13
4.09336e+03 3.19537e-13
4.09426e+03 3.20644e-13
4.09516e+03 3.21750e-13
4.09606e+03 3.22854e-13
4.09696e+03 3.23959e-13
4.09786e+03 3.25062e-13
4.09876e+03 3.26167e-13
4.09966e+03 3.27270e-13
4.10056e+03 3.28372e-13
4.10146e+03 3.29474e-13
4.10236e+03 3.30577e-13
4.10326e+03 3.31678e-13
4.10416e+03 3.32778e-13
4.10506e+03 3.33878e-13
4.10596e+03 3.34977e-13
4.10686e+03 3.36078e-13
4.10776e+03 3.37176e-13
4.10866e+03 3.38274e-13
4.10956e+03 3.39372e-13
4.11046e+03 3.40493e-13
4.11136e+03 3.41967e-13
4.11226e+03 3.43439e-13
4.11316e+03 3.44910e-13
4.11406e+03 3.46380e-13
4.11496e+03 3.47851e-13
4.11586e+03 3.49320e-13
4.11676e+03 3.50789e-13
4.11766e+03 3.52258e-13
4.11856e+03 3.53725e-13
4.11946e+03 3.55191e-13
4.12036e+03 3.56657e-13
4.12126e+03 3.58122e-13
4.12216e+03 3.59588e-13
4.12306e+03 3.61052e-13
4.12396e+03 3.62516e-13
4.12486e+03 3.63980e-13
4.12576e+03 3.65442e-13
4.12666e+03 3.66903e-13
4.12756e+03 3.68364e-13
4.12846e+03 3.69824e-13
4.12936e+03 3.71285e-13
4.13027e+03 3.72743e-13
4.13116e+03 3.74202e-13
4.13206e+03 3.75659e-13
4.13297e+03 3.77116e-13
4.13387e+03 3.78574e-13
4.13477e+03 3.80029e-13
4.13567e+03 3.81484e-13
4.13657e+03 3.82939e-13
4.13747e+03 3.84394e-13
4.13837e+03 3.85847e-13
4.13927e+03 3.87299e-13
4.14017e+03 3.88751e-13
4.14107e+03 3.90204e-13
4.14197e+03 3.91654e-13
4.14287e+03 3.93104e-13
4.14377e+03 3.94554e-13
4.14467e+03 3.96004e-13
4.14557e+03 3.97452e-13
4.14647e+03 3.98899e-13
4.14737e+03 4.00346e-13
4.14827e+03 4.01794e-13
4.14917e+03 4.03239e-13
4.15007e+03 4.04684e-13
4.15097e+03 4.06128e-13
4.15187e+03 4.07574e-13
4.15277e+03 4.09017e-13
4.15367e+03 4.10459e-13
4.15457e+03 4.11901e-13
4.15547e+03 4.13342e-13
4.15637e+03 4.14784e-13
4.15727e+03 4.16224e-13
4.15817e+03 4.17663e-13
4.15907e+03 4.19102e-13
4.15997e+03 4.20540e-13
4.16087e+03 4.21979e-13
4.16177e+03 4.23415e-13
4.16267e+03 4.24851e-13
4.16357e+03 4.26287e-13
4.16447e+03 4.27723e-13
4.16537e+03 4.29158e-13
4.16627e+03 4.30591e-13
4.16718e+03 4.32026e-13
4.16807e+03 4.33458e-13
4.16898e+03 4.34890e-13
4.16988e+03 4.36321e-13
4.17077e+03 4.37752e-13
4.17168e+03 4.39183e-13
4.17258e+03 4.40613e-13
4.17348e+03 4.42041e-13
4.17438e+03 4.43471e-13
4.17528e+03 4.44899e-13
4.17618e+03 4.46325e-13
4.17708e+03 4.47752e-13
4.17798e+03 4.49217e-13
4.17888e+03 4.51108e-13
4.17978e+03 4.52996e-13
4.18068e+03 4.54883e-13
4.18158e+03 4.56770e-13
4.18248e+03 4.58655e-13
4.18338e+03 4.60542e-13
4.18428e+03 4.62426e-13
4.18518e+03 4.64309e-13
4.18608e+03 4.66192e-13
4.18698e+03 4.68075e-13
4.18788e+03 4.69956e-13
4.18878e+03 4.71836e-13
4.18968e+03 4.73715e-13
4.19058e+03 4.75596e-13
4.19148e+03 4.77473e-13
4.19238e+03 4.79350e-13
4.19328e+03 4.81226e-13
4.19418e+03 4.83103e-13
4.19508e+03 4.84977e-13
4.19598e+03 4.86851e-13
4.19688e+03 4.88724e-13
4.19778e+03 4.90598e-13
4.19868e+03 4.92469e-13
4.19958e+03 4.94339e-13
4.20048e+03 4.96208e-13
4.20138e+03 4.98079e-13
4.20228e+03 4.99947e-13
4.20318e+03 5.01814e-13
4.20408e+03 5.03680e-13
4.20498e+03 5.05546e-13
4.20589e+03 5.07413e-13
4.20678e+03 5.09277e-13
4.20769e+03 5.11140e-13
4.20859e+03 5.13002e-13
4.20948e+03 5.14863e-13
4.21039e+03 5.16726e-13
4.21129e+03 5.18586e-13
4.21219e+03 5.20445e-13
4.21309e+03 5.22304e-13
4.21399e+03 5.24163e-13
4.21489e+03 5.26020e-13
4.21579e+03 5.27876e-13
4.21669e+03 5.29733e-13
4.21759e+03 5.31587e-13
4.21849e+03 5.33441e-13
4.21939e+03 5.35294e-13
4.22029e+03 5.37146e-13
4.22119e+03 5.38999e-13
4.22209e+03 5.40849e-13
4.22299e+03 5.42699e-13
4.22389e+03 5.44550e-13
4.22479e+03 5.46398e-13
4.22569e+03 5.48245e-13
4.22659e+03 5.50091e-13
4.22749e+03 5.51937e-13
4.22839e+03 5.53784e-13
4.22929e+03 5.55628e-13
4.23019e+03 5.57472e-13
4.23109e+03 5.59314e-13
4.23199e+03 5.61156e-13
4.23289e+03 5.62999e-13
4.23379e+03 5.64839e-13
4.23469e+03 5.66678e-13
4.23559e+03 5.68517e-13
4.23649e+03 5.70357e-13
4.23739e+03 5.72194e-13
4.23829e+03 5.74030e-13
4.23919e+03 5.75866e-13
4.24009e+03 5.77700e-13
4.24099e+03 5.79536e-13
4.24189e+03 5.81370e-13
4.24279e+03 5.83202e-13
4.24369e+03 5.85036e-13
4.24460e+03 5.86866e-13
4.24549e+03 5.88696e-13
4.24640e+03 5.90526e-13
4.24730e+03 5.92780e-13
4.24820e+03 5.95156e-13
4.24910e+03 5.97531e-13
4.25000e+03 5.99905e-13
4.25090e+03 6.02281e-13
4.25180e+03 6.04653e-13
4.25270e+03 6.07024e-13
4.25360e+03 6.09394e-13
4.25450e+03 6.11763e-13
4.25540e+03 6.14134e-13
4.25630e+03 6.16501e-13
4.25720e+03 6.18867e-13
4.25810e+03 6.21232e-13
4.25900e+03 6.23596e-13
4.25990e+03 6.25961e-13
4.26080e+03 6.28323e-13
4.26170e+03 6.30684e-13
4.26260e+03 6.33044e-13
4.26350e+03 6.35406e-13
4.26440e+03 6.37764e-13
4.26530e+03 6.40121e-13
4.26620e+03 6.42477e-13
4.26710e+03 6.44834e-13
4.26800e+03 6.47188e-13
4.26890e+03 6.49541e-13
4.26980e+03 6.51893e-13
4.27070e+03 6.54247e-13
4.27160e+03 6.56597e-13
4.27250e+03 6.58946e-13
4.27340e+03 6.61297e-13
4.27430e+03 6.63644e-13
4.27520e+03 6.65990e-13
4.27610e+03 6.68335e-13
4.27700e+03 6.70679e-13
4.27790e+03 6.73025e-13
4.27880e+03 6.75367e-13
4.27970e+03 6.77708e-13
4.28060e+03 6.80048e-13
4.28150e+03 6.82388e-13
4.28240e+03 6.84728e-13
4.28331e+03 6.87066e-13
4.28420e+03 6.89402e-13
4.28510e+03 6.91737e-13
4.28601e+03 6.94074e-13
4.28691e+03 6.96407e-13
4.28781e+03 6.98740e-13
4.28871e+03 7.01071e-13
4.28961e+03 7.03401e-13
4.29051e+03 7.05733e-13
4.29141e+03 7.08062e-13
4.29231e+03 7.10389e-13
4.29321e+03 7.12718e-13
4.29411e+03 7.15044e-13
4.29501e+03 7.17368e-13
4.29591e+03 7.19692e-13
4.29681e+03 7.22017e-13
4.29771e+03 7.24338e-13
4.29861e+03 7.26659e-13
4.29951e+03 7.28979e-13
4.30041e+03 7.31300e-13
4.30131e+03 7.33618e-13
4.30221e+03 7.35934e-13
4.30311e+03 7.38250e-13
4.30401e+03 7.40565e-13
4.30491e+03 7.42881e-13
4.30581e+03 7.45194e-13
4.30671e+03 7.47506e-13
4.30761e+03 7.49817e-13
4.30851e+03 7.52127e-13
4.30941e+03 7.54438e-13
4.31031e+03 7.56746e-13
4.31121e+03 7.59053e-13
4.31211e+03 7.61360e-13
4.31301e+03 7.63667e-13
4.31391e+03 7.65971e-13
4.31481e+03 7.68275e-13
4.31571e+03 7.70577e-13
4.31661e+03 7.73097e-13
4.31751e+03 7.76019e-13
4.31841e+03 7.78939e-13
4.31931e+03 7.81861e-13
4.32022e+03 7.84778e-13
4.32111e+03 7.87695e-13
4.32202e+03 7.90610e-13
4.32292e+03 7.93527e-13
4.32382e+03 7.96440e-13
4.32472e+03 7.99351e-13
4.32562e+03 8.02262e-13
4.32652e+03 8.05171e-13
4.32742e+03 8.08082e-13
4.32832e+03 8.10989e-13
4.32922e+03 8.13894e-13
4.33012e+03 8.16798e-13
4.33102e+03 8.19701e-13
4.33192e+03 8.22607e-13
4.33282e+03 8.25507e-13
4.33372e+03 8.28407e-13
4.33462e+03 8.31305e-13
4.33552e+03 8.34205e-13
4.33642e+03 8.37101e-13
4.33732e+03 8.39996e-13
4.33822e+03 8.42889e-13
4.33912e+03 8.45781e-13
4.34002e+03 8.48676e-13
4.34092e+03 8.51565e-13
4.34182e+03 8.54454e-13
4.34272e+03 8.57345e-13
4.34362e+03 8.60231e-13
4.34452e+03 8.63116e-13
4.34542e+03 8.66003e-13
4.34632e+03 8.68886e-13
4.34722e+03 8.71767e-13
4.34812e+03 8.74647e-13
4.34902e+03 8.77526e-13
4.34992e+03 8.80408e-13
4.35082e+03 8.83284e-13
4.35172e+03 8.86160e-13
4.35262e+03 8.89034e-13
4.35352e+03 8.91907e-13
4.35442e+03 8.94782e-13
4.35532e+03 8.97653e-13
4.35622e+03 9.00523e-13
4.35712e+03 9.03391e-13
4.35802e+03 9.06258e-13
4.35893e+03 9.09127e-13
4.35982e+03 9.11992e-13
4.36073e+03 9.14856e-13
4.36163e+03 9.17722e-13
4.36253e+03 9.20583e-13
4.36343e+03 9.23443e-13
4.36433e+03 9.26302e-13
4.36523e+03 9.29160e-13
4.36613e+03 9.32019e-13
4.36703e+03 9.34875e-13
4.36793e+03 9.37729e-13
4.36883e+03 9.40585e-13
4.36973e+03 9.43437e-13
4.37063e+03 9.46288e-13
4.37153e+03 9.49137e-13
4.37243e+03 9.51989e-13
4.37333e+03 9.54836e-13
4.37423e+03 9.57682e-13
4.37513e+03 9.60527e-13
4.37603e+03 9.63370e-13
4.37693e+03 9.66216e-13
4.37783e+03 9.69057e-13
4.37873e+03 9.71897e-13
4.37963e+03 9.74736e-13
4.38053e+03 9.77574e-13
4.38143e+03 9.80414e-13
4.38233e+03 9.83249e-13
4.38323e+03 9.86084e-13
4.38413e+03 9.88917e-13
4.38503e+03 9.91752e-13
4.38593e+03 9.94583e-13
4.38683e+03 9.97412e-13
4.38773e+03 1.00063e-12
4.38863e+03 1.00411e-12
4.38953e+03 1.00759e-12
4.39043e+03 1.01107e-12
4.39133e+03 1.01454e-12
4.39223e+03 1.01802e-12
4.39313e+03 1.02150e-12
4.39403e+03 1.02497e-12
4.39494e+03 1.02844e-12
4.39584e+03 1.03191e-12
4.39673e+03 1.03538e-12
4.39764e+03 1.03884e-12
4.39853e+03 1.04231e-12
4.39944e+03 1.04578e-12
4.40034e+03 1.04924e-12
4.40124e+03 1.05270e-12
4.40214e+03 1.05616e-12
4.40304e+03 1.05961e-12
4.40394e+03 1.06307e-12
4.40484e+03 1.06653e-12
4.40574e+03 1.06998e-12
4.40664e+03 1.07343e-12
4.40754e+03 1.07689e-12
4.40844e+03 1.08034e-12
4.40934e+03 1.08378e-12
4.41024e+03 1.08723e-12
4.41114e+03 1.09068e-12
4.41204e+03 1.09412e-12
4.41294e+03 1.09757e-12
4.41384e+03 1.10101e-12
4.41474e+03 1.10445e-12
4.41564e+03 1.10789e-12
4.41654e+03 1.11132e-12
4.41744e+03 1.11476e-12
4.41834e+03 1.11820e-12
4.41924e+03 1.12163e-12
4.42014e+03 1.12506e-12
4.42104e+03 1.12849e-12
4.42194e+03 1.13192e-12
4.42284e+03 1.13535e-12
4.42374e+03 1.13877e-12
4.42464e+03 1.14220e-12
4.42554e+03 1.14562e-12
4.42644e+03 1.14904e-12
4.42734e+03 1.15246e-12
4.42824e+03 1.15588e-12
4.42914e+03 1.15930e-12
4.43004e+03 1.16271e-12
4.43094e+03 1.16613e-12
4.43184e+03 1.16954e-12
4.43274e+03 1.17296e-12
4.43364e+03 1.17637e-12
4.43455e+03 1.17978e-12
4.43544e+03 1.18319e-12
4.43635e+03 1.18659e-12
4.43724e+03 1.19000e-12
4.43815e+03 1.19340e-12
4.43905e+03 1.19680e-12
4.43995e+03 1.20020e-12
4.44085e+03 1.20360e-12
4.44175e+03 1.20701e-12
4.44265e+03 1.21040e-12
4.44355e+03 1.21380e-12
4.44445e+03 1.21719e-12
4.44535e+03 1.22059e-12
4.44625e+03 1.22398e-12
4.44715e+03 1.22737e-12
4.44805e+03 1.23075e-12
4.44895e+03 1.23414e-12
4.44985e+03 1.23753e-12
4.45075e+03 1.24091e-12
4.45165e+03 1.24430e-12
4.45255e+03 1.24768e-12
4.45345e+03 1.25106e-12
4.45435e+03 1.25444e-12
4.45525e+03 1.25781e-12
4.45615e+03 1.26119e-12
4.45705e+03 1.26457e-12
4.45795e+03 1.26794e-12
4.45885e+03 1.27131e-12
4.45975e+03 1.27500e-12
4.46065e+03 1.27899e-12
4.46155e+03 1.28298e-12
4.46245e+03 1.28697e-12
4.46335e+03 1.29096e-12
4.46425e+03 1.29495e-12
4.46515e+03 1.29894e-12
4.46605e+03 1.30292e-12
4.46695e+03 1.30690e-12
4.46785e+03 1.31089e-12
4.46875e+03 1.31487e-12
4.46965e+03 1.31884e-12
4.47055e+03 1.32282e-12
4.47145e+03 1.32680e-12
4.47235e+03 1.33077e-12
4.47326e+03 1.33474e-12
4.47415e+03 1.33871e-12
4.47506e+03 1.34267e-12
4.47596e+03 1.34664e-12
4.47686e+03 1.35061e-12
4.47776e+03 1.35457e-12
4.47866e+03 1.35853e-12
4.47956e+03 1.36249e-12
4.48046e+03 1.36645e-12
4.48136e+03 1.37041e-12
4.48226e+03 1.37436e-12
4.48316e+03 1.37832e-12
4.48406e+03 1.38227e-12
4.48496e+03 1.38622e-12
4.48586e+03 1.39017e-12
4.48676e+03 1.39412e-12
4.48766e+03 1.39807e-12
4.48856e+03 1.40201e-12
4.48946e+03 1.40595e-12
4.49036e+03 1.40990e-12
4.49126e+03 1.41384e-12
4.49216e+03 1.41777e-12
4.49306e+03 1.42171e-12
4.49396e+03 1.42565e-12
4.49486e+03 1.42958e-12
4.49576e+03 1.43351e-12
4.49666e+03 1.43744e-12
4.49756e+03 1.44137e-12
4.49846e+03 1.44530e-12
4.49936e+03 1.44922e-12
4.50026e+03 1.45314e-12
4.50116e+03 1.45707e-12
4.50206e+03 1.46099e-12
4.50296e+03 1.46491e-12
4.50386e+03 1.46882e-12
4.50476e+03 1.47274e-12
4.50566e+03 1.47665e-12
4.50656e+03 1.48057e-12
4.50746e+03 1.48448e-12
4.50836e+03 1.48839e-12
4.50927e+03 1.49230e-12
4.51016e+03 1.49621e-12
4.51106e+03 1.50011e-12
4.51197e+03 1.50401e-12
4.51286e+03 1.50791e-12
4.51377e+03 1.51182e-12
4.51467e+03 1.51572e-12
4.51557e+03 1.51961e-12
4.51647e+03 1.52351e-12
4.51737e+03 1.52740e-12
4.51827e+03 1.53130e-12
4.51917e+03 1.53519e-12
4.52007e+03 1.53908e-12
4.52097e+03 1.54297e-12
4.52187e+03 1.54685e-12
4.52277e+03 1.55074e-12
4.52367e+03 1.55462e-12
4.52457e+03 1.55850e-12
4.52547e+03 1.56238e-12
4.52637e+03 1.56626e-12
4.52727e+03 1.57014e-12
4.52817e+03 1.57401e-12
4.52907e+03 1.57788e-12
4.52997e+03 1.58176e-12
4.53087e+03 1.58563e-12
4.53177e+03 1.58950e-12
4.53267e+03 1.59349e-12
4.53357e+03 1.59796e-12
4.53447e+03 1.60243e-12
4.53537e+03 1.60690e-12
4.53627e+03 1.61137e-12
4.53717e+03 1.61584e-12
4.53807e+03 1.62030e-12
4.53897e+03 1.62476e-12
4.53987e+03 1.62923e-12
4.54077e+03 1.63368e-12
4.54167e+03 1.63814e-12
4.54257e+03 1.64259e-12
4.54347e+03 1.64705e-12
4.54437e+03 1.65150e-12
4.54527e+03 1.65595e-12
4.54617e+03 1.66040e-12
4.54707e+03 1.66485e-12
4.54798e+03 1.66930e-12
4.54888e+03 1.67374e-12
4.54977e+03 1.67818e-12
4.55068e+03 1.68262e-12
4.55157e+03 1.68705e-12
4.55248e+03 1.69149e-12
4.55338e+03 1.69593e-12
4.55428e+03 1.70036e-12
4.55518e+03 1.70479e-12
4.55608e+03 1.70922e-12
4.55698e+03 1.71365e-12
4.55788e+03 1.71807e-12
4.55878e+03 1.72250e-12
4.55968e+03 1.72692e-12
4.56058e+03 1.73134e-12
4.56148e+03 1.73577e-12
4.56238e+03 1.74018e-12
4.56328e+03 1.74460e-12
4.56418e+03 1.74901e-12
4.56508e+03 1.75342e-12
4.56598e+03 1.75783e-12
4.56688e+03 1.76224e-12
4.56778e+03 1.76665e-12
4.56868e+03 1.77105e-12
4.56958e+03 1.77545e-12
4.57048e+03 1.77986e-12
4.57138e+03 1.78426e-12
4.57228e+03 1.78865e-12
4.57318e+03 1.79305e-12
4.57408e+03 1.79744e-12
4.57498e+03 1.80184e-12
4.57588e+03 1.80623e-12
4.57678e+03 1.81062e-12
4.57768e+03 1.81500e-12
4.57858e+03 1.81939e-12
4.57948e+03 1.82378e-12
4.58038e+03 1.82816e-12
4.58128e+03 1.83254e-12
4.58218e+03 1.83692e-12
4.58308e+03 1.84130e-12
4.58398e+03 1.84567e-12
4.58489e+03 1.85005e-12
4.58578e+03 1.85442e-12
4.58669e+03 1.85879e-12
4.58759e+03 1.86316e-12
4.58849e+03 1.86753e-12
4.58939e+03 1.87189e-12
4.59029e+03 1.87626e-12
4.59119e+03 1.88062e-12
4.59209e+03 1.88498e-12
4.59299e+03 1.88934e-12
4.59389e+03 1.89369e-12
4.59479e+03 1.89805e-12
4.59569e+03 1.90240e-12
4.59659e+03 1.90675e-12
4.59749e+03 1.91110e-12
4.59839e+03 1.91545e-12
4.59929e+03 1.91980e-12
4.60019e+03 1.92414e-12
4.60109e+03 1.92848e-12
4.60199e+03 1.93283e-12
4.60289e+03 1.93717e-12
4.60379e+03 1.94150e-12
4.60469e+03 1.94584e-12
4.60559e+03 1.95018e-12
4.60649e+03 1.95451e-12
4.60739e+03 1.95917e-12
4.60829e+03 1.96424e-12
4.60919e+03 1.96931e-12
4.61009e+03 1.97437e-12
4.61099e+03 1.97945e-12
4.61189e+03 1.98451e-12
4.61279e+03 1.98957e-12
4.61369e+03 1.99463e-12
4.61459e+03 1.99969e-12
4.61549e+03 2.00475e-12
4.61639e+03 2.00980e-12
4.61729e+03 2.01485e-12
4.61819e+03 2.01990e-12
4.61909e+03 2.02495e-12
4.61999e+03 2.03000e-12
4.62089e+03 2.03504e-12
4.62179e+03 2.04009e-12
4.62269e+03 2.04513e-12
4.62360e+03 2.05017e-12
4.62449e+03 2.05520e-12
4.62540e+03 2.06024e-12
4.62630e+03 2.06527e-12
4.62719e+03 2.07030e-12
4.62810e+03 2.07533e-12
4.62900e+03 2.08036e-12
4.62990e+03 2.08538e-12
4.63080e+03 2.09041e-12
4.63170e+03 2.09543e-12
4.63260e+03 2.10045e-12
4.63350e+03 2.10547e-12
4.63440e+03 2.11048e-12
4.63530e+03 2.11550e-12
4.63620e+03 2.12051e-12
4.63710e+03 2.12552e-12
4.63800e+03 2.13053e-12
4.63890e+03 2.13553e-12
4.63980e+03 2.14053e-12
4.64070e+03 2.14554e-12
4.64160e+03 2.15053e-12
4.64250e+03 2.15554e-12
4.64340e+03 2.16053e-12
4.64430e+03 2.16552e-12
4.64520e+03 2.17051e-12
4.64610e+03 2.17550e-12
4.64700e+03 2.18050e-12
4.64790e+03 2.18548e-12
4.64880e+03 2.19046e-12
4.64970e+03 2.19545e-12
4.65060e+03 2.20043e-12
4.65150e+03 2.20541e-12
4.65240e+03 2.21038e-12
4.65330e+03 2.21536e-12
4.65420e+03 2.22033e-12
4.65510e+03 2.22530e-12
4.65600e+03 2.23027e-12
4.65690e+03 2.23524e-12
4.65780e+03 2.24021e-12
4.65870e+03 2.24517e-12
4.65960e+03 2.25013e-12
4.66051e+03 2.25509e-12
4.66140e+03 2.26005e-12
4.66231e+03 2.26500e-12
4.66320e+03 2.26996e-12
4.66410e+03 2.27491e-12
4.66501e+03 2.27986e-12
4.66591e+03 2.28481e-12
4.66681e+03 2.28975e-12
4.66771e+03 2.29470e-12
4.66861e+03 2.29964e-12
4.66951e+03 2.30458e-12
4.67041e+03 2.30952e-12
4.67131e+03 2.31445e-12
4.67221e+03 2.31939e-12
4.67311e+03 2.32432e-12
4.67401e+03 2.32925e-12
4.67491e+03 2.33418e-12
4.67581e+03 2.33911e-12
4.67671e+03 2.34404e-12
4.67761e+03 2.34896e-12
4.67851e+03 2.35388e-12
4.67941e+03 2.35880e-12
4.68031e+03 2.36372e-12
4.68121e+03 2.36863e-12
4.68211e+03 2.37355e-12
4.68301e+03 2.37894e-12
4.68391e+03 2.38491e-12
4.68481e+03 2.39087e-12
4.68571e+03 2.39683e-12
4.68661e+03 2.40279e-12
4.68751e+03 2.40875e-12
4.68841e+03 2.41470e-12
4.68931e+03 2.42065e-12
4.69021e+03 2.42660e-12
4.69111e+03 2.43255e-12
4.69201e+03 2.43850e-12
4.69291e+03 2.44444e-12
4.69381e+03 2.45038e-12
4.69471e+03 2.45631e-12
4.69561e+03 2.46225e-12
4.69651e+03 2.46819e-12
4.69741e+03 2.47412e-12
4.69831e+03 2.48004e-12
4.69922e+03 2.48598e-12
4.70011e+03 2.49190e-12
4.70102e+03 2.49782e-12
4.70192e+03 2.50375e-12
4.70282e+03 2.50966e-12
4.70372e+03 2.51558e-12
4.70462e+03 2.52149e-12
4.70552e+03 2.52740e-12
4.70642e+03 2.53331e-12
4.70732e+03 2.53922e-12
4.70822e+03 2.54512e-12
4.70912e+03 2.55102e-12
4.71002e+03 2.55692e-12
4.71092e+03 2.56282e-12
4.71182e+03 2.56871e-12
4.71272e+03 2.57461e-12
4.71362e+03 2.58049e-12
4.71452e+03 2.58639e-12
4.71542e+03 2.59227e-12
4.71632e+03 2.59816e-12
4.71722e+03 2.60404e-12
4.71812e+03 2.60991e-12
4.71902e+03 2.61580e-12
4.71992e+03 2.62167e-12
4.72082e+03 2.62754e-12
4.72172e+03 2.63342e-12
4.72262e+03 2.63928e-12
4.72352e+03 2.64515e-12
4.72442e+03 2.65101e-12
4.72532e+03 2.65688e-12
4.72622e+03 2.66273e-12
4.72712e+03 2.66859e-12
4.72802e+03 2.67445e-12
4.72892e+03 2.68030e-12
4.72982e+03 2.68615e-12
4.73072e+03 2.69200e-12
4.73162e+03 2.69784e-12
4.73252e+03 2.70369e-12
4.73342e+03 2.70953e-12
4.73432e+03 2.71537e-12
4.73522e+03 2.72120e-12
4.73612e+03 2.72704e-12
4.73702e+03 2.73288e-12
4.73793e+03 2.73870e-12
4.73882e+03 2.74453e-12
4.73973e+03 2.75036e-12
4.74062e+03 2.75618e-12
4.74153e+03 2.76200e-12
4.74243e+03 2.76782e-12
4.74333e+03 2.77364e-12
4.74423e+03 2.77945e-12
4.74513e+03 2.78527e-12
4.74603e+03 2.79108e-12
4.74693e+03 2.79689e-12
4.74783e+03 2.80270e-12
4.74873e+03 2.80850e-12
4.74963e+03 2.81430e-12
4.75053e+03 2.82010e-12
4.75143e+03 2.82590e-12
4.75233e+03 2.83169e-12
4.75323e+03 2.83748e-12
4.75413e+03 2.84327e-12
4.75503e+03 2.84907e-12
4.75593e+03 2.85485e-12
4.75683e+03 2.86064e-12
4.75773e+03 2.86642e-12
4.75863e+03 2.87219e-12
4.75953e+03 2.87798e-12
4.76043e+03 2.88494e-12
4.76133e+03 2.89199e-12
4.76223e+03 2.89904e-12
4.76313e+03 2.90609e-12
4.76403e+03 2.91314e-12
4.76493e+03 2.92019e-12
4.76583e+03 2.92723e-12
4.76673e+03 2.93427e-12
4.76763e+03 2.94131e-12
4.76853e+03 2.94834e-12
4.76943e+03 2.95537e-12
4.77033e+03 2.96240e-12
4.77123e+03 2.96943e-12
4.77213e+03 2.97645e-12
4.77303e+03 2.98347e-12
4.77394e+03 2.99050e-12
4.77484e+03 2.99751e-12
4.77573e+03 3.00452e-12
4.77664e+03 3.01153e-12
4.77754e+03 3.01855e-12
4.77844e+03 3.02555e-12
4.77934e+03 3.03255e-12
4.78024e+03 3.03955e-12
4.78114e+03 3.04655e-12
4.78204e+03 3.05355e-12
4.78294e+03 3.06054e-12
4.78384e+03 3.06753e-12
4.78474e+03 3.07451e-12
4.78564e+03 3.08149e-12
4.78654e+03 3.08848e-12
4.78744e+03 3.09546e-12
4.78834e+03 3.10243e-12
4.78924e+03 3.10941e-12
4.79014e+03 3.11638e-12
4.79104e+03 3.12335e-12
4.79194e+03 3.13031e-12
4.79284e+03 3.13728e-12
4.79374e+03 3.14424e-12
4.79464e+03 3.15120e-12
4.79554e+03 3.15815e-12
4.79644e+03 3.16510e-12
4.79734e+03 3.17206e-12
4.79824e+03 3.17901e-12
4.79914e+03 3.18595e-12
4.80004e+03 3.19290e-12
4.80094e+03 3.19984e-12
4.80184e+03 3.20677e-12
4.80274e+03 3.21370e-12
4.80364e+03 3.22064e-12
4.80454e+03 3.22757e-12
4.80544e+03 3.23450e-12
4.80634e+03 3.24142e-12
4.80724e+03 3.24834e-12
4.80814e+03 3.25526e-12
4.80904e+03 3.26218e-12
4.80994e+03 3.26909e-12
4.81084e+03 3.27600e-12
4.81174e+03 3.28291e-12
4.81265e+03 3.28982e-12
4.81355e+03 3.29672e-12
4.81444e+03 3.30362e-12
4.81535e+03 3.31052e-12
4.81625e+03 3.31742e-12
4.81715e+03 3.32431e-12
4.81805e+03 3.33120e-12
4.81895e+03 3.33809e-12
4.81985e+03 3.34498e-12
4.82075e+03 3.35186e-12
4.82165e+03 3.35874e-12
4.82255e+03 3.36561e-12
4.82345e+03 3.37250e-12
4.82435e+03 3.37937e-12
4.82525e+03 3.38623e-12
4.82615e+03 3.39310e-12
4.82705e+03 3.39997e-12
4.82795e+03 3.40683e-12
4.82885e+03 3.41369e-12
4.82975e+03 3.42055e-12
4.83065e+03 3.42740e-12
4.83155e+03 3.43426e-12
4.83245e+03 3.44111e-12
4.83335e+03 3.44795e-12
4.83425e+03 3.45479e-12
4.83515e+03 3.46163e-12
4.83605e+03 3.46848e-12
4.83695e+03 3.47531e-12
4.83785e+03 3.48239e-12
4.83875e+03 3.49070e-12
4.83965e+03 3.49899e-12
4.84055e+03 3.50728e-12
4.84145e+03 3.51558e-12
4.84235e+03 3.52386e-12
4.84325e+03 3.53214e-12
4.84415e+03 3.54042e-12
4.84505e+03 3.54870e-12
4.84595e+03 3.55698e-12
