# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.06095e+03 3.51696e-13
4.06185e+03 3.53110e-13
4.06275e+03 3.54524e-13
4.06365e+03 3.55937e-13
4.06455e+03 3.57350e-13
4.06545e+03 3.58762e-13
4.06635e+03 3.60173e-13
4.06725e+03 3.61584e-13
4.06815e+03 3.62994e-13
4.06905e+03 3.64404e-13
4.06995e+03 3.65813e-13
4.07085e+03 3.67221e-13
4.07175e+03 3.68630e-13
4.07265e+03 3.70036e-13
4.07355e+03 3.71443e-13
4.07445e+03 3.72848e-13
4.07535e+03 3.74253e-13
4.07625e+03 3.75659e-13
4.07715e+03 3.77062e-13
4.07805e+03 3.78465e-13
4.07895e+03 3.79868e-13
4.07985e+03 3.81271e-13
4.08075e+03 3.82672e-13
4.08165e+03 3.84073e-13
4.08255e+03 3.85472e-13
4.08345e+03 3.86873e-13
4.08435e+03 3.88272e-13
4.08525e+03 3.89670e-13
4.08615e+03 3.91067e-13
4.08705e+03 3.92464e-13
4.08795e+03 3.93862e-13
4.08885e+03 3.95258e-13
4.08975e+03 3.96653e-13
4.09065e+03 3.98047e-13
4.09155e+03 3.99442e-13
4.09245e+03 4.00835e-13
4.09336e+03 4.02228e-13
4.09426e+03 4.03621e-13
4.09516e+03 4.05013e-13
4.09606e+03 4.06403e-13
4.09696e+03 4.07793e-13
4.09786e+03 4.09183e-13
4.09876e+03 4.10573e-13
4.09966e+03 4.11961e-13
4.10056e+03 4.13349e-13
4.10146e+03 4.14736e-13
4.10236e+03 4.16124e-13
4.10326e+03 4.17510e-13
4.10416e+03 4.18895e-13
4.10506e+03 4.20280e-13
4.10596e+03 4.21664e-13
4.10686e+03 4.23048e-13
4.10776e+03 4.24431e-13
4.10866e+03 4.25813e-13
4.10956e+03 4.27195e-13
4.11046e+03 4.28607e-13
4.11136e+03 4.30462e-13
4.11226e+03 4.32315e-13
4.11316e+03 4.34166e-13
4.11406e+03 4.36017e-13
4.11496e+03 4.37869e-13
4.11586e+03 4.39718e-13
4.11676e+03 4.41566e-13
4.11766e+03 4.43416e-13
4.11856e+03 4.45263e-13
4.11946e+03 4.47109e-13
4.12036e+03 4.48954e-13
4.12126e+03 4.50798e-13
4.12216e+03 4.52643e-13
4.12306e+03 4.54486e-13
4.12396e+03 4.56328e-13
4.12486e+03 4.58171e-13
4.12576e+03 4.60011e-13
4.12666e+03 4.61851e-13
4.12756e+03 4.63690e-13
4.12846e+03 4.65527e-13
4.12936e+03 4.67366e-13
4.13027e+03 4.69203e-13
4.13116e+03 4.71038e-13
4.13206e+03 4.72873e-13
4.13297e+03 4.74707e-13
4.13387e+03 4.76542e-13
4.13477e+03 4.78374e-13
4.13567e+03 4.80206e-13
4.13657e+03 4.82036e-13
4.13747e+03 4.83868e-13
4.13837e+03 4.85697e-13
4.13927e+03 4.87525e-13
4.14017e+03 4.89353e-13
4.14107e+03 4.91182e-13
4.14197e+03 4.93008e-13
4.14287e+03 4.94833e-13
4.14377e+03 4.96657e-13
4.14467e+03 4.98483e-13
4.14557e+03 5.00305e-13
4.14647e+03 5.02127e-13
4.14737e+03 5.03948e-13
4.14827e+03 5.05771e-13
4.14917e+03 5.07590e-13
4.15007e+03 5.09409e-13
4.15097e+03 5.11227e-13
4.15187e+03 5.13046e-13
4.15277e+03 5.14863e-13
4.15367e+03 5.16678e-13
4.15457e+03 5.18493e-13
4.15547e+03 5.20307e-13
4.15637e+03 5.22122e-13
4.15727e+03 5.23935e-13
4.15817e+03 5.25747e-13
4.15907e+03 5.27558e-13
4.15997e+03 5.29368e-13
4.16087e+03 5.31179e-13
4.16177e+03 5.32988e-13
4.16267e+03 5.34795e-13
4.16357e+03 5.36602e-13
4.16447e+03 5.38411e-13
4.16537e+03 5.40216e-13
4.16627e+03 5.42021e-13
4.16718e+03 5.43826e-13
4.16807e+03 5.45630e-13
4.16898e+03 5.47432e-13
4.16988e+03 5.49233e-13
4.17077e+03 5.51034e-13
4.17168e+03 5.52836e-13
4.17258e+03 5.54635e-13
4.17348e+03 5.56434e-13
4.17438e+03 5.58233e-13
4.17528e+03 5.60030e-13
4.17618e+03 5.61826e-13
4.17708e+03 5.63622e-13
4.17798e+03 5.65466e-13
4.17888e+03 5.67847e-13
4.17978e+03 5.70223e-13
4.18068e+03 5.72599e-13
4.18158e+03 5.74973e-13
4.18248e+03 5.77347e-13
4.18338e+03 5.79722e-13
4.18428e+03 5.82094e-13
4.18518e+03 5.84464e-13
4.18608e+03 5.86834e-13
4.18698e+03 5.89205e-13
4.18788e+03 5.91572e-13
4.18878e+03 5.93939e-13
4.18968e+03 5.96304e-13
4.19058e+03 5.98671e-13
4.19148e+03 6.01035e-13
4.19238e+03 6.03397e-13
4.19328e+03 6.05758e-13
4.19418e+03 6.08121e-13
4.19508e+03 6.10481e-13
4.19598e+03 6.12839e-13
4.19688e+03 6.15196e-13
4.19778e+03 6.17555e-13
4.19868e+03 6.19911e-13
4.19958e+03 6.22265e-13
4.20048e+03 6.24618e-13
4.20138e+03 6.26973e-13
4.20228e+03 6.29324e-13
4.20318e+03 6.31675e-13
4.20408e+03 6.34024e-13
4.20498e+03 6.36372e-13
4.20589e+03 6.38722e-13
4.20678e+03 6.41068e-13
4.20769e+03 6.43413e-13
4.20859e+03 6.45758e-13
4.20948e+03 6.48101e-13
4.21039e+03 6.50446e-13
4.21129e+03 6.52787e-13
4.21219e+03 6.55127e-13
4.21309e+03 6.57466e-13
4.21399e+03 6.59807e-13
4.21489e+03 6.62144e-13
4.21579e+03 6.64480e-13
4.21669e+03 6.66818e-13
4.21759e+03 6.69153e-13
4.21849e+03 6.71486e-13
4.21939e+03 6.73818e-13
4.22029e+03 6.76149e-13
4.22119e+03 6.78482e-13
4.22209e+03 6.80811e-13
4.22299e+03 6.83140e-13
4.22389e+03 6.85469e-13
4.22479e+03 6.87796e-13
4.22569e+03 6.90121e-13
4.22659e+03 6.92445e-13
4.22749e+03 6.94769e-13
4.22839e+03 6.97093e-13
4.22929e+03 6.99415e-13
4.23019e+03 7.01735e-13
4.23109e+03 7.04054e-13
4.23199e+03 7.06373e-13
4.23289e+03 7.08693e-13
4.23379e+03 7.11009e-13
4.23469e+03 7.13325e-13
4.23559e+03 7.15639e-13
4.23649e+03 7.17955e-13
4.23739e+03 7.20267e-13
4.23829e+03 7.22579e-13
4.23919e+03 7.24889e-13
4.24009e+03 7.27199e-13
4.24099e+03 7.29510e-13
4.24189e+03 7.31817e-13
4.24279e+03 7.34124e-13
4.24369e+03 7.36432e-13
4.24460e+03 7.38737e-13
4.24549e+03 7.41040e-13
4.24640e+03 7.43343e-13
4.24730e+03 7.46181e-13
4.24820e+03 7.49172e-13
4.24910e+03 7.52162e-13
4.25000e+03 7.55150e-13
4.25090e+03 7.58141e-13
4.25180e+03 7.61126e-13
4.25270e+03 7.64111e-13
4.25360e+03 7.67094e-13
4.25450e+03 7.70076e-13
4.25540e+03 7.73060e-13
4.25630e+03 7.76040e-13
4.25720e+03 7.79018e-13
4.25810e+03 7.81995e-13
4.25900e+03 7.84971e-13
4.25990e+03 7.87949e-13
4.26080e+03 7.90922e-13
4.26170e+03 7.93894e-13
4.26260e+03 7.96864e-13
4.26350e+03 7.99837e-13
4.26440e+03 8.02805e-13
4.26530e+03 8.05772e-13
4.26620e+03 8.08738e-13
4.26710e+03 8.11706e-13
4.26800e+03 8.14669e-13
4.26890e+03 8.17631e-13
4.26980e+03 8.20592e-13
4.27070e+03 8.23554e-13
4.27160e+03 8.26513e-13
4.27250e+03 8.29470e-13
4.27340e+03 8.32429e-13
4.27430e+03 8.35383e-13
4.27520e+03 8.38336e-13
4.27610e+03 8.41288e-13
4.27700e+03 8.44239e-13
4.27790e+03 8.47192e-13
4.27880e+03 8.50140e-13
4.27970e+03 8.53087e-13
4.28060e+03 8.56033e-13
4.28150e+03 8.58977e-13
4.28240e+03 8.61924e-13
4.28331e+03 8.64866e-13
4.28420e+03 8.67807e-13
4.28510e+03 8.70746e-13
4.28601e+03 8.73688e-13
4.28691e+03 8.76625e-13
4.28781e+03 8.79561e-13
4.28871e+03 8.82495e-13
4.28961e+03 8.85429e-13
4.29051e+03 8.88364e-13
4.29141e+03 8.91295e-13
4.29231e+03 8.94225e-13
4.29321e+03 8.97157e-13
4.29411e+03 9.00084e-13
4.29501e+03 9.03010e-13
4.29591e+03 9.05935e-13
4.29681e+03 9.08862e-13
4.29771e+03 9.11784e-13
4.29861e+03 9.14705e-13
4.29951e+03 9.17625e-13
4.30041e+03 9.20547e-13
4.30131e+03 9.23465e-13
4.30221e+03 9.26381e-13
4.30311e+03 9.29296e-13
4.30401e+03 9.32210e-13
4.30491e+03 9.35125e-13
4.30581e+03 9.38037e-13
4.30671e+03 9.40947e-13
4.30761e+03 9.43856e-13
4.30851e+03 9.46764e-13
4.30941e+03 9.49673e-13
4.31031e+03 9.52579e-13
4.31121e+03 9.55483e-13
4.31211e+03 9.58386e-13
4.31301e+03 9.61291e-13
4.31391e+03 9.64191e-13
4.31481e+03 9.67090e-13
4.31571e+03 9.69988e-13
4.31661e+03 9.73161e-13
4.31751e+03 9.76838e-13
4.31841e+03 9.80514e-13
4.31931e+03 9.84192e-13
4.32022e+03 9.87865e-13
4.32111e+03 9.91536e-13
4.32202e+03 9.95205e-13
4.32292e+03 9.98878e-13
4.32382e+03 1.00254e-12
4.32472e+03 1.00621e-12
4.32562e+03 1.00987e-12
4.32652e+03 1.01353e-12
4.32742e+03 1.01720e-12
4.32832e+03 1.02086e-12
4.32922e+03 1.02452e-12
4.33012e+03 1.02817e-12
4.33102e+03 1.03183e-12
4.33192e+03 1.03548e-12
4.33282e+03 1.03913e-12
4.33372e+03 1.04278e-12
4.33462e+03 1.04643e-12
4.33552e+03 1.05008e-12
4.33642e+03 1.05373e-12
4.33732e+03 1.05737e-12
4.33822e+03 1.06101e-12
4.33912e+03 1.06465e-12
4.34002e+03 1.06830e-12
4.34092e+03 1.07194e-12
4.34182e+03 1.07557e-12
4.34272e+03 1.07921e-12
4.34362e+03 1.08284e-12
4.34452e+03 1.08647e-12
4.34542e+03 1.09011e-12
4.34632e+03 1.09374e-12
4.34722e+03 1.09736e-12
4.34812e+03 1.10099e-12
4.34902e+03 1.10461e-12
4.34992e+03 1.10824e-12
4.35082e+03 1.11186e-12
4.35172e+03 1.11548e-12
4.35262e+03 1.11910e-12
4.35352e+03 1.12272e-12
4.35442e+03 1.12634e-12
4.35532e+03 1.12995e-12
4.35622e+03 1.13356e-12
4.35712e+03 1.13717e-12
4.35802e+03 1.14078e-12
4.35893e+03 1.14439e-12
4.35982e+03 1.14800e-12
4.36073e+03 1.15160e-12
4.36163e+03 1.15521e-12
4.36253e+03 1.15881e-12
4.36343e+03 1.16241e-12
4.36433e+03 1.16601e-12
4.36523e+03 1.16961e-12
4.36613e+03 1.17321e-12
4.36703e+03 1.17680e-12
4.36793e+03 1.18040e-12
4.36883e+03 1.18399e-12
4.36973e+03 1.18758e-12
4.37063e+03 1.19117e-12
4.37153e+03 1.19476e-12
4.37243e+03 1.19835e-12
4.37333e+03 1.20193e-12
4.37423e+03 1.20551e-12
4.37513e+03 1.20909e-12
4.37603e+03 1.21267e-12
4.37693e+03 1.21626e-12
4.37783e+03 1.21983e-12
4.37873e+03 1.22341e-12
4.37963e+03 1.22698e-12
4.38053e+03 1.23055e-12
4.38143e+03 1.23413e-12
4.38233e+03 1.23770e-12
4.38323e+03 1.24126e-12
4.38413e+03 1.24483e-12
4.38503e+03 1.24840e-12
4.38593e+03 1.25196e-12
4.38683e+03 1.25552e-12
4.38773e+03 1.25957e-12
4.38863e+03 1.26396e-12
4.38953e+03 1.26834e-12
4.39043e+03 1.27271e-12
4.39133e+03 1.27709e-12
4.39223e+03 1.28147e-12
4.39313e+03 1.28584e-12
4.39403e+03 1.29021e-12
4.39494e+03 1.29458e-12
4.39584e+03 1.29895e-12
4.39673e+03 1.30331e-12
4.39764e+03 1.30768e-12
4.39853e+03 1.31204e-12
4.39944e+03 1.31640e-12
4.40034e+03 1.32076e-12
4.40124e+03 1.32512e-12
4.40214e+03 1.32947e-12
4.40304e+03 1.33382e-12
4.40394e+03 1.33818e-12
4.40484e+03 1.34253e-12
4.40574e+03 1.34687e-12
4.40664e+03 1.35122e-12
4.40754e+03 1.35557e-12
4.40844e+03 1.35991e-12
4.40934e+03 1.36425e-12
4.41024e+03 1.36859e-12
4.41114e+03 1.37293e-12
4.41204e+03 1.37726e-12
4.41294e+03 1.38160e-12
4.41384e+03 1.38593e-12
4.41474e+03 1.39026e-12
4.41564e+03 1.39459e-12
4.41654e+03 1.39891e-12
4.41744e+03 1.40324e-12
4.41834e+03 1.40756e-12
4.41924e+03 1.41189e-12
4.42014e+03 1.41620e-12
4.42104e+03 1.42052e-12
4.42194e+03 1.42484e-12
4.42284e+03 1.42915e-12
4.42374e+03 1.43347e-12
4.42464e+03 1.43778e-12
4.42554e+03 1.44208e-12
4.42644e+03 1.44640e-12
4.42734e+03 1.45070e-12
4.42824e+03 1.45500e-12
4.42914e+03 1.45930e-12
4.43004e+03 1.46360e-12
4.43094e+03 1.46791e-12
4.43184e+03 1.47220e-12
4.43274e+03 1.47650e-12
4.43364e+03 1.48079e-12
4.43455e+03 1.48508e-12
4.43544e+03 1.48937e-12
4.43635e+03 1.49366e-12
4.43724e+03 1.49795e-12
4.43815e+03 1.50223e-12
4.43905e+03 1.50652e-12
4.43995e+03 1.51080e-12
4.44085e+03 1.51507e-12
4.44175e+03 1.51936e-12
4.44265e+03 1.52363e-12
4.44355e+03 1.52790e-12
4.44445e+03 1.53218e-12
4.44535e+03 1.53645e-12
4.44625e+03 1.54072e-12
4.44715e+03 1.54499e-12
4.44805e+03 1.54925e-12
4.44895e+03 1.55352e-12
4.44985e+03 1.55778e-12
4.45075e+03 1.56204e-12
4.45165e+03 1.56630e-12
4.45255e+03 1.57055e-12
4.45345e+03 1.57481e-12
4.45435e+03 1.57906e-12
4.45525e+03 1.58331e-12
4.45615e+03 1.58756e-12
4.45705e+03 1.59182e-12
4.45795e+03 1.59606e-12
4.45885e+03 1.60031e-12
4.45975e+03 1.60494e-12
4.46065e+03 1.60997e-12
4.46155e+03 1.61500e-12
4.46245e+03 1.62002e-12
4.46335e+03 1.62504e-12
4.46425e+03 1.63006e-12
4.46515e+03 1.63508e-12
4.46605e+03 1.64009e-12
4.46695e+03 1.64511e-12
4.46785e+03 1.65012e-12
4.46875e+03 1.65513e-12
4.46965e+03 1.66014e-12
4.47055e+03 1.66514e-12
4.47145e+03 1.67015e-12
4.47235e+03 1.67515e-12
4.47326e+03 1.68015e-12
4.47415e+03 1.68514e-12
4.47506e+03 1.69013e-12
4.47596e+03 1.69513e-12
4.47686e+03 1.70012e-12
4.47776e+03 1.70511e-12
4.47866e+03 1.71010e-12
4.47956e+03 1.71508e-12
4.48046e+03 1.72007e-12
4.48136e+03 1.72505e-12
4.48226e+03 1.73002e-12
4.48316e+03 1.73501e-12
4.48406e+03 1.73998e-12
4.48496e+03 1.74495e-12
4.48586e+03 1.74992e-12
4.48676e+03 1.75489e-12
4.48766e+03 1.75986e-12
4.48856e+03 1.76483e-12
4.48946e+03 1.76979e-12
4.49036e+03 1.77475e-12
4.49126e+03 1.77971e-12
4.49216e+03 1.78467e-12
4.49306e+03 1.78962e-12
4.49396e+03 1.79458e-12
4.49486e+03 1.79953e-12
4.49576e+03 1.80448e-12
4.49666e+03 1.80942e-12
4.49756e+03 1.81437e-12
4.49846e+03 1.81931e-12
4.49936e+03 1.82425e-12
4.50026e+03 1.82919e-12
4.50116e+03 1.83413e-12
4.50206e+03 1.83906e-12
4.50296e+03 1.84400e-12
4.50386e+03 1.84893e-12
4.50476e+03 1.85386e-12
4.50566e+03 1.85878e-12
4.50656e+03 1.86371e-12
4.50746e+03 1.86864e-12
4.50836e+03 1.87356e-12
4.50927e+03 1.87848e-12
4.51016e+03 1.88340e-12
4.51106e+03 1.88831e-12
4.51197e+03 1.89322e-12
4.51286e+03 1.89813e-12
4.51377e+03 1.90305e-12
4.51467e+03 1.90796e-12
4.51557e+03 1.91286e-12
4.51647e+03 1.91777e-12
4.51737e+03 1.92267e-12
4.51827e+03 1.92757e-12
4.51917e+03 1.93246e-12
4.52007e+03 1.93736e-12
4.52097e+03 1.94226e-12
4.52187e+03 1.94715e-12
4.52277e+03 1.95204e-12
4.52367e+03 1.95693e-12
4.52457e+03 1.96181e-12
4.52547e+03 1.96670e-12
4.52637e+03 1.97158e-12
4.52727e+03 1.97646e-12
4.52817e+03 1.98134e-12
4.52907e+03 1.98621e-12
4.52997e+03 1.99109e-12
4.53087e+03 1.99596e-12
4.53177e+03 2.00083e-12
4.53267e+03 2.00585e-12
4.53357e+03 2.01148e-12
4.53447e+03 2.01711e-12
4.53537e+03 2.02274e-12
4.53627e+03 2.02836e-12
4.53717e+03 2.03398e-12
4.53807e+03 2.03960e-12
4.53897e+03 2.04522e-12
4.53987e+03 2.05084e-12
4.54077e+03 2.05645e-12
4.54167e+03 2.06206e-12
4.54257e+03 2.06767e-12
4.54347e+03 2.07328e-12
4.54437e+03 2.07888e-12
4.54527e+03 2.08448e-12
4.54617e+03 2.09008e-12
4.54707e+03 2.09568e-12
4.54798e+03 2.10128e-12
4.54888e+03 2.10687e-12
4.54977e+03 2.11246e-12
4.55068e+03 2.11805e-12
4.55157e+03 2.12363e-12
4.55248e+03 2.12922e-12
4.55338e+03 2.13480e-12
4.55428e+03 2.14038e-12
4.55518e+03 2.14596e-12
4.55608e+03 2.15154e-12
4.55698e+03 2.15711e-12
4.55788e+03 2.16268e-12
4.55878e+03 2.16826e-12
4.55968e+03 2.17382e-12
4.56058e+03 2.17938e-12
4.56148e+03 2.18495e-12
4.56238e+03 2.19051e-12
4.56328e+03 2.19607e-12
4.56418e+03 2.20162e-12
4.56508e+03 2.20717e-12
4.56598e+03 2.21273e-12
4.56688e+03 2.21828e-12
4.56778e+03 2.22382e-12
4.56868e+03 2.22937e-12
4.56958e+03 2.23491e-12
4.57048e+03 2.24045e-12
4.57138e+03 2.24599e-12
4.57228e+03 2.25153e-12
4.57318e+03 2.25706e-12
4.57408e+03 2.26259e-12
4.57498e+03 2.26812e-12
4.57588e+03 2.27365e-12
4.57678e+03 2.27917e-12
4.57768e+03 2.28469e-12
4.57858e+03 2.29022e-12
4.57948e+03 2.29574e-12
4.58038e+03 2.30125e-12
4.58128e+03 2.30677e-12
4.58218e+03 2.31228e-12
4.58308e+03 2.31779e-12
4.58398e+03 2.32330e-12
4.58489e+03 2.32881e-12
4.58578e+03 2.33431e-12
4.58669e+03 2.33981e-12
4.58759e+03 2.34531e-12
4.58849e+03 2.35081e-12
4.58939e+03 2.35631e-12
4.59029e+03 2.36180e-12
4.59119e+03 2.36729e-12
4.59209e+03 2.37277e-12
4.59299e+03 2.37826e-12
4.59389e+03 2.38375e-12
4.59479e+03 2.38923e-12
4.59569e+03 2.39471e-12
4.59659e+03 2.40018e-12
4.59749e+03 2.40566e-12
4.59839e+03 2.41114e-12
4.59929e+03 2.41661e-12
4.60019e+03 2.42207e-12
4.60109e+03 2.42754e-12
4.60199e+03 2.43301e-12
4.60289e+03 2.43847e-12
4.60379e+03 2.44393e-12
4.60469e+03 2.44939e-12
4.60559e+03 2.45485e-12
4.60649e+03 2.46030e-12
4.60739e+03 2.46616e-12
4.60829e+03 2.47255e-12
4.60919e+03 2.47893e-12
4.61009e+03 2.48531e-12
4.61099e+03 2.49169e-12
4.61189e+03 2.49806e-12
4.61279e+03 2.50443e-12
4.61369e+03 2.51080e-12
4.61459e+03 2.51717e-12
4.61549e+03 2.52354e-12
4.61639e+03 2.52990e-12
4.61729e+03 2.53626e-12
4.61819e+03 2.54262e-12
4.61909e+03 2.54897e-12
4.61999e+03 2.55533e-12
4.62089e+03 2.56168e-12
4.62179e+03 2.56802e-12
4.62269e+03 2.57437e-12
4.62360e+03 2.58072e-12
4.62449e+03 2.58705e-12
4.62540e+03 2.59339e-12
4.62630e+03 2.59972e-12
4.62719e+03 2.60606e-12
4.62810e+03 2.61239e-12
4.62900e+03 2.61872e-12
4.62990e+03 2.62504e-12
4.63080e+03 2.63137e-12
4.63170e+03 2.63769e-12
4.63260e+03 2.64401e-12
4.63350e+03 2.65033e-12
4.63440e+03 2.65664e-12
4.63530e+03 2.66295e-12
4.63620e+03 2.66926e-12
4.63710e+03 2.67556e-12
4.63800e+03 2.68187e-12
4.63890e+03 2.68817e-12
4.63980e+03 2.69447e-12
4.64070e+03 2.70076e-12
4.64160e+03 2.70705e-12
4.64250e+03 2.71335e-12
4.64340e+03 2.71964e-12
4.64430e+03 2.72592e-12
4.64520e+03 2.73220e-12
4.64610e+03 2.73849e-12
4.64700e+03 2.74477e-12
4.64790e+03 2.75104e-12
4.64880e+03 2.75732e-12
4.64970e+03 2.76359e-12
4.65060e+03 2.76986e-12
4.65150e+03 2.77613e-12
4.65240e+03 2.78239e-12
4.65330e+03 2.78865e-12
4.65420e+03 2.79492e-12
4.65510e+03 2.80117e-12
4.65600e+03 2.80743e-12
4.65690e+03 2.81368e-12
4.65780e+03 2.81993e-12
4.65870e+03 2.82618e-12
4.65960e+03 2.83242e-12
4.66051e+03 2.83867e-12
4.66140e+03 2.84491e-12
4.66231e+03 2.85115e-12
4.66320e+03 2.85738e-12
4.66410e+03 2.86361e-12
4.66501e+03 2.86985e-12
4.66591e+03 2.87607e-12
4.66681e+03 2.88230e-12
4.66771e+03 2.88852e-12
4.66861e+03 2.89474e-12
4.66951e+03 2.90096e-12
4.67041e+03 2.90718e-12
4.67131e+03 2.91339e-12
4.67221e+03 2.91960e-12
4.67311e+03 2.92582e-12
4.67401e+03 2.93202e-12
4.67491e+03 2.93822e-12
4.67581e+03 2.94443e-12
4.67671e+03 2.95063e-12
4.67761e+03 2.95683e-12
4.67851e+03 2.96302e-12
4.67941e+03 2.96921e-12
4.68031e+03 2.97541e-12
4.68121e+03 2.98159e-12
4.68211e+03 2.98778e-12
4.68301e+03 2.99457e-12
4.68391e+03 3.00208e-12
4.68481e+03 3.00958e-12
4.68571e+03 3.01709e-12
4.68661e+03 3.02458e-12
4.68751e+03 3.03209e-12
4.68841e+03 3.03958e-12
4.68931e+03 3.04707e-12
4.69021e+03 3.05456e-12
4.69111e+03 3.06204e-12
4.69201e+03 3.06953e-12
4.69291e+03 3.07701e-12
4.69381e+03 3.08449e-12
4.69471e+03 3.09196e-12
4.69561e+03 3.09944e-12
4.69651e+03 3.10691e-12
4.69741e+03 3.11437e-12
4.69831e+03 3.12183e-12
4.69922e+03 3.12930e-12
4.70011e+03 3.13676e-12
4.70102e+03 3.14421e-12
4.70192e+03 3.15167e-12
4.70282e+03 3.15912e-12
4.70372e+03 3.16656e-12
4.70462e+03 3.17400e-12
4.70552e+03 3.18144e-12
4.70642e+03 3.18889e-12
4.70732e+03 3.19632e-12
4.70822e+03 3.20375e-12
4.70912e+03 3.21118e-12
4.71002e+03 3.21861e-12
4.71092e+03 3.22603e-12
4.71182e+03 3.23345e-12
4.71272e+03 3.24087e-12
4.71362e+03 3.24828e-12
4.71452e+03 3.25570e-12
4.71542e+03 3.26311e-12
4.71632e+03 3.27051e-12
4.71722e+03 3.27791e-12
4.71812e+03 3.28531e-12
4.71902e+03 3.29272e-12
4.71992e+03 3.30011e-12
4.72082e+03 3.30750e-12
4.72172e+03 3.31490e-12
4.72262e+03 3.32228e-12
4.72352e+03 3.32966e-12
4.72442e+03 3.33704e-12
4.72532e+03 3.34443e-12
4.72622e+03 3.35180e-12
4.72712e+03 3.35917e-12
4.72802e+03 3.36655e-12
4.72892e+03 3.37391e-12
4.72982e+03 3.38128e-12
4.73072e+03 3.38864e-12
4.73162e+03 3.39599e-12
4.73252e+03 3.40336e-12
4.73342e+03 3.41071e-12
4.73432e+03 3.41806e-12
4.73522e+03 3.42540e-12
4.73612e+03 3.43275e-12
4.73702e+03 3.44009e-12
4.73793e+03 3.44743e-12
4.73882e+03 3.45477e-12
4.73973e+03 3.46210e-12
4.74062e+03 3.46943e-12
4.74153e+03 3.47676e-12
4.74243e+03 3.48408e-12
4.74333e+03 3.49141e-12
4.74423e+03 3.49872e-12
4.74513e+03 3.50605e-12
4.74603e+03 3.51336e-12
4.74693e+03 3.52067e-12
4.74783e+03 3.52798e-12
4.74873e+03 3.53529e-12
4.74963e+03 3.54259e-12
4.75053e+03 3.54990e-12
4.75143e+03 3.55719e-12
4.75233e+03 3.56448e-12
4.75323e+03 3.57177e-12
4.75413e+03 3.57906e-12
4.75503e+03 3.58635e-12
4.75593e+03 3.59364e-12
4.75683e+03 3.60092e-12
4.75773e+03 3.60819e-12
4.75863e+03 3.61547e-12
4.75953e+03 3.62275e-12
4.76043e+03 3.63150e-12
4.76133e+03 3.64038e-12
4.76223e+03 3.64926e-12
4.76313e+03 3.65813e-12
4.76403e+03 3.66701e-12
4.76493e+03 3.67588e-12
4.76583e+03 3.68474e-12
4.76673e+03 3.69361e-12
4.76763e+03 3.70247e-12
4.76853e+03 3.71132e-12
4.76943e+03 3.72017e-12
4.77033e+03 3.72901e-12
4.77123e+03 3.73787e-12
4.77213e+03 3.74671e-12
4.77303e+03 3.75554e-12
4.77394e+03 3.76439e-12
4.77484e+03 3.77322e-12
4.77573e+03 3.78204e-12
4.77664e+03 3.79086e-12
4.77754e+03 3.79969e-12
4.77844e+03 3.80851e-12
4.77934e+03 3.81732e-12
4.78024e+03 3.82613e-12
4.78114e+03 3.83494e-12
4.78204e+03 3.84375e-12
4.78294e+03 3.85255e-12
4.78384e+03 3.86135e-12
4.78474e+03 3.87014e-12
4.78564e+03 3.87893e-12
4.78654e+03 3.88772e-12
4.78744e+03 3.89651e-12
4.78834e+03 3.90529e-12
4.78924e+03 3.91406e-12
4.79014e+03 3.92285e-12
4.79104e+03 3.93162e-12
4.79194e+03 3.94038e-12
4.79284e+03 3.94916e-12
4.79374e+03 3.95792e-12
4.79464e+03 3.96667e-12
4.79554e+03 3.97543e-12
4.79644e+03 3.98418e-12
4.79734e+03 3.99293e-12
4.79824e+03 4.00168e-12
4.79914e+03 4.01042e-12
4.80004e+03 4.01916e-12
4.80094e+03 4.02790e-12
4.80184e+03 4.03663e-12
4.80274e+03 4.04535e-12
4.80364e+03 4.05408e-12
4.80454e+03 4.06281e-12
4.80544e+03 4.07153e-12
4.80634e+03 4.08024e-12
4.80724e+03 4.08895e-12
4.80814e+03 4.09766e-12
4.80904e+03 4.10637e-12
4.80994e+03 4.11507e-12
4.81084e+03 4.12377e-12
4.81174e+03 4.13246e-12
4.81265e+03 4.14117e-12
4.81355e+03 4.14985e-12
4.81444e+03 4.15854e-12
4.81535e+03 4.16722e-12
4.81625e+03 4.17591e-12
4.81715e+03 4.18458e-12
4.81805e+03 4.19325e-12
4.81895e+03 4.20193e-12
4.81985e+03 4.21060e-12
4.82075e+03 4.21926e-12
4.82165e+03 4.22792e-12
4.82255e+03 4.23657e-12
4.82345e+03 4.24524e-12
4.82435e+03 4.25388e-12
4.82525e+03 4.26253e-12
4.82615e+03 4.27117e-12
4.82705e+03 4.27982e-12
4.82795e+03 4.28846e-12
4.82885e+03 4.29709e-12
4.82975e+03 4.30572e-12
4.83065e+03 4.31435e-12
4.83155e+03 4.32298e-12
4.83245e+03 4.33160e-12
4.83335e+03 4.34022e-12
4.83425e+03 4.34883e-12
4.83515e+03 4.35744e-12
4.83605e+03 4.36606e-12
4.83695e+03 4.37466e-12
4.83785e+03 4.38357e-12
4.83875e+03 4.39403e-12
4.83965e+03 4.40447e-12
4.84055e+03 4.41490e-12
4.84145e+03 4.42535e-12
4.84235e+03 4.43577e-12
4.84325e+03 4.44620e-12
4.84415e+03 4.45662e-12
4.84505e+03 4.46703e-12
4.84595e+03 4.47746e-12
