# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.06095e+03 3.52122e-13
4.06185e+03 3.53538e-13
4.06275e+03 3.54953e-13
4.06365e+03 3.56368e-13
4.06455e+03 3.57784e-13
4.06545e+03 3.59197e-13
4.06635e+03 3.60610e-13
4.06725e+03 3.62022e-13
4.06815e+03 3.63434e-13
4.06905e+03 3.64846e-13
4.06995e+03 3.66256e-13
4.07085e+03 3.67666e-13
4.07175e+03 3.69077e-13
4.07265e+03 3.70485e-13
4.07355e+03 3.71893e-13
4.07445e+03 3.73300e-13
4.07535e+03 3.74707e-13
4.07625e+03 3.76114e-13
4.07715e+03 3.77519e-13
4.07805e+03 3.78924e-13
4.07895e+03 3.80328e-13
4.07985e+03 3.81733e-13
4.08075e+03 3.83136e-13
4.08165e+03 3.84538e-13
4.08255e+03 3.85940e-13
4.08345e+03 3.87342e-13
4.08435e+03 3.88743e-13
4.08525e+03 3.90142e-13
4.08615e+03 3.91542e-13
4.08705e+03 3.92940e-13
4.08795e+03 3.94340e-13
4.08885e+03 3.95737e-13
4.08975e+03 3.97133e-13
4.09065e+03 3.98530e-13
4.09155e+03 3.99927e-13
4.09245e+03 4.01321e-13
4.09336e+03 4.02716e-13
4.09426e+03 4.04111e-13
4.09516e+03 4.05504e-13
4.09606e+03 4.06896e-13
4.09696e+03 4.08288e-13
4.09786e+03 4.09679e-13
4.09876e+03 4.11071e-13
4.09966e+03 4.12461e-13
4.10056e+03 4.13850e-13
4.10146e+03 4.15239e-13
4.10236e+03 4.16629e-13
4.10326e+03 4.18016e-13
4.10416e+03 4.19403e-13
4.10506e+03 4.20789e-13
4.10596e+03 4.22175e-13
4.10686e+03 4.23561e-13
4.10776e+03 4.24946e-13
4.10866e+03 4.26330e-13
4.10956e+03 4.27713e-13
4.11046e+03 4.29127e-13
4.11136e+03 4.30984e-13
4.11226e+03 4.32839e-13
4.11316e+03 4.34693e-13
4.11406e+03 4.36546e-13
4.11496e+03 4.38400e-13
4.11586e+03 4.40251e-13
4.11676e+03 4.42102e-13
4.11766e+03 4.43954e-13
4.11856e+03 4.45802e-13
4.11946e+03 4.47651e-13
4.12036e+03 4.49498e-13
4.12126e+03 4.51345e-13
4.12216e+03 4.53192e-13
4.12306e+03 4.55037e-13
4.12396e+03 4.56881e-13
4.12486e+03 4.58727e-13
4.12576e+03 4.60569e-13
4.12666e+03 4.62411e-13
4.12756e+03 4.64252e-13
4.12846e+03 4.66092e-13
4.12936e+03 4.67933e-13
4.13027e+03 4.69772e-13
4.13116e+03 4.71609e-13
4.13206e+03 4.73446e-13
4.13297e+03 4.75282e-13
4.13387e+03 4.77120e-13
4.13477e+03 4.78954e-13
4.13567e+03 4.80788e-13
4.13657e+03 4.82621e-13
4.13747e+03 4.84455e-13
4.13837e+03 4.86286e-13
4.13927e+03 4.88117e-13
4.14017e+03 4.89946e-13
4.14107e+03 4.91777e-13
4.14197e+03 4.93605e-13
4.14287e+03 4.95433e-13
4.14377e+03 4.97259e-13
4.14467e+03 4.99087e-13
4.14557e+03 5.00912e-13
4.14647e+03 5.02736e-13
4.14737e+03 5.04559e-13
4.14827e+03 5.06384e-13
4.14917e+03 5.08206e-13
4.15007e+03 5.10027e-13
4.15097e+03 5.11847e-13
4.15187e+03 5.13668e-13
4.15277e+03 5.15487e-13
4.15367e+03 5.17305e-13
4.15457e+03 5.19122e-13
4.15547e+03 5.20938e-13
4.15637e+03 5.22756e-13
4.15727e+03 5.24570e-13
4.15817e+03 5.26384e-13
4.15907e+03 5.28197e-13
4.15997e+03 5.30009e-13
4.16087e+03 5.31823e-13
4.16177e+03 5.33634e-13
4.16267e+03 5.35444e-13
4.16357e+03 5.37253e-13
4.16447e+03 5.39063e-13
4.16537e+03 5.40871e-13
4.16627e+03 5.42678e-13
4.16718e+03 5.44486e-13
4.16807e+03 5.46291e-13
4.16898e+03 5.48096e-13
4.16988e+03 5.49899e-13
4.17077e+03 5.51702e-13
4.17168e+03 5.53506e-13
4.17258e+03 5.55308e-13
4.17348e+03 5.57108e-13
4.17438e+03 5.58910e-13
4.17528e+03 5.60709e-13
4.17618e+03 5.62508e-13
4.17708e+03 5.64305e-13
4.17798e+03 5.66152e-13
4.17888e+03 5.68535e-13
4.17978e+03 5.70915e-13
4.18068e+03 5.73293e-13
4.18158e+03 5.75671e-13
4.18248e+03 5.78047e-13
4.18338e+03 5.80425e-13
4.18428e+03 5.82800e-13
4.18518e+03 5.85173e-13
4.18608e+03 5.87545e-13
4.18698e+03 5.89919e-13
4.18788e+03 5.92290e-13
4.18878e+03 5.94659e-13
4.18968e+03 5.97027e-13
4.19058e+03 5.99397e-13
4.19148e+03 6.01763e-13
4.19238e+03 6.04129e-13
4.19328e+03 6.06493e-13
4.19418e+03 6.08859e-13
4.19508e+03 6.11221e-13
4.19598e+03 6.13582e-13
4.19688e+03 6.15942e-13
4.19778e+03 6.18304e-13
4.19868e+03 6.20662e-13
4.19958e+03 6.23019e-13
4.20048e+03 6.25376e-13
4.20138e+03 6.27733e-13
4.20228e+03 6.30087e-13
4.20318e+03 6.32440e-13
4.20408e+03 6.34793e-13
4.20498e+03 6.37144e-13
4.20589e+03 6.39496e-13
4.20678e+03 6.41845e-13
4.20769e+03 6.44193e-13
4.20859e+03 6.46541e-13
4.20948e+03 6.48887e-13
4.21039e+03 6.51234e-13
4.21129e+03 6.53578e-13
4.21219e+03 6.55921e-13
4.21309e+03 6.58263e-13
4.21399e+03 6.60607e-13
4.21489e+03 6.62947e-13
4.21579e+03 6.65286e-13
4.21669e+03 6.67627e-13
4.21759e+03 6.69964e-13
4.21849e+03 6.72300e-13
4.21939e+03 6.74635e-13
4.22029e+03 6.76969e-13
4.22119e+03 6.79305e-13
4.22209e+03 6.81637e-13
4.22299e+03 6.83968e-13
4.22389e+03 6.86301e-13
4.22479e+03 6.88630e-13
4.22569e+03 6.90958e-13
4.22659e+03 6.93285e-13
4.22749e+03 6.95611e-13
4.22839e+03 6.97939e-13
4.22929e+03 7.00263e-13
4.23019e+03 7.02586e-13
4.23109e+03 7.04908e-13
4.23199e+03 7.07229e-13
4.23289e+03 7.09552e-13
4.23379e+03 7.11871e-13
4.23469e+03 7.14189e-13
4.23559e+03 7.16507e-13
4.23649e+03 7.18825e-13
4.23739e+03 7.21141e-13
4.23829e+03 7.23455e-13
4.23919e+03 7.25768e-13
4.24009e+03 7.28081e-13
4.24099e+03 7.30394e-13
4.24189e+03 7.32705e-13
4.24279e+03 7.35014e-13
4.24369e+03 7.37325e-13
4.24460e+03 7.39633e-13
4.24549e+03 7.41939e-13
4.24640e+03 7.44244e-13
4.24730e+03 7.47086e-13
4.24820e+03 7.50081e-13
4.24910e+03 7.53074e-13
4.25000e+03 7.56066e-13
4.25090e+03 7.59060e-13
4.25180e+03 7.62049e-13
4.25270e+03 7.65037e-13
4.25360e+03 7.68024e-13
4.25450e+03 7.71010e-13
4.25540e+03 7.73998e-13
4.25630e+03 7.76981e-13
4.25720e+03 7.79963e-13
4.25810e+03 7.82943e-13
4.25900e+03 7.85923e-13
4.25990e+03 7.88904e-13
4.26080e+03 7.91881e-13
4.26170e+03 7.94856e-13
4.26260e+03 7.97831e-13
4.26350e+03 8.00807e-13
4.26440e+03 8.03779e-13
4.26530e+03 8.06749e-13
4.26620e+03 8.09719e-13
4.26710e+03 8.12690e-13
4.26800e+03 8.15657e-13
4.26890e+03 8.18622e-13
4.26980e+03 8.21587e-13
4.27070e+03 8.24553e-13
4.27160e+03 8.27515e-13
4.27250e+03 8.30475e-13
4.27340e+03 8.33438e-13
4.27430e+03 8.36396e-13
4.27520e+03 8.39353e-13
4.27610e+03 8.42308e-13
4.27700e+03 8.45263e-13
4.27790e+03 8.48219e-13
4.27880e+03 8.51171e-13
4.27970e+03 8.54121e-13
4.28060e+03 8.57071e-13
4.28150e+03 8.60019e-13
4.28240e+03 8.62969e-13
4.28331e+03 8.65914e-13
4.28420e+03 8.68859e-13
4.28510e+03 8.71802e-13
4.28601e+03 8.74747e-13
4.28691e+03 8.77688e-13
4.28781e+03 8.80627e-13
4.28871e+03 8.83565e-13
4.28961e+03 8.86502e-13
4.29051e+03 8.89441e-13
4.29141e+03 8.92376e-13
4.29231e+03 8.95309e-13
4.29321e+03 8.98245e-13
4.29411e+03 9.01175e-13
4.29501e+03 9.04105e-13
4.29591e+03 9.07033e-13
4.29681e+03 9.09964e-13
4.29771e+03 9.12890e-13
4.29861e+03 9.15814e-13
4.29951e+03 9.18738e-13
4.30041e+03 9.21663e-13
4.30131e+03 9.24584e-13
4.30221e+03 9.27504e-13
4.30311e+03 9.30423e-13
4.30401e+03 9.33340e-13
4.30491e+03 9.36259e-13
4.30581e+03 9.39174e-13
4.30671e+03 9.42088e-13
4.30761e+03 9.45000e-13
4.30851e+03 9.47912e-13
4.30941e+03 9.50825e-13
4.31031e+03 9.53734e-13
4.31121e+03 9.56641e-13
4.31211e+03 9.59548e-13
4.31301e+03 9.62456e-13
4.31391e+03 9.65360e-13
4.31481e+03 9.68263e-13
4.31571e+03 9.71164e-13
4.31661e+03 9.74341e-13
4.31751e+03 9.78023e-13
4.31841e+03 9.81703e-13
4.31931e+03 9.85386e-13
4.32022e+03 9.89063e-13
4.32111e+03 9.92738e-13
4.32202e+03 9.96412e-13
4.32292e+03 1.00009e-12
4.32382e+03 1.00376e-12
4.32472e+03 1.00743e-12
4.32562e+03 1.01110e-12
4.32652e+03 1.01476e-12
4.32742e+03 1.01843e-12
4.32832e+03 1.02210e-12
4.32922e+03 1.02576e-12
4.33012e+03 1.02942e-12
4.33102e+03 1.03308e-12
4.33192e+03 1.03674e-12
4.33282e+03 1.04039e-12
4.33372e+03 1.04405e-12
4.33462e+03 1.04770e-12
4.33552e+03 1.05136e-12
4.33642e+03 1.05501e-12
4.33732e+03 1.05865e-12
4.33822e+03 1.06230e-12
4.33912e+03 1.06595e-12
4.34002e+03 1.06959e-12
4.34092e+03 1.07323e-12
4.34182e+03 1.07688e-12
4.34272e+03 1.08052e-12
4.34362e+03 1.08416e-12
4.34452e+03 1.08779e-12
4.34542e+03 1.09143e-12
4.34632e+03 1.09506e-12
4.34722e+03 1.09870e-12
4.34812e+03 1.10233e-12
4.34902e+03 1.10595e-12
4.34992e+03 1.10958e-12
4.35082e+03 1.11321e-12
4.35172e+03 1.11683e-12
4.35262e+03 1.12046e-12
4.35352e+03 1.12408e-12
4.35442e+03 1.12770e-12
4.35532e+03 1.13132e-12
4.35622e+03 1.13494e-12
4.35712e+03 1.13855e-12
4.35802e+03 1.14216e-12
4.35893e+03 1.14578e-12
4.35982e+03 1.14939e-12
4.36073e+03 1.15300e-12
4.36163e+03 1.15661e-12
4.36253e+03 1.16022e-12
4.36343e+03 1.16382e-12
4.36433e+03 1.16743e-12
4.36523e+03 1.17103e-12
4.36613e+03 1.17463e-12
4.36703e+03 1.17823e-12
4.36793e+03 1.18183e-12
4.36883e+03 1.18543e-12
4.36973e+03 1.18902e-12
4.37063e+03 1.19261e-12
4.37153e+03 1.19621e-12
4.37243e+03 1.19980e-12
4.37333e+03 1.20339e-12
4.37423e+03 1.20697e-12
4.37513e+03 1.21056e-12
4.37603e+03 1.21414e-12
4.37693e+03 1.21773e-12
4.37783e+03 1.22131e-12
4.37873e+03 1.22489e-12
4.37963e+03 1.22847e-12
4.38053e+03 1.23204e-12
4.38143e+03 1.23562e-12
4.38233e+03 1.23920e-12
4.38323e+03 1.24277e-12
4.38413e+03 1.24634e-12
4.38503e+03 1.24991e-12
4.38593e+03 1.25348e-12
4.38683e+03 1.25705e-12
4.38773e+03 1.26110e-12
4.38863e+03 1.26549e-12
4.38953e+03 1.26987e-12
4.39043e+03 1.27426e-12
4.39133e+03 1.27864e-12
4.39223e+03 1.28302e-12
4.39313e+03 1.28740e-12
4.39403e+03 1.29177e-12
4.39494e+03 1.29615e-12
4.39584e+03 1.30052e-12
4.39673e+03 1.30489e-12
4.39764e+03 1.30926e-12
4.39853e+03 1.31363e-12
4.39944e+03 1.31800e-12
4.40034e+03 1.32236e-12
4.40124e+03 1.32672e-12
4.40214e+03 1.33108e-12
4.40304e+03 1.33544e-12
4.40394e+03 1.33980e-12
4.40484e+03 1.34415e-12
4.40574e+03 1.34851e-12
4.40664e+03 1.35286e-12
4.40754e+03 1.35721e-12
4.40844e+03 1.36156e-12
4.40934e+03 1.36590e-12
4.41024e+03 1.37025e-12
4.41114e+03 1.37459e-12
4.41204e+03 1.37893e-12
4.41294e+03 1.38327e-12
4.41384e+03 1.38761e-12
4.41474e+03 1.39194e-12
4.41564e+03 1.39628e-12
4.41654e+03 1.40061e-12
4.41744e+03 1.40494e-12
4.41834e+03 1.40927e-12
4.41924e+03 1.41360e-12
4.42014e+03 1.41792e-12
4.42104e+03 1.42224e-12
4.42194e+03 1.42657e-12
4.42284e+03 1.43089e-12
4.42374e+03 1.43520e-12
4.42464e+03 1.43952e-12
4.42554e+03 1.44383e-12
4.42644e+03 1.44815e-12
4.42734e+03 1.45246e-12
4.42824e+03 1.45677e-12
4.42914e+03 1.46107e-12
4.43004e+03 1.46538e-12
4.43094e+03 1.46969e-12
4.43184e+03 1.47399e-12
4.43274e+03 1.47829e-12
4.43364e+03 1.48258e-12
4.43455e+03 1.48688e-12
4.43544e+03 1.49118e-12
4.43635e+03 1.49547e-12
4.43724e+03 1.49976e-12
4.43815e+03 1.50406e-12
4.43905e+03 1.50834e-12
4.43995e+03 1.51263e-12
4.44085e+03 1.51691e-12
4.44175e+03 1.52120e-12
4.44265e+03 1.52548e-12
4.44355e+03 1.52976e-12
4.44445e+03 1.53404e-12
4.44535e+03 1.53831e-12
4.44625e+03 1.54259e-12
4.44715e+03 1.54686e-12
4.44805e+03 1.55113e-12
4.44895e+03 1.55540e-12
4.44985e+03 1.55967e-12
4.45075e+03 1.56393e-12
4.45165e+03 1.56820e-12
4.45255e+03 1.57246e-12
4.45345e+03 1.57672e-12
4.45435e+03 1.58098e-12
4.45525e+03 1.58523e-12
4.45615e+03 1.58949e-12
4.45705e+03 1.59375e-12
4.45795e+03 1.59800e-12
4.45885e+03 1.60225e-12
4.45975e+03 1.60689e-12
4.46065e+03 1.61193e-12
4.46155e+03 1.61696e-12
4.46245e+03 1.62198e-12
4.46335e+03 1.62701e-12
4.46425e+03 1.63204e-12
4.46515e+03 1.63706e-12
4.46605e+03 1.64208e-12
4.46695e+03 1.64710e-12
4.46785e+03 1.65212e-12
4.46875e+03 1.65714e-12
4.46965e+03 1.66215e-12
4.47055e+03 1.66716e-12
4.47145e+03 1.67217e-12
4.47235e+03 1.67718e-12
4.47326e+03 1.68218e-12
4.47415e+03 1.68718e-12
4.47506e+03 1.69218e-12
4.47596e+03 1.69719e-12
4.47686e+03 1.70218e-12
4.47776e+03 1.70718e-12
4.47866e+03 1.71217e-12
4.47956e+03 1.71716e-12
4.48046e+03 1.72215e-12
4.48136e+03 1.72714e-12
4.48226e+03 1.73212e-12
4.48316e+03 1.73711e-12
4.48406e+03 1.74209e-12
4.48496e+03 1.74707e-12
4.48586e+03 1.75204e-12
4.48676e+03 1.75702e-12
4.48766e+03 1.76200e-12
4.48856e+03 1.76697e-12
4.48946e+03 1.77193e-12
4.49036e+03 1.77690e-12
4.49126e+03 1.78187e-12
4.49216e+03 1.78683e-12
4.49306e+03 1.79179e-12
4.49396e+03 1.79675e-12
4.49486e+03 1.80171e-12
4.49576e+03 1.80666e-12
4.49666e+03 1.81162e-12
4.49756e+03 1.81657e-12
4.49846e+03 1.82152e-12
4.49936e+03 1.82647e-12
4.50026e+03 1.83141e-12
4.50116e+03 1.83635e-12
4.50206e+03 1.84129e-12
4.50296e+03 1.84624e-12
4.50386e+03 1.85117e-12
4.50476e+03 1.85611e-12
4.50566e+03 1.86104e-12
4.50656e+03 1.86597e-12
4.50746e+03 1.87090e-12
4.50836e+03 1.87583e-12
4.50927e+03 1.88076e-12
4.51016e+03 1.88568e-12
4.51106e+03 1.89060e-12
4.51197e+03 1.89552e-12
4.51286e+03 1.90044e-12
4.51377e+03 1.90536e-12
4.51467e+03 1.91027e-12
4.51557e+03 1.91518e-12
4.51647e+03 1.92009e-12
4.51737e+03 1.92500e-12
4.51827e+03 1.92991e-12
4.51917e+03 1.93481e-12
4.52007e+03 1.93971e-12
4.52097e+03 1.94461e-12
4.52187e+03 1.94951e-12
4.52277e+03 1.95441e-12
4.52367e+03 1.95930e-12
4.52457e+03 1.96419e-12
4.52547e+03 1.96908e-12
4.52637e+03 1.97397e-12
4.52727e+03 1.97886e-12
4.52817e+03 1.98374e-12
4.52907e+03 1.98862e-12
4.52997e+03 1.99351e-12
4.53087e+03 1.99838e-12
4.53177e+03 2.00326e-12
4.53267e+03 2.00828e-12
4.53357e+03 2.01392e-12
4.53447e+03 2.01955e-12
4.53537e+03 2.02519e-12
4.53627e+03 2.03082e-12
4.53717e+03 2.03645e-12
4.53807e+03 2.04208e-12
4.53897e+03 2.04770e-12
4.53987e+03 2.05333e-12
4.54077e+03 2.05895e-12
4.54167e+03 2.06456e-12
4.54257e+03 2.07018e-12
4.54347e+03 2.07579e-12
4.54437e+03 2.08140e-12
4.54527e+03 2.08701e-12
4.54617e+03 2.09262e-12
4.54707e+03 2.09822e-12
4.54798e+03 2.10383e-12
4.54888e+03 2.10943e-12
4.54977e+03 2.11502e-12
4.55068e+03 2.12062e-12
4.55157e+03 2.12621e-12
4.55248e+03 2.13180e-12
4.55338e+03 2.13739e-12
4.55428e+03 2.14298e-12
4.55518e+03 2.14856e-12
4.55608e+03 2.15415e-12
4.55698e+03 2.15973e-12
4.55788e+03 2.16530e-12
4.55878e+03 2.17088e-12
4.55968e+03 2.17646e-12
4.56058e+03 2.18203e-12
4.56148e+03 2.18760e-12
4.56238e+03 2.19317e-12
4.56328e+03 2.19873e-12
4.56418e+03 2.20429e-12
4.56508e+03 2.20985e-12
4.56598e+03 2.21541e-12
4.56688e+03 2.22097e-12
4.56778e+03 2.22652e-12
4.56868e+03 2.23207e-12
4.56958e+03 2.23762e-12
4.57048e+03 2.24317e-12
4.57138e+03 2.24871e-12
4.57228e+03 2.25426e-12
4.57318e+03 2.25979e-12
4.57408e+03 2.26533e-12
4.57498e+03 2.27087e-12
4.57588e+03 2.27641e-12
4.57678e+03 2.28194e-12
4.57768e+03 2.28747e-12
4.57858e+03 2.29300e-12
4.57948e+03 2.29852e-12
4.58038e+03 2.30404e-12
4.58128e+03 2.30956e-12
4.58218e+03 2.31509e-12
4.58308e+03 2.32060e-12
4.58398e+03 2.32612e-12
4.58489e+03 2.33163e-12
4.58578e+03 2.33714e-12
4.58669e+03 2.34265e-12
4.58759e+03 2.34815e-12
4.58849e+03 2.35366e-12
4.58939e+03 2.35916e-12
4.59029e+03 2.36466e-12
4.59119e+03 2.37016e-12
4.59209e+03 2.37565e-12
4.59299e+03 2.38115e-12
4.59389e+03 2.38664e-12
4.59479e+03 2.39212e-12
4.59569e+03 2.39761e-12
4.59659e+03 2.40309e-12
4.59749e+03 2.40858e-12
4.59839e+03 2.41406e-12
4.59929e+03 2.41954e-12
4.60019e+03 2.42501e-12
4.60109e+03 2.43048e-12
4.60199e+03 2.43596e-12
4.60289e+03 2.44143e-12
4.60379e+03 2.44689e-12
4.60469e+03 2.45236e-12
4.60559e+03 2.45782e-12
4.60649e+03 2.46328e-12
4.60739e+03 2.46915e-12
4.60829e+03 2.47555e-12
4.60919e+03 2.48193e-12
4.61009e+03 2.48832e-12
4.61099e+03 2.49471e-12
4.61189e+03 2.50109e-12
4.61279e+03 2.50747e-12
4.61369e+03 2.51385e-12
4.61459e+03 2.52022e-12
4.61549e+03 2.52660e-12
4.61639e+03 2.53297e-12
4.61729e+03 2.53934e-12
4.61819e+03 2.54570e-12
4.61909e+03 2.55206e-12
4.61999e+03 2.55843e-12
4.62089e+03 2.56478e-12
4.62179e+03 2.57114e-12
4.62269e+03 2.57749e-12
4.62360e+03 2.58384e-12
4.62449e+03 2.59019e-12
4.62540e+03 2.59653e-12
4.62630e+03 2.60288e-12
4.62719e+03 2.60922e-12
4.62810e+03 2.61556e-12
4.62900e+03 2.62189e-12
4.62990e+03 2.62823e-12
4.63080e+03 2.63456e-12
4.63170e+03 2.64089e-12
4.63260e+03 2.64721e-12
4.63350e+03 2.65354e-12
4.63440e+03 2.65986e-12
4.63530e+03 2.66618e-12
4.63620e+03 2.67249e-12
4.63710e+03 2.67880e-12
4.63800e+03 2.68512e-12
4.63890e+03 2.69143e-12
4.63980e+03 2.69773e-12
4.64070e+03 2.70404e-12
4.64160e+03 2.71034e-12
4.64250e+03 2.71664e-12
4.64340e+03 2.72294e-12
4.64430e+03 2.72923e-12
4.64520e+03 2.73552e-12
4.64610e+03 2.74181e-12
4.64700e+03 2.74810e-12
4.64790e+03 2.75438e-12
4.64880e+03 2.76066e-12
4.64970e+03 2.76695e-12
4.65060e+03 2.77322e-12
4.65150e+03 2.77949e-12
4.65240e+03 2.78576e-12
4.65330e+03 2.79203e-12
4.65420e+03 2.79831e-12
4.65510e+03 2.80457e-12
4.65600e+03 2.81083e-12
4.65690e+03 2.81710e-12
4.65780e+03 2.82335e-12
4.65870e+03 2.82961e-12
4.65960e+03 2.83586e-12
4.66051e+03 2.84211e-12
4.66140e+03 2.84836e-12
4.66231e+03 2.85460e-12
4.66320e+03 2.86084e-12
4.66410e+03 2.86708e-12
4.66501e+03 2.87333e-12
4.66591e+03 2.87956e-12
4.66681e+03 2.88579e-12
4.66771e+03 2.89202e-12
4.66861e+03 2.89825e-12
4.66951e+03 2.90448e-12
4.67041e+03 2.91070e-12
4.67131e+03 2.91692e-12
4.67221e+03 2.92314e-12
4.67311e+03 2.92936e-12
4.67401e+03 2.93558e-12
4.67491e+03 2.94179e-12
4.67581e+03 2.94800e-12
4.67671e+03 2.95421e-12
4.67761e+03 2.96041e-12
4.67851e+03 2.96661e-12
4.67941e+03 2.97281e-12
4.68031e+03 2.97901e-12
4.68121e+03 2.98521e-12
4.68211e+03 2.99140e-12
4.68301e+03 2.99820e-12
4.68391e+03 3.00572e-12
4.68481e+03 3.01323e-12
4.68571e+03 3.02074e-12
4.68661e+03 3.02825e-12
4.68751e+03 3.03577e-12
4.68841e+03 3.04327e-12
4.68931e+03 3.05077e-12
4.69021e+03 3.05826e-12
4.69111e+03 3.06576e-12
4.69201e+03 3.07326e-12
4.69291e+03 3.08074e-12
4.69381e+03 3.08823e-12
4.69471e+03 3.09571e-12
4.69561e+03 3.10320e-12
4.69651e+03 3.11068e-12
4.69741e+03 3.11815e-12
4.69831e+03 3.12562e-12
4.69922e+03 3.13310e-12
4.70011e+03 3.14056e-12
4.70102e+03 3.14802e-12
4.70192e+03 3.15549e-12
4.70282e+03 3.16295e-12
4.70372e+03 3.17040e-12
4.70462e+03 3.17785e-12
4.70552e+03 3.18530e-12
4.70642e+03 3.19275e-12
4.70732e+03 3.20019e-12
4.70822e+03 3.20763e-12
4.70912e+03 3.21507e-12
4.71002e+03 3.22251e-12
4.71092e+03 3.22994e-12
4.71182e+03 3.23737e-12
4.71272e+03 3.24480e-12
4.71362e+03 3.25222e-12
4.71452e+03 3.25965e-12
4.71542e+03 3.26706e-12
4.71632e+03 3.27448e-12
4.71722e+03 3.28189e-12
4.71812e+03 3.28930e-12
4.71902e+03 3.29671e-12
4.71992e+03 3.30411e-12
4.72082e+03 3.31151e-12
4.72172e+03 3.31892e-12
4.72262e+03 3.32631e-12
4.72352e+03 3.33370e-12
4.72442e+03 3.34109e-12
4.72532e+03 3.34848e-12
4.72622e+03 3.35587e-12
4.72712e+03 3.36325e-12
4.72802e+03 3.37063e-12
4.72892e+03 3.37801e-12
4.72982e+03 3.38538e-12
4.73072e+03 3.39275e-12
4.73162e+03 3.40011e-12
4.73252e+03 3.40748e-12
4.73342e+03 3.41484e-12
4.73432e+03 3.42220e-12
4.73522e+03 3.42956e-12
4.73612e+03 3.43691e-12
4.73702e+03 3.44426e-12
4.73793e+03 3.45161e-12
4.73882e+03 3.45895e-12
4.73973e+03 3.46630e-12
4.74062e+03 3.47363e-12
4.74153e+03 3.48098e-12
4.74243e+03 3.48831e-12
4.74333e+03 3.49564e-12
4.74423e+03 3.50297e-12
4.74513e+03 3.51030e-12
4.74603e+03 3.51762e-12
4.74693e+03 3.52494e-12
4.74783e+03 3.53226e-12
4.74873e+03 3.53957e-12
4.74963e+03 3.54688e-12
4.75053e+03 3.55420e-12
4.75143e+03 3.56150e-12
4.75233e+03 3.56881e-12
4.75323e+03 3.57611e-12
4.75413e+03 3.58340e-12
4.75503e+03 3.59070e-12
4.75593e+03 3.59799e-12
4.75683e+03 3.60528e-12
4.75773e+03 3.61257e-12
4.75863e+03 3.61985e-12
4.75953e+03 3.62714e-12
4.76043e+03 3.63591e-12
4.76133e+03 3.64480e-12
4.76223e+03 3.65368e-12
4.76313e+03 3.66257e-12
4.76403e+03 3.67146e-12
4.76493e+03 3.68034e-12
4.76583e+03 3.68921e-12
4.76673e+03 3.69809e-12
4.76763e+03 3.70696e-12
4.76853e+03 3.71582e-12
4.76943e+03 3.72468e-12
4.77033e+03 3.73354e-12
4.77123e+03 3.74240e-12
4.77213e+03 3.75125e-12
4.77303e+03 3.76010e-12
4.77394e+03 3.76895e-12
4.77484e+03 3.77779e-12
4.77573e+03 3.78663e-12
4.77664e+03 3.79546e-12
4.77754e+03 3.80430e-12
4.77844e+03 3.81313e-12
4.77934e+03 3.82195e-12
4.78024e+03 3.83077e-12
4.78114e+03 3.83959e-12
4.78204e+03 3.84841e-12
4.78294e+03 3.85722e-12
4.78384e+03 3.86603e-12
4.78474e+03 3.87483e-12
4.78564e+03 3.88363e-12
4.78654e+03 3.89244e-12
4.78744e+03 3.90123e-12
4.78834e+03 3.91002e-12
4.78924e+03 3.91881e-12
4.79014e+03 3.92760e-12
4.79104e+03 3.93638e-12
4.79194e+03 3.94516e-12
4.79284e+03 3.95394e-12
4.79374e+03 3.96271e-12
4.79464e+03 3.97148e-12
4.79554e+03 3.98025e-12
4.79644e+03 3.98901e-12
4.79734e+03 3.99777e-12
4.79824e+03 4.00653e-12
4.79914e+03 4.01528e-12
4.80004e+03 4.02404e-12
4.80094e+03 4.03278e-12
4.80184e+03 4.04152e-12
4.80274e+03 4.05026e-12
4.80364e+03 4.05899e-12
4.80454e+03 4.06773e-12
4.80544e+03 4.07646e-12
4.80634e+03 4.08519e-12
4.80724e+03 4.09391e-12
4.80814e+03 4.10263e-12
4.80904e+03 4.11135e-12
4.80994e+03 4.12006e-12
4.81084e+03 4.12877e-12
4.81174e+03 4.13748e-12
4.81265e+03 4.14619e-12
4.81355e+03 4.15489e-12
4.81444e+03 4.16358e-12
4.81535e+03 4.17227e-12
4.81625e+03 4.18097e-12
4.81715e+03 4.18966e-12
4.81805e+03 4.19834e-12
4.81895e+03 4.20703e-12
4.81985e+03 4.21570e-12
4.82075e+03 4.22438e-12
4.82165e+03 4.23304e-12
4.82255e+03 4.24171e-12
4.82345e+03 4.25038e-12
4.82435e+03 4.25904e-12
4.82525e+03 4.26770e-12
4.82615e+03 4.27635e-12
4.82705e+03 4.28501e-12
4.82795e+03 4.29366e-12
4.82885e+03 4.30230e-12
4.82975e+03 4.31094e-12
4.83065e+03 4.31958e-12
4.83155e+03 4.32822e-12
4.83245e+03 4.33685e-12
4.83335e+03 4.34548e-12
4.83425e+03 4.35410e-12
4.83515e+03 4.36273e-12
4.83605e+03 4.37135e-12
4.83695e+03 4.37997e-12
4.83785e+03 4.38889e-12
4.83875e+03 4.39936e-12
4.83965e+03 4.40981e-12
4.84055e+03 4.42026e-12
4.84145e+03 4.43071e-12
4.84235e+03 4.44115e-12
4.84325e+03 4.45159e-12
4.84415e+03 4.46202e-12
4.84505e+03 4.47245e-12
4.84595e+03 4.48289e-12
