# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.06095e+03 3.35825e-13
4.06185e+03 3.37176e-13
4.06275e+03 3.38525e-13
4.06365e+03 3.39875e-13
4.06455e+03 3.41225e-13
4.06545e+03 3.42573e-13
4.06635e+03 3.43920e-13
4.06725e+03 3.45267e-13
4.06815e+03 3.46613e-13
4.06905e+03 3.47960e-13
4.06995e+03 3.49305e-13
4.07085e+03 3.50650e-13
4.07175e+03 3.51995e-13
4.07265e+03 3.53338e-13
4.07355e+03 3.54681e-13
4.07445e+03 3.56023e-13
4.07535e+03 3.57364e-13
4.07625e+03 3.58707e-13
4.07715e+03 3.60047e-13
4.07805e+03 3.61387e-13
4.07895e+03 3.62726e-13
4.07985e+03 3.64066e-13
4.08075e+03 3.65404e-13
4.08165e+03 3.66741e-13
4.08255e+03 3.68078e-13
4.08345e+03 3.69415e-13
4.08435e+03 3.70751e-13
4.08525e+03 3.72086e-13
4.08615e+03 3.73420e-13
4.08705e+03 3.74754e-13
4.08795e+03 3.76089e-13
4.08885e+03 3.77421e-13
4.08975e+03 3.78753e-13
4.09065e+03 3.80085e-13
4.09155e+03 3.81417e-13
4.09245e+03 3.82747e-13
4.09336e+03 3.84077e-13
4.09426e+03 3.85407e-13
4.09516e+03 3.86736e-13
4.09606e+03 3.88064e-13
4.09696e+03 3.89391e-13
4.09786e+03 3.90718e-13
4.09876e+03 3.92046e-13
4.09966e+03 3.93371e-13
4.10056e+03 3.94696e-13
4.10146e+03 3.96021e-13
4.10236e+03 3.97346e-13
4.10326e+03 3.98669e-13
4.10416e+03 3.99992e-13
4.10506e+03 4.01314e-13
4.10596e+03 4.02636e-13
4.10686e+03 4.03958e-13
4.10776e+03 4.05278e-13
4.10866e+03 4.06598e-13
4.10956e+03 4.07917e-13
4.11046e+03 4.09266e-13
4.11136e+03 4.11037e-13
4.11226e+03 4.12806e-13
4.11316e+03 4.14574e-13
4.11406e+03 4.16341e-13
4.11496e+03 4.18110e-13
4.11586e+03 4.19875e-13
4.11676e+03 4.21640e-13
4.11766e+03 4.23406e-13
4.11856e+03 4.25170e-13
4.11946e+03 4.26932e-13
4.12036e+03 4.28694e-13
4.12126e+03 4.30455e-13
4.12216e+03 4.32217e-13
4.12306e+03 4.33977e-13
4.12396e+03 4.35736e-13
4.12486e+03 4.37496e-13
4.12576e+03 4.39253e-13
4.12666e+03 4.41009e-13
4.12756e+03 4.42765e-13
4.12846e+03 4.44520e-13
4.12936e+03 4.46276e-13
4.13027e+03 4.48030e-13
4.13116e+03 4.49782e-13
4.13206e+03 4.51534e-13
4.13297e+03 4.53285e-13
4.13387e+03 4.55037e-13
4.13477e+03 4.56787e-13
4.13567e+03 4.58536e-13
4.13657e+03 4.60284e-13
4.13747e+03 4.62033e-13
4.13837e+03 4.63780e-13
4.13927e+03 4.65525e-13
4.14017e+03 4.67270e-13
4.14107e+03 4.69017e-13
4.14197e+03 4.70760e-13
4.14287e+03 4.72503e-13
4.14377e+03 4.74245e-13
4.14467e+03 4.75988e-13
4.14557e+03 4.77729e-13
4.14647e+03 4.79468e-13
4.14737e+03 4.81207e-13
4.14827e+03 4.82947e-13
4.14917e+03 4.84685e-13
4.15007e+03 4.86421e-13
4.15097e+03 4.88157e-13
4.15187e+03 4.89895e-13
4.15277e+03 4.91629e-13
4.15367e+03 4.93363e-13
4.15457e+03 4.95096e-13
4.15547e+03 4.96828e-13
4.15637e+03 4.98561e-13
4.15727e+03 5.00292e-13
4.15817e+03 5.02022e-13
4.15907e+03 5.03751e-13
4.15997e+03 5.05479e-13
4.16087e+03 5.07209e-13
4.16177e+03 5.08936e-13
4.16267e+03 5.10662e-13
4.16357e+03 5.12388e-13
4.16447e+03 5.14114e-13
4.16537e+03 5.15838e-13
4.16627e+03 5.17561e-13
4.16718e+03 5.19286e-13
4.16807e+03 5.21008e-13
4.16898e+03 5.22729e-13
4.16988e+03 5.24449e-13
4.17077e+03 5.26168e-13
4.17168e+03 5.27889e-13
4.17258e+03 5.29607e-13
4.17348e+03 5.31324e-13
4.17438e+03 5.33043e-13
4.17528e+03 5.34758e-13
4.17618e+03 5.36473e-13
4.17708e+03 5.38188e-13
4.17798e+03 5.39949e-13
4.17888e+03 5.42222e-13
4.17978e+03 5.44491e-13
4.18068e+03 5.46760e-13
4.18158e+03 5.49027e-13
4.18248e+03 5.51294e-13
4.18338e+03 5.53562e-13
4.18428e+03 5.55826e-13
4.18518e+03 5.58090e-13
4.18608e+03 5.60352e-13
4.18698e+03 5.62616e-13
4.18788e+03 5.64877e-13
4.18878e+03 5.67137e-13
4.18968e+03 5.69395e-13
4.19058e+03 5.71656e-13
4.19148e+03 5.73912e-13
4.19238e+03 5.76168e-13
4.19328e+03 5.78423e-13
4.19418e+03 5.80679e-13
4.19508e+03 5.82932e-13
4.19598e+03 5.85184e-13
4.19688e+03 5.87435e-13
4.19778e+03 5.89688e-13
4.19868e+03 5.91937e-13
4.19958e+03 5.94185e-13
4.20048e+03 5.96432e-13
4.20138e+03 5.98680e-13
4.20228e+03 6.00925e-13
4.20318e+03 6.03170e-13
4.20408e+03 6.05413e-13
4.20498e+03 6.07655e-13
4.20589e+03 6.09899e-13
4.20678e+03 6.12139e-13
4.20769e+03 6.14379e-13
4.20859e+03 6.16617e-13
4.20948e+03 6.18855e-13
4.21039e+03 6.21094e-13
4.21129e+03 6.23329e-13
4.21219e+03 6.25564e-13
4.21309e+03 6.27797e-13
4.21399e+03 6.30033e-13
4.21489e+03 6.32264e-13
4.21579e+03 6.34495e-13
4.21669e+03 6.36727e-13
4.21759e+03 6.38956e-13
4.21849e+03 6.41184e-13
4.21939e+03 6.43411e-13
4.22029e+03 6.45637e-13
4.22119e+03 6.47865e-13
4.22209e+03 6.50089e-13
4.22299e+03 6.52312e-13
4.22389e+03 6.54537e-13
4.22479e+03 6.56758e-13
4.22569e+03 6.58979e-13
4.22659e+03 6.61198e-13
4.22749e+03 6.63416e-13
4.22839e+03 6.65636e-13
4.22929e+03 6.67853e-13
4.23019e+03 6.70069e-13
4.23109e+03 6.72283e-13
4.23199e+03 6.74497e-13
4.23289e+03 6.76712e-13
4.23379e+03 6.78924e-13
4.23469e+03 6.81135e-13
4.23559e+03 6.83345e-13
4.23649e+03 6.85557e-13
4.23739e+03 6.87765e-13
4.23829e+03 6.89972e-13
4.23919e+03 6.92178e-13
4.24009e+03 6.94383e-13
4.24099e+03 6.96590e-13
4.24189e+03 6.98794e-13
4.24279e+03 7.00996e-13
4.24369e+03 7.03200e-13
4.24460e+03 7.05401e-13
4.24549e+03 7.07600e-13
4.24640e+03 7.09799e-13
4.24730e+03 7.12509e-13
4.24820e+03 7.15365e-13
4.24910e+03 7.18220e-13
4.25000e+03 7.21073e-13
4.25090e+03 7.23929e-13
4.25180e+03 7.26780e-13
4.25270e+03 7.29630e-13
4.25360e+03 7.32478e-13
4.25450e+03 7.35326e-13
4.25540e+03 7.38175e-13
4.25630e+03 7.41020e-13
4.25720e+03 7.43864e-13
4.25810e+03 7.46707e-13
4.25900e+03 7.49548e-13
4.25990e+03 7.52392e-13
4.26080e+03 7.55231e-13
4.26170e+03 7.58069e-13
4.26260e+03 7.60905e-13
4.26350e+03 7.63744e-13
4.26440e+03 7.66578e-13
4.26530e+03 7.69411e-13
4.26620e+03 7.72243e-13
4.26710e+03 7.75077e-13
4.26800e+03 7.77906e-13
4.26890e+03 7.80735e-13
4.26980e+03 7.83562e-13
4.27070e+03 7.86391e-13
4.27160e+03 7.89215e-13
4.27250e+03 7.92039e-13
4.27340e+03 7.94864e-13
4.27430e+03 7.97686e-13
4.27520e+03 8.00505e-13
4.27610e+03 8.03324e-13
4.27700e+03 8.06142e-13
4.27790e+03 8.08961e-13
4.27880e+03 8.11777e-13
4.27970e+03 8.14591e-13
4.28060e+03 8.17403e-13
4.28150e+03 8.20215e-13
4.28240e+03 8.23029e-13
4.28331e+03 8.25838e-13
4.28420e+03 8.28646e-13
4.28510e+03 8.31453e-13
4.28601e+03 8.34262e-13
4.28691e+03 8.37066e-13
4.28781e+03 8.39870e-13
4.28871e+03 8.42672e-13
4.28961e+03 8.45473e-13
4.29051e+03 8.48276e-13
4.29141e+03 8.51075e-13
4.29231e+03 8.53872e-13
4.29321e+03 8.56672e-13
4.29411e+03 8.59467e-13
4.29501e+03 8.62261e-13
4.29591e+03 8.65054e-13
4.29681e+03 8.67848e-13
4.29771e+03 8.70639e-13
4.29861e+03 8.73428e-13
4.29951e+03 8.76216e-13
4.30041e+03 8.79006e-13
4.30131e+03 8.81792e-13
4.30221e+03 8.84577e-13
4.30311e+03 8.87360e-13
4.30401e+03 8.90143e-13
4.30491e+03 8.92927e-13
4.30581e+03 8.95707e-13
4.30671e+03 8.98486e-13
4.30761e+03 9.01264e-13
4.30851e+03 9.04040e-13
4.30941e+03 9.06818e-13
4.31031e+03 9.09593e-13
4.31121e+03 9.12366e-13
4.31211e+03 9.15138e-13
4.31301e+03 9.17911e-13
4.31391e+03 9.20681e-13
4.31481e+03 9.23449e-13
4.31571e+03 9.26217e-13
4.31661e+03 9.29246e-13
4.31751e+03 9.32758e-13
4.31841e+03 9.36267e-13
4.31931e+03 9.39780e-13
4.32022e+03 9.43286e-13
4.32111e+03 9.46792e-13
4.32202e+03 9.50296e-13
4.32292e+03 9.53802e-13
4.32382e+03 9.57303e-13
4.32472e+03 9.60803e-13
4.32562e+03 9.64301e-13
4.32652e+03 9.67798e-13
4.32742e+03 9.71297e-13
4.32832e+03 9.74791e-13
4.32922e+03 9.78283e-13
4.33012e+03 9.81774e-13
4.33102e+03 9.85263e-13
4.33192e+03 9.88755e-13
4.33282e+03 9.92242e-13
4.33372e+03 9.95727e-13
4.33462e+03 9.99210e-13
4.33552e+03 1.00270e-12
4.33642e+03 1.00618e-12
4.33732e+03 1.00966e-12
4.33822e+03 1.01313e-12
4.33912e+03 1.01661e-12
4.34002e+03 1.02009e-12
4.34092e+03 1.02356e-12
4.34182e+03 1.02704e-12
4.34272e+03 1.03051e-12
4.34362e+03 1.03398e-12
4.34452e+03 1.03745e-12
4.34542e+03 1.04092e-12
4.34632e+03 1.04438e-12
4.34722e+03 1.04785e-12
4.34812e+03 1.05131e-12
4.34902e+03 1.05477e-12
4.34992e+03 1.05823e-12
4.35082e+03 1.06169e-12
4.35172e+03 1.06514e-12
4.35262e+03 1.06860e-12
4.35352e+03 1.07205e-12
4.35442e+03 1.07551e-12
4.35532e+03 1.07896e-12
4.35622e+03 1.08241e-12
4.35712e+03 1.08586e-12
4.35802e+03 1.08930e-12
4.35893e+03 1.09275e-12
4.35982e+03 1.09619e-12
4.36073e+03 1.09964e-12
4.36163e+03 1.10308e-12
4.36253e+03 1.10652e-12
4.36343e+03 1.10996e-12
4.36433e+03 1.11339e-12
4.36523e+03 1.11683e-12
4.36613e+03 1.12027e-12
4.36703e+03 1.12370e-12
4.36793e+03 1.12713e-12
4.36883e+03 1.13056e-12
4.36973e+03 1.13399e-12
4.37063e+03 1.13742e-12
4.37153e+03 1.14084e-12
4.37243e+03 1.14427e-12
4.37333e+03 1.14769e-12
4.37423e+03 1.15111e-12
4.37513e+03 1.15453e-12
4.37603e+03 1.15795e-12
4.37693e+03 1.16137e-12
4.37783e+03 1.16479e-12
4.37873e+03 1.16820e-12
4.37963e+03 1.17161e-12
4.38053e+03 1.17502e-12
4.38143e+03 1.17844e-12
4.38233e+03 1.18184e-12
4.38323e+03 1.18525e-12
4.38413e+03 1.18866e-12
4.38503e+03 1.19206e-12
4.38593e+03 1.19547e-12
4.38683e+03 1.19887e-12
4.38773e+03 1.20273e-12
4.38863e+03 1.20692e-12
4.38953e+03 1.21110e-12
4.39043e+03 1.21528e-12
4.39133e+03 1.21946e-12
4.39223e+03 1.22364e-12
4.39313e+03 1.22781e-12
4.39403e+03 1.23199e-12
4.39494e+03 1.23616e-12
4.39584e+03 1.24033e-12
4.39673e+03 1.24450e-12
4.39764e+03 1.24867e-12
4.39853e+03 1.25283e-12
4.39944e+03 1.25700e-12
4.40034e+03 1.26116e-12
4.40124e+03 1.26532e-12
4.40214e+03 1.26948e-12
4.40304e+03 1.27363e-12
4.40394e+03 1.27779e-12
4.40484e+03 1.28194e-12
4.40574e+03 1.28610e-12
4.40664e+03 1.29024e-12
4.40754e+03 1.29440e-12
4.40844e+03 1.29854e-12
4.40934e+03 1.30269e-12
4.41024e+03 1.30683e-12
4.41114e+03 1.31097e-12
4.41204e+03 1.31511e-12
4.41294e+03 1.31925e-12
4.41384e+03 1.32339e-12
4.41474e+03 1.32752e-12
4.41564e+03 1.33166e-12
4.41654e+03 1.33579e-12
4.41744e+03 1.33992e-12
4.41834e+03 1.34405e-12
4.41924e+03 1.34817e-12
4.42014e+03 1.35230e-12
4.42104e+03 1.35642e-12
4.42194e+03 1.36054e-12
4.42284e+03 1.36466e-12
4.42374e+03 1.36878e-12
4.42464e+03 1.37290e-12
4.42554e+03 1.37701e-12
4.42644e+03 1.38113e-12
4.42734e+03 1.38524e-12
4.42824e+03 1.38934e-12
4.42914e+03 1.39345e-12
4.43004e+03 1.39756e-12
4.43094e+03 1.40167e-12
4.43184e+03 1.40577e-12
4.43274e+03 1.40987e-12
4.43364e+03 1.41397e-12
4.43455e+03 1.41807e-12
4.43544e+03 1.42216e-12
4.43635e+03 1.42626e-12
4.43724e+03 1.43035e-12
4.43815e+03 1.43444e-12
4.43905e+03 1.43853e-12
4.43995e+03 1.44262e-12
4.44085e+03 1.44671e-12
4.44175e+03 1.45079e-12
4.44265e+03 1.45488e-12
4.44355e+03 1.45896e-12
4.44445e+03 1.46304e-12
4.44535e+03 1.46712e-12
4.44625e+03 1.47119e-12
4.44715e+03 1.47527e-12
4.44805e+03 1.47934e-12
4.44895e+03 1.48341e-12
4.44985e+03 1.48748e-12
4.45075e+03 1.49155e-12
4.45165e+03 1.49562e-12
4.45255e+03 1.49968e-12
4.45345e+03 1.50375e-12
4.45435e+03 1.50781e-12
4.45525e+03 1.51187e-12
4.45615e+03 1.51592e-12
4.45705e+03 1.51998e-12
4.45795e+03 1.52404e-12
4.45885e+03 1.52809e-12
4.45975e+03 1.53252e-12
4.46065e+03 1.53732e-12
4.46155e+03 1.54212e-12
4.46245e+03 1.54692e-12
4.46335e+03 1.55171e-12
4.46425e+03 1.55651e-12
4.46515e+03 1.56130e-12
4.46605e+03 1.56608e-12
4.46695e+03 1.57087e-12
4.46785e+03 1.57566e-12
4.46875e+03 1.58044e-12
4.46965e+03 1.58522e-12
4.47055e+03 1.59000e-12
4.47145e+03 1.59478e-12
4.47235e+03 1.59955e-12
4.47326e+03 1.60433e-12
4.47415e+03 1.60910e-12
4.47506e+03 1.61387e-12
4.47596e+03 1.61864e-12
4.47686e+03 1.62340e-12
4.47776e+03 1.62817e-12
4.47866e+03 1.63293e-12
4.47956e+03 1.63769e-12
4.48046e+03 1.64245e-12
4.48136e+03 1.64720e-12
4.48226e+03 1.65196e-12
4.48316e+03 1.65671e-12
4.48406e+03 1.66146e-12
4.48496e+03 1.66621e-12
4.48586e+03 1.67096e-12
4.48676e+03 1.67570e-12
4.48766e+03 1.68045e-12
4.48856e+03 1.68519e-12
4.48946e+03 1.68992e-12
4.49036e+03 1.69467e-12
4.49126e+03 1.69940e-12
4.49216e+03 1.70413e-12
4.49306e+03 1.70886e-12
4.49396e+03 1.71360e-12
4.49486e+03 1.71832e-12
4.49576e+03 1.72305e-12
4.49666e+03 1.72777e-12
4.49756e+03 1.73249e-12
4.49846e+03 1.73722e-12
4.49936e+03 1.74193e-12
4.50026e+03 1.74665e-12
4.50116e+03 1.75136e-12
4.50206e+03 1.75607e-12
4.50296e+03 1.76079e-12
4.50386e+03 1.76550e-12
4.50476e+03 1.77020e-12
4.50566e+03 1.77491e-12
4.50656e+03 1.77961e-12
4.50746e+03 1.78431e-12
4.50836e+03 1.78901e-12
4.50927e+03 1.79371e-12
4.51016e+03 1.79841e-12
4.51106e+03 1.80310e-12
4.51197e+03 1.80779e-12
4.51286e+03 1.81248e-12
4.51377e+03 1.81717e-12
4.51467e+03 1.82186e-12
4.51557e+03 1.82654e-12
4.51647e+03 1.83123e-12
4.51737e+03 1.83591e-12
4.51827e+03 1.84058e-12
4.51917e+03 1.84526e-12
4.52007e+03 1.84993e-12
4.52097e+03 1.85461e-12
4.52187e+03 1.85928e-12
4.52277e+03 1.86395e-12
4.52367e+03 1.86862e-12
4.52457e+03 1.87328e-12
4.52547e+03 1.87795e-12
4.52637e+03 1.88261e-12
4.52727e+03 1.88727e-12
4.52817e+03 1.89193e-12
4.52907e+03 1.89658e-12
4.52997e+03 1.90124e-12
4.53087e+03 1.90589e-12
4.53177e+03 1.91054e-12
4.53267e+03 1.91534e-12
4.53357e+03 1.92071e-12
4.53447e+03 1.92608e-12
4.53537e+03 1.93146e-12
4.53627e+03 1.93683e-12
4.53717e+03 1.94220e-12
4.53807e+03 1.94756e-12
4.53897e+03 1.95293e-12
4.53987e+03 1.95829e-12
4.54077e+03 1.96365e-12
4.54167e+03 1.96901e-12
4.54257e+03 1.97436e-12
4.54347e+03 1.97972e-12
4.54437e+03 1.98507e-12
4.54527e+03 1.99042e-12
4.54617e+03 1.99577e-12
4.54707e+03 2.00111e-12
4.54798e+03 2.00646e-12
4.54888e+03 2.01180e-12
4.54977e+03 2.01713e-12
4.55068e+03 2.02247e-12
4.55157e+03 2.02780e-12
4.55248e+03 2.03314e-12
4.55338e+03 2.03847e-12
4.55428e+03 2.04380e-12
4.55518e+03 2.04912e-12
4.55608e+03 2.05445e-12
4.55698e+03 2.05977e-12
4.55788e+03 2.06509e-12
4.55878e+03 2.07041e-12
4.55968e+03 2.07573e-12
4.56058e+03 2.08104e-12
4.56148e+03 2.08635e-12
4.56238e+03 2.09166e-12
4.56328e+03 2.09697e-12
4.56418e+03 2.10227e-12
4.56508e+03 2.10757e-12
4.56598e+03 2.11288e-12
4.56688e+03 2.11818e-12
4.56778e+03 2.12347e-12
4.56868e+03 2.12876e-12
4.56958e+03 2.13406e-12
4.57048e+03 2.13935e-12
4.57138e+03 2.14464e-12
4.57228e+03 2.14992e-12
4.57318e+03 2.15521e-12
4.57408e+03 2.16049e-12
4.57498e+03 2.16577e-12
4.57588e+03 2.17105e-12
4.57678e+03 2.17632e-12
4.57768e+03 2.18160e-12
4.57858e+03 2.18687e-12
4.57948e+03 2.19214e-12
4.58038e+03 2.19741e-12
4.58128e+03 2.20267e-12
4.58218e+03 2.20794e-12
4.58308e+03 2.21320e-12
4.58398e+03 2.21846e-12
4.58489e+03 2.22372e-12
4.58578e+03 2.22897e-12
4.58669e+03 2.23423e-12
4.58759e+03 2.23948e-12
4.58849e+03 2.24473e-12
4.58939e+03 2.24997e-12
4.59029e+03 2.25522e-12
4.59119e+03 2.26046e-12
4.59209e+03 2.26570e-12
4.59299e+03 2.27094e-12
4.59389e+03 2.27618e-12
4.59479e+03 2.28141e-12
4.59569e+03 2.28664e-12
4.59659e+03 2.29187e-12
4.59749e+03 2.29711e-12
4.59839e+03 2.30233e-12
4.59929e+03 2.30755e-12
4.60019e+03 2.31277e-12
4.60109e+03 2.31799e-12
4.60199e+03 2.32322e-12
4.60289e+03 2.32843e-12
4.60379e+03 2.33364e-12
4.60469e+03 2.33886e-12
4.60559e+03 2.34407e-12
4.60649e+03 2.34928e-12
4.60739e+03 2.35488e-12
4.60829e+03 2.36097e-12
4.60919e+03 2.36706e-12
4.61009e+03 2.37316e-12
4.61099e+03 2.37925e-12
4.61189e+03 2.38534e-12
4.61279e+03 2.39142e-12
4.61369e+03 2.39750e-12
4.61459e+03 2.40358e-12
4.61549e+03 2.40966e-12
4.61639e+03 2.41574e-12
4.61729e+03 2.42181e-12
4.61819e+03 2.42788e-12
4.61909e+03 2.43395e-12
4.61999e+03 2.44002e-12
4.62089e+03 2.44608e-12
4.62179e+03 2.45214e-12
4.62269e+03 2.45820e-12
4.62360e+03 2.46426e-12
4.62449e+03 2.47031e-12
4.62540e+03 2.47636e-12
4.62630e+03 2.48241e-12
4.62719e+03 2.48846e-12
4.62810e+03 2.49451e-12
4.62900e+03 2.50055e-12
4.62990e+03 2.50659e-12
4.63080e+03 2.51263e-12
4.63170e+03 2.51866e-12
4.63260e+03 2.52469e-12
4.63350e+03 2.53073e-12
4.63440e+03 2.53676e-12
4.63530e+03 2.54278e-12
4.63620e+03 2.54880e-12
4.63710e+03 2.55482e-12
4.63800e+03 2.56085e-12
4.63890e+03 2.56686e-12
4.63980e+03 2.57288e-12
4.64070e+03 2.57889e-12
4.64160e+03 2.58490e-12
4.64250e+03 2.59091e-12
4.64340e+03 2.59691e-12
4.64430e+03 2.60291e-12
4.64520e+03 2.60891e-12
4.64610e+03 2.61491e-12
4.64700e+03 2.62091e-12
4.64790e+03 2.62690e-12
4.64880e+03 2.63289e-12
4.64970e+03 2.63888e-12
4.65060e+03 2.64487e-12
4.65150e+03 2.65085e-12
4.65240e+03 2.65683e-12
4.65330e+03 2.66281e-12
4.65420e+03 2.66879e-12
4.65510e+03 2.67477e-12
4.65600e+03 2.68074e-12
4.65690e+03 2.68671e-12
4.65780e+03 2.69268e-12
4.65870e+03 2.69864e-12
4.65960e+03 2.70461e-12
4.66051e+03 2.71057e-12
4.66140e+03 2.71653e-12
4.66231e+03 2.72249e-12
4.66320e+03 2.72844e-12
4.66410e+03 2.73439e-12
4.66501e+03 2.74034e-12
4.66591e+03 2.74629e-12
4.66681e+03 2.75223e-12
4.66771e+03 2.75817e-12
4.66861e+03 2.76411e-12
4.66951e+03 2.77006e-12
4.67041e+03 2.77599e-12
4.67131e+03 2.78192e-12
4.67221e+03 2.78785e-12
4.67311e+03 2.79379e-12
4.67401e+03 2.79971e-12
4.67491e+03 2.80563e-12
4.67581e+03 2.81156e-12
4.67671e+03 2.81748e-12
4.67761e+03 2.82340e-12
4.67851e+03 2.82931e-12
4.67941e+03 2.83522e-12
4.68031e+03 2.84114e-12
4.68121e+03 2.84704e-12
4.68211e+03 2.85295e-12
4.68301e+03 2.85944e-12
4.68391e+03 2.86661e-12
4.68481e+03 2.87377e-12
4.68571e+03 2.88094e-12
4.68661e+03 2.88810e-12
4.68751e+03 2.89526e-12
4.68841e+03 2.90242e-12
4.68931e+03 2.90957e-12
4.69021e+03 2.91672e-12
4.69111e+03 2.92387e-12
4.69201e+03 2.93102e-12
4.69291e+03 2.93816e-12
4.69381e+03 2.94530e-12
4.69471e+03 2.95243e-12
4.69561e+03 2.95958e-12
4.69651e+03 2.96671e-12
4.69741e+03 2.97383e-12
4.69831e+03 2.98096e-12
4.69922e+03 2.98809e-12
4.70011e+03 2.99521e-12
4.70102e+03 3.00233e-12
4.70192e+03 3.00945e-12
4.70282e+03 3.01656e-12
4.70372e+03 3.02367e-12
4.70462e+03 3.03077e-12
4.70552e+03 3.03788e-12
4.70642e+03 3.04498e-12
4.70732e+03 3.05208e-12
4.70822e+03 3.05918e-12
4.70912e+03 3.06627e-12
4.71002e+03 3.07337e-12
4.71092e+03 3.08045e-12
4.71182e+03 3.08754e-12
4.71272e+03 3.09462e-12
4.71362e+03 3.10170e-12
4.71452e+03 3.10878e-12
4.71542e+03 3.11586e-12
4.71632e+03 3.12293e-12
4.71722e+03 3.12999e-12
4.71812e+03 3.13706e-12
4.71902e+03 3.14413e-12
4.71992e+03 3.15119e-12
4.72082e+03 3.15825e-12
4.72172e+03 3.16531e-12
4.72262e+03 3.17236e-12
4.72352e+03 3.17941e-12
4.72442e+03 3.18646e-12
4.72532e+03 3.19351e-12
4.72622e+03 3.20055e-12
4.72712e+03 3.20759e-12
4.72802e+03 3.21463e-12
4.72892e+03 3.22166e-12
4.72982e+03 3.22869e-12
4.73072e+03 3.23572e-12
4.73162e+03 3.24275e-12
4.73252e+03 3.24978e-12
4.73342e+03 3.25680e-12
4.73432e+03 3.26381e-12
4.73522e+03 3.27083e-12
4.73612e+03 3.27784e-12
4.73702e+03 3.28486e-12
4.73793e+03 3.29186e-12
4.73882e+03 3.29887e-12
4.73973e+03 3.30587e-12
4.74062e+03 3.31287e-12
4.74153e+03 3.31987e-12
4.74243e+03 3.32686e-12
4.74333e+03 3.33385e-12
4.74423e+03 3.34084e-12
4.74513e+03 3.34783e-12
4.74603e+03 3.35482e-12
4.74693e+03 3.36180e-12
4.74783e+03 3.36878e-12
4.74873e+03 3.37575e-12
4.74963e+03 3.38273e-12
4.75053e+03 3.38970e-12
4.75143e+03 3.39667e-12
4.75233e+03 3.40363e-12
4.75323e+03 3.41059e-12
4.75413e+03 3.41755e-12
4.75503e+03 3.42452e-12
4.75593e+03 3.43147e-12
4.75683e+03 3.43842e-12
4.75773e+03 3.44537e-12
4.75863e+03 3.45231e-12
4.75953e+03 3.45927e-12
4.76043e+03 3.46763e-12
4.76133e+03 3.47611e-12
4.76223e+03 3.48458e-12
4.76313e+03 3.49306e-12
4.76403e+03 3.50153e-12
4.76493e+03 3.51000e-12
4.76583e+03 3.51846e-12
4.76673e+03 3.52693e-12
4.76763e+03 3.53539e-12
4.76853e+03 3.54384e-12
4.76943e+03 3.55229e-12
4.77033e+03 3.56074e-12
4.77123e+03 3.56919e-12
4.77213e+03 3.57763e-12
4.77303e+03 3.58607e-12
4.77394e+03 3.59451e-12
4.77484e+03 3.60295e-12
4.77573e+03 3.61137e-12
4.77664e+03 3.61980e-12
4.77754e+03 3.62823e-12
4.77844e+03 3.63665e-12
4.77934e+03 3.64506e-12
4.78024e+03 3.65347e-12
4.78114e+03 3.66188e-12
4.78204e+03 3.67030e-12
4.78294e+03 3.67870e-12
4.78384e+03 3.68710e-12
4.78474e+03 3.69550e-12
4.78564e+03 3.70389e-12
4.78654e+03 3.71229e-12
4.78744e+03 3.72067e-12
4.78834e+03 3.72906e-12
4.78924e+03 3.73744e-12
4.79014e+03 3.74582e-12
4.79104e+03 3.75420e-12
4.79194e+03 3.76257e-12
4.79284e+03 3.77095e-12
4.79374e+03 3.77931e-12
4.79464e+03 3.78767e-12
4.79554e+03 3.79603e-12
4.79644e+03 3.80439e-12
4.79734e+03 3.81275e-12
4.79824e+03 3.82110e-12
4.79914e+03 3.82944e-12
4.80004e+03 3.83779e-12
4.80094e+03 3.84613e-12
4.80184e+03 3.85447e-12
4.80274e+03 3.86280e-12
4.80364e+03 3.87113e-12
4.80454e+03 3.87947e-12
4.80544e+03 3.88779e-12
4.80634e+03 3.89611e-12
4.80724e+03 3.90443e-12
4.80814e+03 3.91275e-12
4.80904e+03 3.92107e-12
4.80994e+03 3.92938e-12
4.81084e+03 3.93768e-12
4.81174e+03 3.94598e-12
4.81265e+03 3.95429e-12
4.81355e+03 3.96259e-12
4.81444e+03 3.97088e-12
4.81535e+03 3.97917e-12
4.81625e+03 3.98747e-12
4.81715e+03 3.99575e-12
4.81805e+03 4.00403e-12
4.81895e+03 4.01232e-12
4.81985e+03 4.02059e-12
4.82075e+03 4.02886e-12
4.82165e+03 4.03713e-12
4.82255e+03 4.04539e-12
4.82345e+03 4.05367e-12
4.82435e+03 4.06192e-12
4.82525e+03 4.07018e-12
4.82615e+03 4.07843e-12
4.82705e+03 4.08669e-12
4.82795e+03 4.09494e-12
4.82885e+03 4.10318e-12
4.82975e+03 4.11142e-12
4.83065e+03 4.11966e-12
4.83155e+03 4.12790e-12
4.83245e+03 4.13613e-12
4.83335e+03 4.14436e-12
4.83425e+03 4.15259e-12
4.83515e+03 4.16081e-12
4.83605e+03 4.16904e-12
4.83695e+03 4.17725e-12
4.83785e+03 4.18576e-12
4.83875e+03 4.19574e-12
4.83965e+03 4.20571e-12
4.84055e+03 4.21568e-12
4.84145e+03 4.22565e-12
4.84235e+03 4.23561e-12
4.84325e+03 4.24556e-12
4.84415e+03 4.25551e-12
4.84505e+03 4.26545e-12
4.84595e+03 4.27541e-12
