# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.06095e+03 2.78974e-13
4.06185e+03 2.80096e-13
4.06275e+03 2.81217e-13
4.06365e+03 2.82338e-13
4.06455e+03 2.83459e-13
4.06545e+03 2.84579e-13
4.06635e+03 2.85699e-13
4.06725e+03 2.86817e-13
4.06815e+03 2.87936e-13
4.06905e+03 2.89055e-13
4.06995e+03 2.90172e-13
4.07085e+03 2.91289e-13
4.07175e+03 2.92406e-13
4.07265e+03 2.93522e-13
4.07355e+03 2.94638e-13
4.07445e+03 2.95752e-13
4.07535e+03 2.96867e-13
4.07625e+03 2.97982e-13
4.07715e+03 2.99095e-13
4.07805e+03 3.00208e-13
4.07895e+03 3.01321e-13
4.07985e+03 3.02434e-13
4.08075e+03 3.03545e-13
4.08165e+03 3.04656e-13
4.08255e+03 3.05767e-13
4.08345e+03 3.06878e-13
4.08435e+03 3.07987e-13
4.08525e+03 3.09096e-13
4.08615e+03 3.10205e-13
4.08705e+03 3.11313e-13
4.08795e+03 3.12421e-13
4.08885e+03 3.13528e-13
4.08975e+03 3.14635e-13
4.09065e+03 3.15741e-13
4.09155e+03 3.16848e-13
4.09245e+03 3.17953e-13
4.09336e+03 3.19057e-13
4.09426e+03 3.20163e-13
4.09516e+03 3.21266e-13
4.09606e+03 3.22369e-13
4.09696e+03 3.23472e-13
4.09786e+03 3.24574e-13
4.09876e+03 3.25677e-13
4.09966e+03 3.26778e-13
4.10056e+03 3.27879e-13
4.10146e+03 3.28979e-13
4.10236e+03 3.30080e-13
4.10326e+03 3.31179e-13
4.10416e+03 3.32278e-13
4.10506e+03 3.33376e-13
4.10596e+03 3.34474e-13
4.10686e+03 3.35573e-13
4.10776e+03 3.36670e-13
4.10866e+03 3.37766e-13
4.10956e+03 3.38862e-13
4.11046e+03 3.39982e-13
4.11136e+03 3.41454e-13
4.11226e+03 3.42923e-13
4.11316e+03 3.44392e-13
4.11406e+03 3.45860e-13
4.11496e+03 3.47329e-13
4.11586e+03 3.48795e-13
4.11676e+03 3.50262e-13
4.11766e+03 3.51729e-13
4.11856e+03 3.53194e-13
4.11946e+03 3.54658e-13
4.12036e+03 3.56121e-13
4.12126e+03 3.57584e-13
4.12216e+03 3.59048e-13
4.12306e+03 3.60510e-13
4.12396e+03 3.61971e-13
4.12486e+03 3.63433e-13
4.12576e+03 3.64893e-13
4.12666e+03 3.66352e-13
4.12756e+03 3.67810e-13
4.12846e+03 3.69268e-13
4.12936e+03 3.70727e-13
4.13027e+03 3.72184e-13
4.13116e+03 3.73639e-13
4.13206e+03 3.75095e-13
4.13297e+03 3.76549e-13
4.13387e+03 3.78005e-13
4.13477e+03 3.79458e-13
4.13567e+03 3.80911e-13
4.13657e+03 3.82363e-13
4.13747e+03 3.83816e-13
4.13837e+03 3.85267e-13
4.13927e+03 3.86718e-13
4.14017e+03 3.88167e-13
4.14107e+03 3.89618e-13
4.14197e+03 3.91066e-13
4.14287e+03 3.92514e-13
4.14377e+03 3.93961e-13
4.14467e+03 3.95409e-13
4.14557e+03 3.96855e-13
4.14647e+03 3.98300e-13
4.14737e+03 3.99745e-13
4.14827e+03 4.01190e-13
4.14917e+03 4.02633e-13
4.15007e+03 4.04076e-13
4.15097e+03 4.05518e-13
4.15187e+03 4.06961e-13
4.15277e+03 4.08402e-13
4.15367e+03 4.09842e-13
4.15457e+03 4.11282e-13
4.15547e+03 4.12721e-13
4.15637e+03 4.14161e-13
4.15727e+03 4.15598e-13
4.15817e+03 4.17036e-13
4.15907e+03 4.18472e-13
4.15997e+03 4.19908e-13
4.16087e+03 4.21345e-13
4.16177e+03 4.22779e-13
4.16267e+03 4.24213e-13
4.16357e+03 4.25647e-13
4.16447e+03 4.27081e-13
4.16537e+03 4.28513e-13
4.16627e+03 4.29945e-13
4.16718e+03 4.31377e-13
4.16807e+03 4.32807e-13
4.16898e+03 4.34237e-13
4.16988e+03 4.35666e-13
4.17077e+03 4.37094e-13
4.17168e+03 4.38524e-13
4.17258e+03 4.39951e-13
4.17348e+03 4.41377e-13
4.17438e+03 4.42805e-13
4.17528e+03 4.44230e-13
4.17618e+03 4.45655e-13
4.17708e+03 4.47079e-13
4.17798e+03 4.48542e-13
4.17888e+03 4.50430e-13
4.17978e+03 4.52316e-13
4.18068e+03 4.54200e-13
4.18158e+03 4.56084e-13
4.18248e+03 4.57966e-13
4.18338e+03 4.59850e-13
4.18428e+03 4.61732e-13
4.18518e+03 4.63612e-13
4.18608e+03 4.65491e-13
4.18698e+03 4.67372e-13
4.18788e+03 4.69250e-13
4.18878e+03 4.71127e-13
4.18968e+03 4.73004e-13
4.19058e+03 4.74881e-13
4.19148e+03 4.76756e-13
4.19238e+03 4.78630e-13
4.19328e+03 4.80503e-13
4.19418e+03 4.82377e-13
4.19508e+03 4.84249e-13
4.19598e+03 4.86119e-13
4.19688e+03 4.87989e-13
4.19778e+03 4.89861e-13
4.19868e+03 4.91729e-13
4.19958e+03 4.93596e-13
4.20048e+03 4.95463e-13
4.20138e+03 4.97331e-13
4.20228e+03 4.99196e-13
4.20318e+03 5.01060e-13
4.20408e+03 5.02924e-13
4.20498e+03 5.04786e-13
4.20589e+03 5.06650e-13
4.20678e+03 5.08511e-13
4.20769e+03 5.10372e-13
4.20859e+03 5.12231e-13
4.20948e+03 5.14090e-13
4.21039e+03 5.15950e-13
4.21129e+03 5.17807e-13
4.21219e+03 5.19663e-13
4.21309e+03 5.21519e-13
4.21399e+03 5.23376e-13
4.21489e+03 5.25230e-13
4.21579e+03 5.27083e-13
4.21669e+03 5.28937e-13
4.21759e+03 5.30789e-13
4.21849e+03 5.32640e-13
4.21939e+03 5.34489e-13
4.22029e+03 5.36339e-13
4.22119e+03 5.38189e-13
4.22209e+03 5.40037e-13
4.22299e+03 5.41884e-13
4.22389e+03 5.43732e-13
4.22479e+03 5.45577e-13
4.22569e+03 5.47421e-13
4.22659e+03 5.49265e-13
4.22749e+03 5.51108e-13
4.22839e+03 5.52952e-13
4.22929e+03 5.54794e-13
4.23019e+03 5.56634e-13
4.23109e+03 5.58474e-13
4.23199e+03 5.60313e-13
4.23289e+03 5.62153e-13
4.23379e+03 5.63990e-13
4.23469e+03 5.65827e-13
4.23559e+03 5.67663e-13
4.23649e+03 5.69500e-13
4.23739e+03 5.71334e-13
4.23829e+03 5.73168e-13
4.23919e+03 5.75001e-13
4.24009e+03 5.76833e-13
4.24099e+03 5.78666e-13
4.24189e+03 5.80496e-13
4.24279e+03 5.82326e-13
4.24369e+03 5.84157e-13
4.24460e+03 5.85985e-13
4.24549e+03 5.87812e-13
4.24640e+03 5.89639e-13
4.24730e+03 5.91890e-13
4.24820e+03 5.94262e-13
4.24910e+03 5.96634e-13
4.25000e+03 5.99004e-13
4.25090e+03 6.01376e-13
4.25180e+03 6.03745e-13
4.25270e+03 6.06112e-13
4.25360e+03 6.08479e-13
4.25450e+03 6.10844e-13
4.25540e+03 6.13211e-13
4.25630e+03 6.15574e-13
4.25720e+03 6.17937e-13
4.25810e+03 6.20298e-13
4.25900e+03 6.22659e-13
4.25990e+03 6.25021e-13
4.26080e+03 6.27379e-13
4.26170e+03 6.29737e-13
4.26260e+03 6.32093e-13
4.26350e+03 6.34451e-13
4.26440e+03 6.36806e-13
4.26530e+03 6.39159e-13
4.26620e+03 6.41512e-13
4.26710e+03 6.43866e-13
4.26800e+03 6.46216e-13
4.26890e+03 6.48566e-13
4.26980e+03 6.50914e-13
4.27070e+03 6.53264e-13
4.27160e+03 6.55611e-13
4.27250e+03 6.57956e-13
4.27340e+03 6.60303e-13
4.27430e+03 6.62647e-13
4.27520e+03 6.64990e-13
4.27610e+03 6.67331e-13
4.27700e+03 6.69672e-13
4.27790e+03 6.72014e-13
4.27880e+03 6.74353e-13
4.27970e+03 6.76690e-13
4.28060e+03 6.79027e-13
4.28150e+03 6.81363e-13
4.28240e+03 6.83700e-13
4.28331e+03 6.86033e-13
4.28420e+03 6.88366e-13
4.28510e+03 6.90698e-13
4.28601e+03 6.93031e-13
4.28691e+03 6.95361e-13
4.28781e+03 6.97690e-13
4.28871e+03 7.00018e-13
4.28961e+03 7.02345e-13
4.29051e+03 7.04673e-13
4.29141e+03 7.06998e-13
4.29231e+03 7.09322e-13
4.29321e+03 7.11647e-13
4.29411e+03 7.13969e-13
4.29501e+03 7.16290e-13
4.29591e+03 7.18611e-13
4.29681e+03 7.20932e-13
4.29771e+03 7.23250e-13
4.29861e+03 7.25567e-13
4.29951e+03 7.27884e-13
4.30041e+03 7.30201e-13
4.30131e+03 7.32515e-13
4.30221e+03 7.34829e-13
4.30311e+03 7.37141e-13
4.30401e+03 7.39452e-13
4.30491e+03 7.41765e-13
4.30581e+03 7.44075e-13
4.30671e+03 7.46383e-13
4.30761e+03 7.48690e-13
4.30851e+03 7.50997e-13
4.30941e+03 7.53305e-13
4.31031e+03 7.55610e-13
4.31121e+03 7.57913e-13
4.31211e+03 7.60216e-13
4.31301e+03 7.62520e-13
4.31391e+03 7.64821e-13
4.31481e+03 7.67120e-13
4.31571e+03 7.69419e-13
4.31661e+03 7.71936e-13
4.31751e+03 7.74853e-13
4.31841e+03 7.77769e-13
4.31931e+03 7.80686e-13
4.32022e+03 7.83599e-13
4.32111e+03 7.86511e-13
4.32202e+03 7.89422e-13
4.32292e+03 7.92335e-13
4.32382e+03 7.95243e-13
4.32472e+03 7.98151e-13
4.32562e+03 8.01057e-13
4.32652e+03 8.03961e-13
4.32742e+03 8.06868e-13
4.32832e+03 8.09770e-13
4.32922e+03 8.12671e-13
4.33012e+03 8.15571e-13
4.33102e+03 8.18470e-13
4.33192e+03 8.21371e-13
4.33282e+03 8.24267e-13
4.33372e+03 8.27162e-13
4.33462e+03 8.30056e-13
4.33552e+03 8.32952e-13
4.33642e+03 8.35843e-13
4.33732e+03 8.38734e-13
4.33822e+03 8.41623e-13
4.33912e+03 8.44511e-13
4.34002e+03 8.47401e-13
4.34092e+03 8.50286e-13
4.34182e+03 8.53170e-13
4.34272e+03 8.56057e-13
4.34362e+03 8.58939e-13
4.34452e+03 8.61819e-13
4.34542e+03 8.64702e-13
4.34632e+03 8.67580e-13
4.34722e+03 8.70458e-13
4.34812e+03 8.73333e-13
4.34902e+03 8.76208e-13
4.34992e+03 8.79085e-13
4.35082e+03 8.81957e-13
4.35172e+03 8.84829e-13
4.35262e+03 8.87699e-13
4.35352e+03 8.90567e-13
4.35442e+03 8.93438e-13
4.35532e+03 8.96305e-13
4.35622e+03 8.99170e-13
4.35712e+03 9.02034e-13
4.35802e+03 9.04897e-13
4.35893e+03 9.07762e-13
4.35982e+03 9.10622e-13
4.36073e+03 9.13482e-13
4.36163e+03 9.16343e-13
4.36253e+03 9.19200e-13
4.36343e+03 9.22056e-13
4.36433e+03 9.24910e-13
4.36523e+03 9.27764e-13
4.36613e+03 9.30619e-13
4.36703e+03 9.33470e-13
4.36793e+03 9.36320e-13
4.36883e+03 9.39172e-13
4.36973e+03 9.42020e-13
4.37063e+03 9.44866e-13
4.37153e+03 9.47711e-13
4.37243e+03 9.50558e-13
4.37333e+03 9.53401e-13
4.37423e+03 9.56243e-13
4.37513e+03 9.59084e-13
4.37603e+03 9.61923e-13
4.37693e+03 9.64764e-13
4.37783e+03 9.67601e-13
4.37873e+03 9.70437e-13
4.37963e+03 9.73272e-13
4.38053e+03 9.76105e-13
4.38143e+03 9.78941e-13
4.38233e+03 9.81772e-13
4.38323e+03 9.84602e-13
4.38413e+03 9.87431e-13
4.38503e+03 9.90262e-13
4.38593e+03 9.93089e-13
4.38683e+03 9.95914e-13
4.38773e+03 9.99124e-13
4.38863e+03 1.00260e-12
4.38953e+03 1.00608e-12
4.39043e+03 1.00955e-12
4.39133e+03 1.01302e-12
4.39223e+03 1.01649e-12
4.39313e+03 1.01996e-12
4.39403e+03 1.02343e-12
4.39494e+03 1.02690e-12
4.39584e+03 1.03036e-12
4.39673e+03 1.03382e-12
4.39764e+03 1.03728e-12
4.39853e+03 1.04074e-12
4.39944e+03 1.04420e-12
4.40034e+03 1.04766e-12
4.40124e+03 1.05112e-12
4.40214e+03 1.05457e-12
4.40304e+03 1.05802e-12
4.40394e+03 1.06148e-12
4.40484e+03 1.06493e-12
4.40574e+03 1.06837e-12
4.40664e+03 1.07182e-12
4.40754e+03 1.07527e-12
4.40844e+03 1.07871e-12
4.40934e+03 1.08216e-12
4.41024e+03 1.08560e-12
4.41114e+03 1.08904e-12
4.41204e+03 1.09248e-12
4.41294e+03 1.09592e-12
4.41384e+03 1.09935e-12
4.41474e+03 1.10279e-12
4.41564e+03 1.10622e-12
4.41654e+03 1.10965e-12
4.41744e+03 1.11308e-12
4.41834e+03 1.11652e-12
4.41924e+03 1.11994e-12
4.42014e+03 1.12337e-12
4.42104e+03 1.12679e-12
4.42194e+03 1.13022e-12
4.42284e+03 1.13364e-12
4.42374e+03 1.13706e-12
4.42464e+03 1.14048e-12
4.42554e+03 1.14390e-12
4.42644e+03 1.14732e-12
4.42734e+03 1.15073e-12
4.42824e+03 1.15415e-12
4.42914e+03 1.15756e-12
4.43004e+03 1.16097e-12
4.43094e+03 1.16438e-12
4.43184e+03 1.16779e-12
4.43274e+03 1.17119e-12
4.43364e+03 1.17460e-12
4.43455e+03 1.17801e-12
4.43544e+03 1.18141e-12
4.43635e+03 1.18481e-12
4.43724e+03 1.18821e-12
4.43815e+03 1.19161e-12
4.43905e+03 1.19501e-12
4.43995e+03 1.19840e-12
4.44085e+03 1.20180e-12
4.44175e+03 1.20519e-12
4.44265e+03 1.20858e-12
4.44355e+03 1.21197e-12
4.44445e+03 1.21536e-12
4.44535e+03 1.21875e-12
4.44625e+03 1.22214e-12
4.44715e+03 1.22552e-12
4.44805e+03 1.22890e-12
4.44895e+03 1.23229e-12
4.44985e+03 1.23567e-12
4.45075e+03 1.23905e-12
4.45165e+03 1.24243e-12
4.45255e+03 1.24580e-12
4.45345e+03 1.24918e-12
4.45435e+03 1.25255e-12
4.45525e+03 1.25593e-12
4.45615e+03 1.25930e-12
4.45705e+03 1.26267e-12
4.45795e+03 1.26604e-12
4.45885e+03 1.26940e-12
4.45975e+03 1.27308e-12
4.46065e+03 1.27707e-12
4.46155e+03 1.28106e-12
4.46245e+03 1.28504e-12
4.46335e+03 1.28902e-12
4.46425e+03 1.29301e-12
4.46515e+03 1.29699e-12
4.46605e+03 1.30096e-12
4.46695e+03 1.30494e-12
4.46785e+03 1.30892e-12
4.46875e+03 1.31289e-12
4.46965e+03 1.31686e-12
4.47055e+03 1.32083e-12
4.47145e+03 1.32480e-12
4.47235e+03 1.32877e-12
4.47326e+03 1.33273e-12
4.47415e+03 1.33670e-12
4.47506e+03 1.34066e-12
4.47596e+03 1.34462e-12
4.47686e+03 1.34858e-12
4.47776e+03 1.35254e-12
4.47866e+03 1.35649e-12
4.47956e+03 1.36044e-12
4.48046e+03 1.36440e-12
4.48136e+03 1.36835e-12
4.48226e+03 1.37230e-12
4.48316e+03 1.37625e-12
4.48406e+03 1.38020e-12
4.48496e+03 1.38414e-12
4.48586e+03 1.38808e-12
4.48676e+03 1.39202e-12
4.48766e+03 1.39597e-12
4.48856e+03 1.39990e-12
4.48946e+03 1.40384e-12
4.49036e+03 1.40778e-12
4.49126e+03 1.41171e-12
4.49216e+03 1.41564e-12
4.49306e+03 1.41957e-12
4.49396e+03 1.42350e-12
4.49486e+03 1.42743e-12
4.49576e+03 1.43136e-12
4.49666e+03 1.43528e-12
4.49756e+03 1.43920e-12
4.49846e+03 1.44313e-12
4.49936e+03 1.44704e-12
4.50026e+03 1.45096e-12
4.50116e+03 1.45488e-12
4.50206e+03 1.45879e-12
4.50296e+03 1.46271e-12
4.50386e+03 1.46662e-12
4.50476e+03 1.47053e-12
4.50566e+03 1.47443e-12
4.50656e+03 1.47835e-12
4.50746e+03 1.48225e-12
4.50836e+03 1.48615e-12
4.50927e+03 1.49006e-12
4.51016e+03 1.49396e-12
4.51106e+03 1.49786e-12
4.51197e+03 1.50175e-12
4.51286e+03 1.50565e-12
4.51377e+03 1.50955e-12
4.51467e+03 1.51344e-12
4.51557e+03 1.51733e-12
4.51647e+03 1.52122e-12
4.51737e+03 1.52511e-12
4.51827e+03 1.52900e-12
4.51917e+03 1.53288e-12
4.52007e+03 1.53676e-12
4.52097e+03 1.54065e-12
4.52187e+03 1.54453e-12
4.52277e+03 1.54841e-12
4.52367e+03 1.55228e-12
4.52457e+03 1.55616e-12
4.52547e+03 1.56004e-12
4.52637e+03 1.56391e-12
4.52727e+03 1.56778e-12
4.52817e+03 1.57165e-12
4.52907e+03 1.57551e-12
4.52997e+03 1.57938e-12
4.53087e+03 1.58325e-12
4.53177e+03 1.58711e-12
4.53267e+03 1.59109e-12
4.53357e+03 1.59556e-12
4.53447e+03 1.60002e-12
4.53537e+03 1.60449e-12
4.53627e+03 1.60895e-12
4.53717e+03 1.61341e-12
4.53807e+03 1.61786e-12
4.53897e+03 1.62232e-12
4.53987e+03 1.62678e-12
4.54077e+03 1.63123e-12
4.54167e+03 1.63568e-12
4.54257e+03 1.64013e-12
4.54347e+03 1.64458e-12
4.54437e+03 1.64902e-12
4.54527e+03 1.65347e-12
4.54617e+03 1.65791e-12
4.54707e+03 1.66235e-12
4.54798e+03 1.66679e-12
4.54888e+03 1.67122e-12
4.54977e+03 1.67566e-12
4.55068e+03 1.68009e-12
4.55157e+03 1.68452e-12
4.55248e+03 1.68895e-12
4.55338e+03 1.69338e-12
4.55428e+03 1.69781e-12
4.55518e+03 1.70223e-12
4.55608e+03 1.70666e-12
4.55698e+03 1.71108e-12
4.55788e+03 1.71549e-12
4.55878e+03 1.71992e-12
4.55968e+03 1.72433e-12
4.56058e+03 1.72874e-12
4.56148e+03 1.73316e-12
4.56238e+03 1.73757e-12
4.56328e+03 1.74198e-12
4.56418e+03 1.74638e-12
4.56508e+03 1.75079e-12
4.56598e+03 1.75519e-12
4.56688e+03 1.75959e-12
4.56778e+03 1.76399e-12
4.56868e+03 1.76839e-12
4.56958e+03 1.77279e-12
4.57048e+03 1.77718e-12
4.57138e+03 1.78158e-12
4.57228e+03 1.78597e-12
4.57318e+03 1.79036e-12
4.57408e+03 1.79474e-12
4.57498e+03 1.79913e-12
4.57588e+03 1.80352e-12
4.57678e+03 1.80790e-12
4.57768e+03 1.81228e-12
4.57858e+03 1.81666e-12
4.57948e+03 1.82104e-12
4.58038e+03 1.82541e-12
4.58128e+03 1.82979e-12
4.58218e+03 1.83416e-12
4.58308e+03 1.83853e-12
4.58398e+03 1.84290e-12
4.58489e+03 1.84727e-12
4.58578e+03 1.85164e-12
4.58669e+03 1.85600e-12
4.58759e+03 1.86036e-12
4.58849e+03 1.86472e-12
4.58939e+03 1.86908e-12
4.59029e+03 1.87344e-12
4.59119e+03 1.87779e-12
4.59209e+03 1.88214e-12
4.59299e+03 1.88650e-12
4.59389e+03 1.89085e-12
4.59479e+03 1.89520e-12
4.59569e+03 1.89954e-12
4.59659e+03 1.90389e-12
4.59749e+03 1.90823e-12
4.59839e+03 1.91257e-12
4.59929e+03 1.91691e-12
4.60019e+03 1.92125e-12
4.60109e+03 1.92559e-12
4.60199e+03 1.92992e-12
4.60289e+03 1.93426e-12
4.60379e+03 1.93859e-12
4.60469e+03 1.94292e-12
4.60559e+03 1.94725e-12
4.60649e+03 1.95157e-12
4.60739e+03 1.95622e-12
4.60829e+03 1.96129e-12
4.60919e+03 1.96635e-12
4.61009e+03 1.97141e-12
4.61099e+03 1.97647e-12
4.61189e+03 1.98153e-12
4.61279e+03 1.98658e-12
4.61369e+03 1.99163e-12
4.61459e+03 1.99668e-12
4.61549e+03 2.00174e-12
4.61639e+03 2.00678e-12
4.61729e+03 2.01183e-12
4.61819e+03 2.01687e-12
4.61909e+03 2.02191e-12
4.61999e+03 2.02695e-12
4.62089e+03 2.03199e-12
4.62179e+03 2.03702e-12
4.62269e+03 2.04205e-12
4.62360e+03 2.04709e-12
4.62449e+03 2.05212e-12
4.62540e+03 2.05714e-12
4.62630e+03 2.06217e-12
4.62719e+03 2.06719e-12
4.62810e+03 2.07222e-12
4.62900e+03 2.07723e-12
4.62990e+03 2.08225e-12
4.63080e+03 2.08727e-12
4.63170e+03 2.09228e-12
4.63260e+03 2.09729e-12
4.63350e+03 2.10231e-12
4.63440e+03 2.10731e-12
4.63530e+03 2.11232e-12
4.63620e+03 2.11732e-12
4.63710e+03 2.12232e-12
4.63800e+03 2.12733e-12
4.63890e+03 2.13232e-12
4.63980e+03 2.13732e-12
4.64070e+03 2.14231e-12
4.64160e+03 2.14730e-12
4.64250e+03 2.15230e-12
4.64340e+03 2.15729e-12
4.64430e+03 2.16227e-12
4.64520e+03 2.16725e-12
4.64610e+03 2.17224e-12
4.64700e+03 2.17722e-12
4.64790e+03 2.18220e-12
4.64880e+03 2.18717e-12
4.64970e+03 2.19215e-12
4.65060e+03 2.19713e-12
4.65150e+03 2.20210e-12
4.65240e+03 2.20706e-12
4.65330e+03 2.21203e-12
4.65420e+03 2.21700e-12
4.65510e+03 2.22196e-12
4.65600e+03 2.22692e-12
4.65690e+03 2.23189e-12
4.65780e+03 2.23684e-12
4.65870e+03 2.24180e-12
4.65960e+03 2.24675e-12
4.66051e+03 2.25171e-12
4.66140e+03 2.25665e-12
4.66231e+03 2.26160e-12
4.66320e+03 2.26655e-12
4.66410e+03 2.27149e-12
4.66501e+03 2.27644e-12
4.66591e+03 2.28138e-12
4.66681e+03 2.28631e-12
4.66771e+03 2.29125e-12
4.66861e+03 2.29618e-12
4.66951e+03 2.30112e-12
4.67041e+03 2.30605e-12
4.67131e+03 2.31098e-12
4.67221e+03 2.31590e-12
4.67311e+03 2.32083e-12
4.67401e+03 2.32575e-12
4.67491e+03 2.33067e-12
4.67581e+03 2.33560e-12
4.67671e+03 2.34051e-12
4.67761e+03 2.34543e-12
4.67851e+03 2.35034e-12
4.67941e+03 2.35525e-12
4.68031e+03 2.36017e-12
4.68121e+03 2.36507e-12
4.68211e+03 2.36998e-12
4.68301e+03 2.37537e-12
4.68391e+03 2.38132e-12
4.68481e+03 2.38728e-12
4.68571e+03 2.39323e-12
4.68661e+03 2.39918e-12
4.68751e+03 2.40513e-12
4.68841e+03 2.41107e-12
4.68931e+03 2.41701e-12
4.69021e+03 2.42295e-12
4.69111e+03 2.42889e-12
4.69201e+03 2.43483e-12
4.69291e+03 2.44076e-12
4.69381e+03 2.44670e-12
4.69471e+03 2.45262e-12
4.69561e+03 2.45856e-12
4.69651e+03 2.46448e-12
4.69741e+03 2.47040e-12
4.69831e+03 2.47632e-12
4.69922e+03 2.48224e-12
4.70011e+03 2.48816e-12
4.70102e+03 2.49407e-12
4.70192e+03 2.49998e-12
4.70282e+03 2.50589e-12
4.70372e+03 2.51180e-12
4.70462e+03 2.51770e-12
4.70552e+03 2.52360e-12
4.70642e+03 2.52951e-12
4.70732e+03 2.53540e-12
4.70822e+03 2.54130e-12
4.70912e+03 2.54719e-12
4.71002e+03 2.55308e-12
4.71092e+03 2.55897e-12
4.71182e+03 2.56485e-12
4.71272e+03 2.57074e-12
4.71362e+03 2.57662e-12
4.71452e+03 2.58250e-12
4.71542e+03 2.58838e-12
4.71632e+03 2.59425e-12
4.71722e+03 2.60012e-12
4.71812e+03 2.60599e-12
4.71902e+03 2.61187e-12
4.71992e+03 2.61773e-12
4.72082e+03 2.62359e-12
4.72172e+03 2.62946e-12
4.72262e+03 2.63532e-12
4.72352e+03 2.64117e-12
4.72442e+03 2.64703e-12
4.72532e+03 2.65289e-12
4.72622e+03 2.65873e-12
4.72712e+03 2.66458e-12
4.72802e+03 2.67043e-12
4.72892e+03 2.67627e-12
4.72982e+03 2.68212e-12
4.73072e+03 2.68795e-12
4.73162e+03 2.69379e-12
4.73252e+03 2.69963e-12
4.73342e+03 2.70546e-12
4.73432e+03 2.71129e-12
4.73522e+03 2.71712e-12
4.73612e+03 2.72294e-12
4.73702e+03 2.72877e-12
4.73793e+03 2.73459e-12
4.73882e+03 2.74041e-12
4.73973e+03 2.74622e-12
4.74062e+03 2.75204e-12
4.74153e+03 2.75786e-12
4.74243e+03 2.76366e-12
4.74333e+03 2.76947e-12
4.74423e+03 2.77528e-12
4.74513e+03 2.78109e-12
4.74603e+03 2.78689e-12
4.74693e+03 2.79268e-12
4.74783e+03 2.79849e-12
4.74873e+03 2.80428e-12
4.74963e+03 2.81007e-12
4.75053e+03 2.81587e-12
4.75143e+03 2.82165e-12
4.75233e+03 2.82744e-12
4.75323e+03 2.83322e-12
4.75413e+03 2.83900e-12
4.75503e+03 2.84479e-12
4.75593e+03 2.85056e-12
4.75683e+03 2.85634e-12
4.75773e+03 2.86211e-12
4.75863e+03 2.86788e-12
4.75953e+03 2.87365e-12
4.76043e+03 2.88060e-12
4.76133e+03 2.88764e-12
4.76223e+03 2.89469e-12
4.76313e+03 2.90172e-12
4.76403e+03 2.90877e-12
4.76493e+03 2.91580e-12
4.76583e+03 2.92283e-12
4.76673e+03 2.92987e-12
4.76763e+03 2.93689e-12
4.76853e+03 2.94391e-12
4.76943e+03 2.95093e-12
4.77033e+03 2.95795e-12
4.77123e+03 2.96497e-12
4.77213e+03 2.97198e-12
4.77303e+03 2.97899e-12
4.77394e+03 2.98601e-12
4.77484e+03 2.99301e-12
4.77573e+03 3.00001e-12
4.77664e+03 3.00701e-12
4.77754e+03 3.01401e-12
4.77844e+03 3.02101e-12
4.77934e+03 3.02800e-12
4.78024e+03 3.03498e-12
4.78114e+03 3.04197e-12
4.78204e+03 3.04896e-12
4.78294e+03 3.05594e-12
4.78384e+03 3.06292e-12
4.78474e+03 3.06989e-12
4.78564e+03 3.07686e-12
4.78654e+03 3.08384e-12
4.78744e+03 3.09081e-12
4.78834e+03 3.09777e-12
4.78924e+03 3.10473e-12
4.79014e+03 3.11170e-12
4.79104e+03 3.11866e-12
4.79194e+03 3.12561e-12
4.79284e+03 3.13257e-12
4.79374e+03 3.13952e-12
4.79464e+03 3.14647e-12
4.79554e+03 3.15341e-12
4.79644e+03 3.16035e-12
4.79734e+03 3.16730e-12
4.79824e+03 3.17423e-12
4.79914e+03 3.18116e-12
4.80004e+03 3.18810e-12
4.80094e+03 3.19503e-12
4.80184e+03 3.20195e-12
4.80274e+03 3.20888e-12
4.80364e+03 3.21580e-12
4.80454e+03 3.22272e-12
4.80544e+03 3.22964e-12
4.80634e+03 3.23655e-12
4.80724e+03 3.24346e-12
4.80814e+03 3.25037e-12
4.80904e+03 3.25728e-12
4.80994e+03 3.26418e-12
4.81084e+03 3.27108e-12
4.81174e+03 3.27798e-12
4.81265e+03 3.28488e-12
4.81355e+03 3.29177e-12
4.81444e+03 3.29866e-12
4.81535e+03 3.30554e-12
4.81625e+03 3.31244e-12
4.81715e+03 3.31932e-12
4.81805e+03 3.32620e-12
4.81895e+03 3.33308e-12
4.81985e+03 3.33995e-12
4.82075e+03 3.34682e-12
4.82165e+03 3.35369e-12
4.82255e+03 3.36056e-12
4.82345e+03 3.36743e-12
4.82435e+03 3.37429e-12
4.82525e+03 3.38115e-12
4.82615e+03 3.38800e-12
4.82705e+03 3.39486e-12
4.82795e+03 3.40171e-12
4.82885e+03 3.40856e-12
4.82975e+03 3.41541e-12
4.83065e+03 3.42225e-12
4.83155e+03 3.42910e-12
4.83245e+03 3.43594e-12
4.83335e+03 3.44277e-12
4.83425e+03 3.44960e-12
4.83515e+03 3.45643e-12
4.83605e+03 3.46327e-12
4.83695e+03 3.47009e-12
4.83785e+03 3.47716e-12
4.83875e+03 3.48545e-12
4.83965e+03 3.49374e-12
4.84055e+03 3.50201e-12
4.84145e+03 3.51030e-12
4.84235e+03 3.51857e-12
4.84325e+03 3.52684e-12
4.84415e+03 3.53510e-12
4.84505e+03 3.54336e-12
4.84595e+03 3.55163e-12
