# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.06095e+03 2.77945e-13
4.06185e+03 2.79063e-13
4.06275e+03 2.80180e-13
4.06365e+03 2.81297e-13
4.06455e+03 2.82414e-13
4.06545e+03 2.83530e-13
4.06635e+03 2.84645e-13
4.06725e+03 2.85760e-13
4.06815e+03 2.86874e-13
4.06905e+03 2.87989e-13
4.06995e+03 2.89102e-13
4.07085e+03 2.90215e-13
4.07175e+03 2.91328e-13
4.07265e+03 2.92440e-13
4.07355e+03 2.93551e-13
4.07445e+03 2.94662e-13
4.07535e+03 2.95772e-13
4.07625e+03 2.96883e-13
4.07715e+03 2.97992e-13
4.07805e+03 2.99101e-13
4.07895e+03 3.00209e-13
4.07985e+03 3.01319e-13
4.08075e+03 3.02426e-13
4.08165e+03 3.03533e-13
4.08255e+03 3.04639e-13
4.08345e+03 3.05746e-13
4.08435e+03 3.06851e-13
4.08525e+03 3.07956e-13
4.08615e+03 3.09061e-13
4.08705e+03 3.10165e-13
4.08795e+03 3.11269e-13
4.08885e+03 3.12372e-13
4.08975e+03 3.13475e-13
4.09065e+03 3.14577e-13
4.09155e+03 3.15679e-13
4.09245e+03 3.16780e-13
4.09336e+03 3.17881e-13
4.09426e+03 3.18982e-13
4.09516e+03 3.20082e-13
4.09606e+03 3.21181e-13
4.09696e+03 3.22279e-13
4.09786e+03 3.23377e-13
4.09876e+03 3.24476e-13
4.09966e+03 3.25573e-13
4.10056e+03 3.26670e-13
4.10146e+03 3.27766e-13
4.10236e+03 3.28863e-13
4.10326e+03 3.29958e-13
4.10416e+03 3.31053e-13
4.10506e+03 3.32147e-13
4.10596e+03 3.33241e-13
4.10686e+03 3.34335e-13
4.10776e+03 3.35428e-13
4.10866e+03 3.36520e-13
4.10956e+03 3.37612e-13
4.11046e+03 3.38728e-13
4.11136e+03 3.40194e-13
4.11226e+03 3.41658e-13
4.11316e+03 3.43122e-13
4.11406e+03 3.44584e-13
4.11496e+03 3.46048e-13
4.11586e+03 3.47509e-13
4.11676e+03 3.48970e-13
4.11766e+03 3.50432e-13
4.11856e+03 3.51891e-13
4.11946e+03 3.53350e-13
4.12036e+03 3.54808e-13
4.12126e+03 3.56266e-13
4.12216e+03 3.57724e-13
4.12306e+03 3.59181e-13
4.12396e+03 3.60636e-13
4.12486e+03 3.62093e-13
4.12576e+03 3.63547e-13
4.12666e+03 3.65001e-13
4.12756e+03 3.66454e-13
4.12846e+03 3.67906e-13
4.12936e+03 3.69360e-13
4.13027e+03 3.70811e-13
4.13116e+03 3.72262e-13
4.13206e+03 3.73712e-13
4.13297e+03 3.75161e-13
4.13387e+03 3.76611e-13
4.13477e+03 3.78059e-13
4.13567e+03 3.79507e-13
4.13657e+03 3.80953e-13
4.13747e+03 3.82401e-13
4.13837e+03 3.83847e-13
4.13927e+03 3.85292e-13
4.14017e+03 3.86736e-13
4.14107e+03 3.88181e-13
4.14197e+03 3.89624e-13
4.14287e+03 3.91066e-13
4.14377e+03 3.92508e-13
4.14467e+03 3.93951e-13
4.14557e+03 3.95391e-13
4.14647e+03 3.96831e-13
4.14737e+03 3.98271e-13
4.14827e+03 3.99711e-13
4.14917e+03 4.01149e-13
4.15007e+03 4.02586e-13
4.15097e+03 4.04023e-13
4.15187e+03 4.05461e-13
4.15277e+03 4.06896e-13
4.15367e+03 4.08331e-13
4.15457e+03 4.09765e-13
4.15547e+03 4.11199e-13
4.15637e+03 4.12634e-13
4.15727e+03 4.14066e-13
4.15817e+03 4.15498e-13
4.15907e+03 4.16929e-13
4.15997e+03 4.18359e-13
4.16087e+03 4.19791e-13
4.16177e+03 4.21220e-13
4.16267e+03 4.22649e-13
4.16357e+03 4.24077e-13
4.16447e+03 4.25506e-13
4.16537e+03 4.26933e-13
4.16627e+03 4.28359e-13
4.16718e+03 4.29786e-13
4.16807e+03 4.31211e-13
4.16898e+03 4.32636e-13
4.16988e+03 4.34059e-13
4.17077e+03 4.35483e-13
4.17168e+03 4.36907e-13
4.17258e+03 4.38329e-13
4.17348e+03 4.39750e-13
4.17438e+03 4.41172e-13
4.17528e+03 4.42592e-13
4.17618e+03 4.44012e-13
4.17708e+03 4.45430e-13
4.17798e+03 4.46888e-13
4.17888e+03 4.48769e-13
4.17978e+03 4.50648e-13
4.18068e+03 4.52525e-13
4.18158e+03 4.54402e-13
4.18248e+03 4.56278e-13
4.18338e+03 4.58155e-13
4.18428e+03 4.60029e-13
4.18518e+03 4.61902e-13
4.18608e+03 4.63775e-13
4.18698e+03 4.65649e-13
4.18788e+03 4.67520e-13
4.18878e+03 4.69390e-13
4.18968e+03 4.71259e-13
4.19058e+03 4.73130e-13
4.19148e+03 4.74998e-13
4.19238e+03 4.76865e-13
4.19328e+03 4.78731e-13
4.19418e+03 4.80599e-13
4.19508e+03 4.82463e-13
4.19598e+03 4.84327e-13
4.19688e+03 4.86190e-13
4.19778e+03 4.88054e-13
4.19868e+03 4.89916e-13
4.19958e+03 4.91776e-13
4.20048e+03 4.93636e-13
4.20138e+03 4.95497e-13
4.20228e+03 4.97355e-13
4.20318e+03 4.99213e-13
4.20408e+03 5.01069e-13
4.20498e+03 5.02925e-13
4.20589e+03 5.04782e-13
4.20678e+03 5.06636e-13
4.20769e+03 5.08490e-13
4.20859e+03 5.10342e-13
4.20948e+03 5.12194e-13
4.21039e+03 5.14047e-13
4.21129e+03 5.15898e-13
4.21219e+03 5.17747e-13
4.21309e+03 5.19596e-13
4.21399e+03 5.21446e-13
4.21489e+03 5.23293e-13
4.21579e+03 5.25139e-13
4.21669e+03 5.26987e-13
4.21759e+03 5.28831e-13
4.21849e+03 5.30675e-13
4.21939e+03 5.32519e-13
4.22029e+03 5.34361e-13
4.22119e+03 5.36205e-13
4.22209e+03 5.38045e-13
4.22299e+03 5.39885e-13
4.22389e+03 5.41727e-13
4.22479e+03 5.43565e-13
4.22569e+03 5.45403e-13
4.22659e+03 5.47240e-13
4.22749e+03 5.49076e-13
4.22839e+03 5.50913e-13
4.22929e+03 5.52748e-13
4.23019e+03 5.54581e-13
4.23109e+03 5.56414e-13
4.23199e+03 5.58247e-13
4.23289e+03 5.60080e-13
4.23379e+03 5.61911e-13
4.23469e+03 5.63741e-13
4.23559e+03 5.65570e-13
4.23649e+03 5.67400e-13
4.23739e+03 5.69228e-13
4.23829e+03 5.71054e-13
4.23919e+03 5.72880e-13
4.24009e+03 5.74705e-13
4.24099e+03 5.76532e-13
4.24189e+03 5.78356e-13
4.24279e+03 5.80178e-13
4.24369e+03 5.82003e-13
4.24460e+03 5.83824e-13
4.24549e+03 5.85645e-13
4.24640e+03 5.87464e-13
4.24730e+03 5.89707e-13
4.24820e+03 5.92071e-13
4.24910e+03 5.94434e-13
4.25000e+03 5.96795e-13
4.25090e+03 5.99159e-13
4.25180e+03 6.01518e-13
4.25270e+03 6.03877e-13
4.25360e+03 6.06235e-13
4.25450e+03 6.08592e-13
4.25540e+03 6.10950e-13
4.25630e+03 6.13305e-13
4.25720e+03 6.15658e-13
4.25810e+03 6.18011e-13
4.25900e+03 6.20363e-13
4.25990e+03 6.22716e-13
4.26080e+03 6.25066e-13
4.26170e+03 6.27415e-13
4.26260e+03 6.29762e-13
4.26350e+03 6.32112e-13
4.26440e+03 6.34457e-13
4.26530e+03 6.36802e-13
4.26620e+03 6.39146e-13
4.26710e+03 6.41491e-13
4.26800e+03 6.43833e-13
4.26890e+03 6.46174e-13
4.26980e+03 6.48514e-13
4.27070e+03 6.50855e-13
4.27160e+03 6.53193e-13
4.27250e+03 6.55530e-13
4.27340e+03 6.57869e-13
4.27430e+03 6.60203e-13
4.27520e+03 6.62537e-13
4.27610e+03 6.64870e-13
4.27700e+03 6.67202e-13
4.27790e+03 6.69536e-13
4.27880e+03 6.71866e-13
4.27970e+03 6.74195e-13
4.28060e+03 6.76523e-13
4.28150e+03 6.78850e-13
4.28240e+03 6.81179e-13
4.28331e+03 6.83504e-13
4.28420e+03 6.85828e-13
4.28510e+03 6.88151e-13
4.28601e+03 6.90476e-13
4.28691e+03 6.92797e-13
4.28781e+03 6.95117e-13
4.28871e+03 6.97436e-13
4.28961e+03 6.99755e-13
4.29051e+03 7.02075e-13
4.29141e+03 7.04391e-13
4.29231e+03 7.06706e-13
4.29321e+03 7.09023e-13
4.29411e+03 7.11337e-13
4.29501e+03 7.13649e-13
4.29591e+03 7.15961e-13
4.29681e+03 7.18274e-13
4.29771e+03 7.20583e-13
4.29861e+03 7.22892e-13
4.29951e+03 7.25199e-13
4.30041e+03 7.27509e-13
4.30131e+03 7.29814e-13
4.30221e+03 7.32119e-13
4.30311e+03 7.34423e-13
4.30401e+03 7.36726e-13
4.30491e+03 7.39030e-13
4.30581e+03 7.41331e-13
4.30671e+03 7.43631e-13
4.30761e+03 7.45930e-13
4.30851e+03 7.48228e-13
4.30941e+03 7.50527e-13
4.31031e+03 7.52823e-13
4.31121e+03 7.55118e-13
4.31211e+03 7.57412e-13
4.31301e+03 7.59708e-13
4.31391e+03 7.62000e-13
4.31481e+03 7.64292e-13
4.31571e+03 7.66582e-13
4.31661e+03 7.69089e-13
4.31751e+03 7.71996e-13
4.31841e+03 7.74900e-13
4.31931e+03 7.77807e-13
4.32022e+03 7.80710e-13
4.32111e+03 7.83611e-13
4.32202e+03 7.86511e-13
4.32292e+03 7.89413e-13
4.32382e+03 7.92311e-13
4.32472e+03 7.95207e-13
4.32562e+03 7.98103e-13
4.32652e+03 8.00997e-13
4.32742e+03 8.03893e-13
4.32832e+03 8.06784e-13
4.32922e+03 8.09675e-13
4.33012e+03 8.12564e-13
4.33102e+03 8.15452e-13
4.33192e+03 8.18342e-13
4.33282e+03 8.21228e-13
4.33372e+03 8.24112e-13
4.33462e+03 8.26995e-13
4.33552e+03 8.29880e-13
4.33642e+03 8.32761e-13
4.33732e+03 8.35641e-13
4.33822e+03 8.38519e-13
4.33912e+03 8.41397e-13
4.34002e+03 8.44276e-13
4.34092e+03 8.47151e-13
4.34182e+03 8.50024e-13
4.34272e+03 8.52900e-13
4.34362e+03 8.55771e-13
4.34452e+03 8.58641e-13
4.34542e+03 8.61513e-13
4.34632e+03 8.64381e-13
4.34722e+03 8.67248e-13
4.34812e+03 8.70113e-13
4.34902e+03 8.72977e-13
4.34992e+03 8.75843e-13
4.35082e+03 8.78705e-13
4.35172e+03 8.81566e-13
4.35262e+03 8.84425e-13
4.35352e+03 8.87283e-13
4.35442e+03 8.90144e-13
4.35532e+03 8.92999e-13
4.35622e+03 8.95854e-13
4.35712e+03 8.98708e-13
4.35802e+03 9.01560e-13
4.35893e+03 9.04414e-13
4.35982e+03 9.07264e-13
4.36073e+03 9.10113e-13
4.36163e+03 9.12964e-13
4.36253e+03 9.15810e-13
4.36343e+03 9.18656e-13
4.36433e+03 9.21500e-13
4.36523e+03 9.24343e-13
4.36613e+03 9.27187e-13
4.36703e+03 9.30028e-13
4.36793e+03 9.32867e-13
4.36883e+03 9.35709e-13
4.36973e+03 9.38546e-13
4.37063e+03 9.41382e-13
4.37153e+03 9.44217e-13
4.37243e+03 9.47053e-13
4.37333e+03 9.49886e-13
4.37423e+03 9.52717e-13
4.37513e+03 9.55547e-13
4.37603e+03 9.58376e-13
4.37693e+03 9.61207e-13
4.37783e+03 9.64033e-13
4.37873e+03 9.66859e-13
4.37963e+03 9.69683e-13
4.38053e+03 9.72506e-13
4.38143e+03 9.75331e-13
4.38233e+03 9.78152e-13
4.38323e+03 9.80972e-13
4.38413e+03 9.83790e-13
4.38503e+03 9.86610e-13
4.38593e+03 9.89427e-13
4.38683e+03 9.92242e-13
4.38773e+03 9.95439e-13
4.38863e+03 9.98906e-13
4.38953e+03 1.00237e-12
4.39043e+03 1.00583e-12
4.39133e+03 1.00928e-12
4.39223e+03 1.01274e-12
4.39313e+03 1.01620e-12
4.39403e+03 1.01965e-12
4.39494e+03 1.02311e-12
4.39584e+03 1.02656e-12
4.39673e+03 1.03001e-12
4.39764e+03 1.03346e-12
4.39853e+03 1.03690e-12
4.39944e+03 1.04035e-12
4.40034e+03 1.04380e-12
4.40124e+03 1.04724e-12
4.40214e+03 1.05068e-12
4.40304e+03 1.05412e-12
4.40394e+03 1.05756e-12
4.40484e+03 1.06100e-12
4.40574e+03 1.06443e-12
4.40664e+03 1.06787e-12
4.40754e+03 1.07131e-12
4.40844e+03 1.07474e-12
4.40934e+03 1.07817e-12
4.41024e+03 1.08159e-12
4.41114e+03 1.08503e-12
4.41204e+03 1.08845e-12
4.41294e+03 1.09188e-12
4.41384e+03 1.09530e-12
4.41474e+03 1.09872e-12
4.41564e+03 1.10214e-12
4.41654e+03 1.10556e-12
4.41744e+03 1.10898e-12
4.41834e+03 1.11240e-12
4.41924e+03 1.11581e-12
4.42014e+03 1.11923e-12
4.42104e+03 1.12264e-12
4.42194e+03 1.12605e-12
4.42284e+03 1.12946e-12
4.42374e+03 1.13287e-12
4.42464e+03 1.13627e-12
4.42554e+03 1.13968e-12
4.42644e+03 1.14309e-12
4.42734e+03 1.14649e-12
4.42824e+03 1.14989e-12
4.42914e+03 1.15329e-12
4.43004e+03 1.15669e-12
4.43094e+03 1.16009e-12
4.43184e+03 1.16348e-12
4.43274e+03 1.16688e-12
4.43364e+03 1.17027e-12
4.43455e+03 1.17366e-12
4.43544e+03 1.17705e-12
4.43635e+03 1.18044e-12
4.43724e+03 1.18383e-12
4.43815e+03 1.18722e-12
4.43905e+03 1.19060e-12
4.43995e+03 1.19398e-12
4.44085e+03 1.19736e-12
4.44175e+03 1.20075e-12
4.44265e+03 1.20413e-12
4.44355e+03 1.20750e-12
4.44445e+03 1.21088e-12
4.44535e+03 1.21426e-12
4.44625e+03 1.21763e-12
4.44715e+03 1.22100e-12
4.44805e+03 1.22437e-12
4.44895e+03 1.22775e-12
4.44985e+03 1.23111e-12
4.45075e+03 1.23448e-12
4.45165e+03 1.23784e-12
4.45255e+03 1.24121e-12
4.45345e+03 1.24457e-12
4.45435e+03 1.24793e-12
4.45525e+03 1.25129e-12
4.45615e+03 1.25465e-12
4.45705e+03 1.25801e-12
4.45795e+03 1.26137e-12
4.45885e+03 1.26472e-12
4.45975e+03 1.26839e-12
4.46065e+03 1.27236e-12
4.46155e+03 1.27633e-12
4.46245e+03 1.28030e-12
4.46335e+03 1.28427e-12
4.46425e+03 1.28824e-12
4.46515e+03 1.29220e-12
4.46605e+03 1.29617e-12
4.46695e+03 1.30013e-12
4.46785e+03 1.30409e-12
4.46875e+03 1.30805e-12
4.46965e+03 1.31201e-12
4.47055e+03 1.31596e-12
4.47145e+03 1.31992e-12
4.47235e+03 1.32387e-12
4.47326e+03 1.32782e-12
4.47415e+03 1.33177e-12
4.47506e+03 1.33571e-12
4.47596e+03 1.33966e-12
4.47686e+03 1.34361e-12
4.47776e+03 1.34755e-12
4.47866e+03 1.35149e-12
4.47956e+03 1.35543e-12
4.48046e+03 1.35937e-12
4.48136e+03 1.36331e-12
4.48226e+03 1.36724e-12
4.48316e+03 1.37118e-12
4.48406e+03 1.37511e-12
4.48496e+03 1.37904e-12
4.48586e+03 1.38296e-12
4.48676e+03 1.38689e-12
4.48766e+03 1.39082e-12
4.48856e+03 1.39474e-12
4.48946e+03 1.39866e-12
4.49036e+03 1.40259e-12
4.49126e+03 1.40651e-12
4.49216e+03 1.41042e-12
4.49306e+03 1.41434e-12
4.49396e+03 1.41826e-12
4.49486e+03 1.42217e-12
4.49576e+03 1.42608e-12
4.49666e+03 1.42999e-12
4.49756e+03 1.43389e-12
4.49846e+03 1.43780e-12
4.49936e+03 1.44171e-12
4.50026e+03 1.44561e-12
4.50116e+03 1.44951e-12
4.50206e+03 1.45341e-12
4.50296e+03 1.45731e-12
4.50386e+03 1.46121e-12
4.50476e+03 1.46510e-12
4.50566e+03 1.46900e-12
4.50656e+03 1.47289e-12
4.50746e+03 1.47678e-12
4.50836e+03 1.48067e-12
4.50927e+03 1.48456e-12
4.51016e+03 1.48845e-12
4.51106e+03 1.49233e-12
4.51197e+03 1.49622e-12
4.51286e+03 1.50010e-12
4.51377e+03 1.50398e-12
4.51467e+03 1.50786e-12
4.51557e+03 1.51173e-12
4.51647e+03 1.51561e-12
4.51737e+03 1.51949e-12
4.51827e+03 1.52336e-12
4.51917e+03 1.52723e-12
4.52007e+03 1.53110e-12
4.52097e+03 1.53497e-12
4.52187e+03 1.53883e-12
4.52277e+03 1.54270e-12
4.52367e+03 1.54656e-12
4.52457e+03 1.55042e-12
4.52547e+03 1.55428e-12
4.52637e+03 1.55814e-12
4.52727e+03 1.56200e-12
4.52817e+03 1.56585e-12
4.52907e+03 1.56970e-12
4.52997e+03 1.57356e-12
4.53087e+03 1.57741e-12
4.53177e+03 1.58126e-12
4.53267e+03 1.58523e-12
4.53357e+03 1.58967e-12
4.53447e+03 1.59412e-12
4.53537e+03 1.59857e-12
4.53627e+03 1.60302e-12
4.53717e+03 1.60746e-12
4.53807e+03 1.61190e-12
4.53897e+03 1.61634e-12
4.53987e+03 1.62078e-12
4.54077e+03 1.62521e-12
4.54167e+03 1.62965e-12
4.54257e+03 1.63408e-12
4.54347e+03 1.63851e-12
4.54437e+03 1.64294e-12
4.54527e+03 1.64737e-12
4.54617e+03 1.65179e-12
4.54707e+03 1.65622e-12
4.54798e+03 1.66064e-12
4.54888e+03 1.66506e-12
4.54977e+03 1.66948e-12
4.55068e+03 1.67389e-12
4.55157e+03 1.67831e-12
4.55248e+03 1.68273e-12
4.55338e+03 1.68714e-12
4.55428e+03 1.69155e-12
4.55518e+03 1.69595e-12
4.55608e+03 1.70036e-12
4.55698e+03 1.70477e-12
4.55788e+03 1.70917e-12
4.55878e+03 1.71357e-12
4.55968e+03 1.71797e-12
4.56058e+03 1.72237e-12
4.56148e+03 1.72677e-12
4.56238e+03 1.73116e-12
4.56328e+03 1.73555e-12
4.56418e+03 1.73994e-12
4.56508e+03 1.74433e-12
4.56598e+03 1.74872e-12
4.56688e+03 1.75311e-12
4.56778e+03 1.75749e-12
4.56868e+03 1.76187e-12
4.56958e+03 1.76625e-12
4.57048e+03 1.77063e-12
4.57138e+03 1.77501e-12
4.57228e+03 1.77938e-12
4.57318e+03 1.78375e-12
4.57408e+03 1.78812e-12
4.57498e+03 1.79250e-12
4.57588e+03 1.79687e-12
4.57678e+03 1.80123e-12
4.57768e+03 1.80560e-12
4.57858e+03 1.80996e-12
4.57948e+03 1.81432e-12
4.58038e+03 1.81868e-12
4.58128e+03 1.82304e-12
4.58218e+03 1.82740e-12
4.58308e+03 1.83175e-12
4.58398e+03 1.83610e-12
4.58489e+03 1.84046e-12
4.58578e+03 1.84481e-12
4.58669e+03 1.84915e-12
4.58759e+03 1.85350e-12
4.58849e+03 1.85785e-12
4.58939e+03 1.86219e-12
4.59029e+03 1.86653e-12
4.59119e+03 1.87087e-12
4.59209e+03 1.87520e-12
4.59299e+03 1.87954e-12
4.59389e+03 1.88388e-12
4.59479e+03 1.88821e-12
4.59569e+03 1.89254e-12
4.59659e+03 1.89687e-12
4.59749e+03 1.90120e-12
4.59839e+03 1.90552e-12
4.59929e+03 1.90984e-12
4.60019e+03 1.91417e-12
4.60109e+03 1.91848e-12
4.60199e+03 1.92281e-12
4.60289e+03 1.92712e-12
4.60379e+03 1.93144e-12
4.60469e+03 1.93576e-12
4.60559e+03 1.94007e-12
4.60649e+03 1.94438e-12
4.60739e+03 1.94901e-12
4.60829e+03 1.95405e-12
4.60919e+03 1.95910e-12
4.61009e+03 1.96414e-12
4.61099e+03 1.96918e-12
4.61189e+03 1.97422e-12
4.61279e+03 1.97926e-12
4.61369e+03 1.98429e-12
4.61459e+03 1.98932e-12
4.61549e+03 1.99435e-12
4.61639e+03 1.99938e-12
4.61729e+03 2.00441e-12
4.61819e+03 2.00943e-12
4.61909e+03 2.01445e-12
4.61999e+03 2.01948e-12
4.62089e+03 2.02449e-12
4.62179e+03 2.02951e-12
4.62269e+03 2.03452e-12
4.62360e+03 2.03954e-12
4.62449e+03 2.04455e-12
4.62540e+03 2.04956e-12
4.62630e+03 2.05456e-12
4.62719e+03 2.05957e-12
4.62810e+03 2.06457e-12
4.62900e+03 2.06957e-12
4.62990e+03 2.07457e-12
4.63080e+03 2.07957e-12
4.63170e+03 2.08457e-12
4.63260e+03 2.08956e-12
4.63350e+03 2.09456e-12
4.63440e+03 2.09954e-12
4.63530e+03 2.10453e-12
4.63620e+03 2.10951e-12
4.63710e+03 2.11450e-12
4.63800e+03 2.11948e-12
4.63890e+03 2.12446e-12
4.63980e+03 2.12944e-12
4.64070e+03 2.13441e-12
4.64160e+03 2.13939e-12
4.64250e+03 2.14436e-12
4.64340e+03 2.14933e-12
4.64430e+03 2.15430e-12
4.64520e+03 2.15926e-12
4.64610e+03 2.16423e-12
4.64700e+03 2.16919e-12
4.64790e+03 2.17415e-12
4.64880e+03 2.17911e-12
4.64970e+03 2.18407e-12
4.65060e+03 2.18902e-12
4.65150e+03 2.19398e-12
4.65240e+03 2.19892e-12
4.65330e+03 2.20387e-12
4.65420e+03 2.20882e-12
4.65510e+03 2.21377e-12
4.65600e+03 2.21871e-12
4.65690e+03 2.22366e-12
4.65780e+03 2.22859e-12
4.65870e+03 2.23353e-12
4.65960e+03 2.23846e-12
4.66051e+03 2.24340e-12
4.66140e+03 2.24833e-12
4.66231e+03 2.25326e-12
4.66320e+03 2.25819e-12
4.66410e+03 2.26311e-12
4.66501e+03 2.26804e-12
4.66591e+03 2.27296e-12
4.66681e+03 2.27788e-12
4.66771e+03 2.28280e-12
4.66861e+03 2.28771e-12
4.66951e+03 2.29263e-12
4.67041e+03 2.29755e-12
4.67131e+03 2.30245e-12
4.67221e+03 2.30736e-12
4.67311e+03 2.31227e-12
4.67401e+03 2.31718e-12
4.67491e+03 2.32208e-12
4.67581e+03 2.32699e-12
4.67671e+03 2.33188e-12
4.67761e+03 2.33678e-12
4.67851e+03 2.34168e-12
4.67941e+03 2.34657e-12
4.68031e+03 2.35146e-12
4.68121e+03 2.35635e-12
4.68211e+03 2.36124e-12
4.68301e+03 2.36661e-12
4.68391e+03 2.37254e-12
4.68481e+03 2.37847e-12
4.68571e+03 2.38440e-12
4.68661e+03 2.39033e-12
4.68751e+03 2.39626e-12
4.68841e+03 2.40218e-12
4.68931e+03 2.40810e-12
4.69021e+03 2.41402e-12
4.69111e+03 2.41993e-12
4.69201e+03 2.42585e-12
4.69291e+03 2.43176e-12
4.69381e+03 2.43767e-12
4.69471e+03 2.44358e-12
4.69561e+03 2.44949e-12
4.69651e+03 2.45539e-12
4.69741e+03 2.46129e-12
4.69831e+03 2.46719e-12
4.69922e+03 2.47309e-12
4.70011e+03 2.47898e-12
4.70102e+03 2.48487e-12
4.70192e+03 2.49077e-12
4.70282e+03 2.49665e-12
4.70372e+03 2.50253e-12
4.70462e+03 2.50842e-12
4.70552e+03 2.51429e-12
4.70642e+03 2.52018e-12
4.70732e+03 2.52605e-12
4.70822e+03 2.53192e-12
4.70912e+03 2.53779e-12
4.71002e+03 2.54367e-12
4.71092e+03 2.54953e-12
4.71182e+03 2.55540e-12
4.71272e+03 2.56126e-12
4.71362e+03 2.56712e-12
4.71452e+03 2.57298e-12
4.71542e+03 2.57883e-12
4.71632e+03 2.58469e-12
4.71722e+03 2.59054e-12
4.71812e+03 2.59638e-12
4.71902e+03 2.60224e-12
4.71992e+03 2.60808e-12
4.72082e+03 2.61392e-12
4.72172e+03 2.61976e-12
4.72262e+03 2.62560e-12
4.72352e+03 2.63143e-12
4.72442e+03 2.63727e-12
4.72532e+03 2.64310e-12
4.72622e+03 2.64893e-12
4.72712e+03 2.65476e-12
4.72802e+03 2.66059e-12
4.72892e+03 2.66641e-12
4.72982e+03 2.67222e-12
4.73072e+03 2.67804e-12
4.73162e+03 2.68386e-12
4.73252e+03 2.68967e-12
4.73342e+03 2.69548e-12
4.73432e+03 2.70129e-12
4.73522e+03 2.70710e-12
4.73612e+03 2.71290e-12
4.73702e+03 2.71871e-12
4.73793e+03 2.72451e-12
4.73882e+03 2.73030e-12
4.73973e+03 2.73610e-12
4.74062e+03 2.74189e-12
4.74153e+03 2.74769e-12
4.74243e+03 2.75347e-12
4.74333e+03 2.75926e-12
4.74423e+03 2.76504e-12
4.74513e+03 2.77083e-12
4.74603e+03 2.77661e-12
4.74693e+03 2.78239e-12
4.74783e+03 2.78817e-12
4.74873e+03 2.79394e-12
4.74963e+03 2.79971e-12
4.75053e+03 2.80548e-12
4.75143e+03 2.81125e-12
4.75233e+03 2.81701e-12
4.75323e+03 2.82277e-12
4.75413e+03 2.82853e-12
4.75503e+03 2.83430e-12
4.75593e+03 2.84005e-12
4.75683e+03 2.84581e-12
4.75773e+03 2.85156e-12
4.75863e+03 2.85730e-12
4.75953e+03 2.86306e-12
4.76043e+03 2.86998e-12
4.76133e+03 2.87700e-12
4.76223e+03 2.88401e-12
4.76313e+03 2.89102e-12
4.76403e+03 2.89804e-12
4.76493e+03 2.90505e-12
4.76583e+03 2.91205e-12
4.76673e+03 2.91906e-12
4.76763e+03 2.92606e-12
4.76853e+03 2.93306e-12
4.76943e+03 2.94005e-12
4.77033e+03 2.94704e-12
4.77123e+03 2.95404e-12
4.77213e+03 2.96102e-12
4.77303e+03 2.96801e-12
4.77394e+03 2.97500e-12
4.77484e+03 2.98197e-12
4.77573e+03 2.98895e-12
4.77664e+03 2.99592e-12
4.77754e+03 3.00290e-12
4.77844e+03 3.00987e-12
4.77934e+03 3.01683e-12
4.78024e+03 3.02379e-12
4.78114e+03 3.03075e-12
4.78204e+03 3.03772e-12
4.78294e+03 3.04467e-12
4.78384e+03 3.05162e-12
4.78474e+03 3.05857e-12
4.78564e+03 3.06552e-12
4.78654e+03 3.07247e-12
4.78744e+03 3.07941e-12
4.78834e+03 3.08635e-12
4.78924e+03 3.09329e-12
4.79014e+03 3.10023e-12
4.79104e+03 3.10716e-12
4.79194e+03 3.11409e-12
4.79284e+03 3.12102e-12
4.79374e+03 3.12794e-12
4.79464e+03 3.13486e-12
4.79554e+03 3.14178e-12
4.79644e+03 3.14870e-12
4.79734e+03 3.15562e-12
4.79824e+03 3.16253e-12
4.79914e+03 3.16943e-12
4.80004e+03 3.17635e-12
4.80094e+03 3.18325e-12
4.80184e+03 3.19015e-12
4.80274e+03 3.19704e-12
4.80364e+03 3.20394e-12
4.80454e+03 3.21084e-12
4.80544e+03 3.21773e-12
4.80634e+03 3.22461e-12
4.80724e+03 3.23150e-12
4.80814e+03 3.23838e-12
4.80904e+03 3.24527e-12
4.80994e+03 3.25214e-12
4.81084e+03 3.25902e-12
4.81174e+03 3.26589e-12
4.81265e+03 3.27276e-12
4.81355e+03 3.27963e-12
4.81444e+03 3.28649e-12
4.81535e+03 3.29336e-12
4.81625e+03 3.30022e-12
4.81715e+03 3.30708e-12
4.81805e+03 3.31393e-12
4.81895e+03 3.32079e-12
4.81985e+03 3.32764e-12
4.82075e+03 3.33448e-12
4.82165e+03 3.34133e-12
4.82255e+03 3.34817e-12
4.82345e+03 3.35501e-12
4.82435e+03 3.36185e-12
4.82525e+03 3.36868e-12
4.82615e+03 3.37551e-12
4.82705e+03 3.38235e-12
4.82795e+03 3.38917e-12
4.82885e+03 3.39599e-12
4.82975e+03 3.40281e-12
4.83065e+03 3.40963e-12
4.83155e+03 3.41645e-12
4.83245e+03 3.42327e-12
4.83335e+03 3.43008e-12
4.83425e+03 3.43688e-12
4.83515e+03 3.44369e-12
4.83605e+03 3.45050e-12
4.83695e+03 3.45730e-12
4.83785e+03 3.46434e-12
4.83875e+03 3.47260e-12
4.83965e+03 3.48085e-12
4.84055e+03 3.48910e-12
4.84145e+03 3.49735e-12
4.84235e+03 3.50559e-12
4.84325e+03 3.51383e-12
4.84415e+03 3.52207e-12
4.84505e+03 3.53030e-12
4.84595e+03 3.53854e-12
