# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.06095e+03 7.03522e-14
4.06185e+03 7.06351e-14
4.06275e+03 7.09178e-14
4.06365e+03 7.12005e-14
4.06455e+03 7.14833e-14
4.06545e+03 7.17657e-14
4.06635e+03 7.20480e-14
4.06725e+03 7.23301e-14
4.06815e+03 7.26121e-14
4.06905e+03 7.28943e-14
4.06995e+03 7.31761e-14
4.07085e+03 7.34577e-14
4.07175e+03 7.37396e-14
4.07265e+03 7.40210e-14
4.07355e+03 7.43022e-14
4.07445e+03 7.45834e-14
4.07535e+03 7.48644e-14
4.07625e+03 7.51456e-14
4.07715e+03 7.54264e-14
4.07805e+03 7.57070e-14
4.07895e+03 7.59876e-14
4.07985e+03 7.62683e-14
4.08075e+03 7.65486e-14
4.08165e+03 7.68287e-14
4.08255e+03 7.71087e-14
4.08345e+03 7.73890e-14
4.08435e+03 7.76688e-14
4.08525e+03 7.79484e-14
4.08615e+03 7.82280e-14
4.08705e+03 7.85074e-14
4.08795e+03 7.87870e-14
4.08885e+03 7.90661e-14
4.08975e+03 7.93452e-14
4.09065e+03 7.96241e-14
4.09155e+03 7.99032e-14
4.09245e+03 8.01819e-14
4.09336e+03 8.04604e-14
4.09426e+03 8.07392e-14
4.09516e+03 8.10175e-14
4.09606e+03 8.12957e-14
4.09696e+03 8.15738e-14
4.09786e+03 8.18517e-14
4.09876e+03 8.21298e-14
4.09966e+03 8.24075e-14
4.10056e+03 8.26851e-14
4.10146e+03 8.29626e-14
4.10236e+03 8.32402e-14
4.10326e+03 8.35174e-14
4.10416e+03 8.37945e-14
4.10506e+03 8.40715e-14
4.10596e+03 8.43483e-14
4.10686e+03 8.46253e-14
4.10776e+03 8.49020e-14
4.10866e+03 8.51784e-14
4.10956e+03 8.54548e-14
4.11046e+03 8.57372e-14
4.11136e+03 8.61084e-14
4.11226e+03 8.64789e-14
4.11316e+03 8.68493e-14
4.11406e+03 8.72195e-14
4.11496e+03 8.75900e-14
4.11586e+03 8.79599e-14
4.11676e+03 8.83296e-14
4.11766e+03 8.86996e-14
4.11856e+03 8.90690e-14
4.11946e+03 8.94382e-14
4.12036e+03 8.98073e-14
4.12126e+03 9.01763e-14
4.12216e+03 9.05454e-14
4.12306e+03 9.09140e-14
4.12396e+03 9.12825e-14
4.12486e+03 9.16512e-14
4.12576e+03 9.20193e-14
4.12666e+03 9.23873e-14
4.12756e+03 9.27551e-14
4.12846e+03 9.31227e-14
4.12936e+03 9.34906e-14
4.13027e+03 9.38579e-14
4.13116e+03 9.42251e-14
4.13206e+03 9.45921e-14
4.13297e+03 9.49589e-14
4.13387e+03 9.53260e-14
4.13477e+03 9.56925e-14
4.13567e+03 9.60589e-14
4.13657e+03 9.64251e-14
4.13747e+03 9.67915e-14
4.13837e+03 9.71574e-14
4.13927e+03 9.75231e-14
4.14017e+03 9.78887e-14
4.14107e+03 9.82545e-14
4.14197e+03 9.86198e-14
4.14287e+03 9.89848e-14
4.14377e+03 9.93498e-14
4.14467e+03 9.97149e-14
4.14557e+03 1.00080e-13
4.14647e+03 1.00444e-13
4.14737e+03 1.00808e-13
4.14827e+03 1.01173e-13
4.14917e+03 1.01537e-13
4.15007e+03 1.01901e-13
4.15097e+03 1.02264e-13
4.15187e+03 1.02628e-13
4.15277e+03 1.02992e-13
4.15367e+03 1.03355e-13
4.15457e+03 1.03718e-13
4.15547e+03 1.04081e-13
4.15637e+03 1.04444e-13
4.15727e+03 1.04806e-13
4.15817e+03 1.05169e-13
4.15907e+03 1.05531e-13
4.15997e+03 1.05893e-13
4.16087e+03 1.06255e-13
4.16177e+03 1.06617e-13
4.16267e+03 1.06979e-13
4.16357e+03 1.07340e-13
4.16447e+03 1.07702e-13
4.16537e+03 1.08063e-13
4.16627e+03 1.08424e-13
4.16718e+03 1.08785e-13
4.16807e+03 1.09146e-13
4.16898e+03 1.09507e-13
4.16988e+03 1.09867e-13
4.17077e+03 1.10227e-13
4.17168e+03 1.10588e-13
4.17258e+03 1.10948e-13
4.17348e+03 1.11307e-13
4.17438e+03 1.11667e-13
4.17528e+03 1.12027e-13
4.17618e+03 1.12386e-13
4.17708e+03 1.12745e-13
4.17798e+03 1.13114e-13
4.17888e+03 1.13590e-13
4.17978e+03 1.14066e-13
4.18068e+03 1.14541e-13
4.18158e+03 1.15016e-13
4.18248e+03 1.15491e-13
4.18338e+03 1.15966e-13
4.18428e+03 1.16440e-13
4.18518e+03 1.16914e-13
4.18608e+03 1.17388e-13
4.18698e+03 1.17863e-13
4.18788e+03 1.18336e-13
4.18878e+03 1.18810e-13
4.18968e+03 1.19283e-13
4.19058e+03 1.19756e-13
4.19148e+03 1.20229e-13
4.19238e+03 1.20702e-13
4.19328e+03 1.21174e-13
4.19418e+03 1.21647e-13
4.19508e+03 1.22119e-13
4.19598e+03 1.22590e-13
4.19688e+03 1.23062e-13
4.19778e+03 1.23534e-13
4.19868e+03 1.24005e-13
4.19958e+03 1.24476e-13
4.20048e+03 1.24947e-13
4.20138e+03 1.25418e-13
4.20228e+03 1.25888e-13
4.20318e+03 1.26358e-13
4.20408e+03 1.26828e-13
4.20498e+03 1.27298e-13
4.20589e+03 1.27768e-13
4.20678e+03 1.28237e-13
4.20769e+03 1.28706e-13
4.20859e+03 1.29175e-13
4.20948e+03 1.29644e-13
4.21039e+03 1.30113e-13
4.21129e+03 1.30582e-13
4.21219e+03 1.31050e-13
4.21309e+03 1.31518e-13
4.21399e+03 1.31986e-13
4.21489e+03 1.32453e-13
4.21579e+03 1.32921e-13
4.21669e+03 1.33388e-13
4.21759e+03 1.33855e-13
4.21849e+03 1.34322e-13
4.21939e+03 1.34789e-13
4.22029e+03 1.35255e-13
4.22119e+03 1.35722e-13
4.22209e+03 1.36187e-13
4.22299e+03 1.36653e-13
4.22389e+03 1.37119e-13
4.22479e+03 1.37585e-13
4.22569e+03 1.38050e-13
4.22659e+03 1.38515e-13
4.22749e+03 1.38979e-13
4.22839e+03 1.39444e-13
4.22929e+03 1.39909e-13
4.23019e+03 1.40373e-13
4.23109e+03 1.40837e-13
4.23199e+03 1.41301e-13
4.23289e+03 1.41765e-13
4.23379e+03 1.42228e-13
4.23469e+03 1.42691e-13
4.23559e+03 1.43154e-13
4.23649e+03 1.43618e-13
4.23739e+03 1.44080e-13
4.23829e+03 1.44543e-13
4.23919e+03 1.45005e-13
4.24009e+03 1.45467e-13
4.24099e+03 1.45929e-13
4.24189e+03 1.46391e-13
4.24279e+03 1.46852e-13
4.24369e+03 1.47314e-13
4.24460e+03 1.47775e-13
4.24549e+03 1.48236e-13
4.24640e+03 1.48696e-13
4.24730e+03 1.49264e-13
4.24820e+03 1.49862e-13
4.24910e+03 1.50460e-13
4.25000e+03 1.51058e-13
4.25090e+03 1.51656e-13
4.25180e+03 1.52253e-13
4.25270e+03 1.52850e-13
4.25360e+03 1.53447e-13
4.25450e+03 1.54044e-13
4.25540e+03 1.54641e-13
4.25630e+03 1.55237e-13
4.25720e+03 1.55832e-13
4.25810e+03 1.56428e-13
4.25900e+03 1.57023e-13
4.25990e+03 1.57619e-13
4.26080e+03 1.58214e-13
4.26170e+03 1.58808e-13
4.26260e+03 1.59402e-13
4.26350e+03 1.59997e-13
4.26440e+03 1.60591e-13
4.26530e+03 1.61184e-13
4.26620e+03 1.61778e-13
4.26710e+03 1.62371e-13
4.26800e+03 1.62964e-13
4.26890e+03 1.63556e-13
4.26980e+03 1.64149e-13
4.27070e+03 1.64741e-13
4.27160e+03 1.65333e-13
4.27250e+03 1.65925e-13
4.27340e+03 1.66516e-13
4.27430e+03 1.67108e-13
4.27520e+03 1.67698e-13
4.27610e+03 1.68289e-13
4.27700e+03 1.68879e-13
4.27790e+03 1.69470e-13
4.27880e+03 1.70059e-13
4.27970e+03 1.70649e-13
4.28060e+03 1.71238e-13
4.28150e+03 1.71827e-13
4.28240e+03 1.72417e-13
4.28331e+03 1.73005e-13
4.28420e+03 1.73593e-13
4.28510e+03 1.74181e-13
4.28601e+03 1.74770e-13
4.28691e+03 1.75357e-13
4.28781e+03 1.75945e-13
4.28871e+03 1.76532e-13
4.28961e+03 1.77119e-13
4.29051e+03 1.77706e-13
4.29141e+03 1.78292e-13
4.29231e+03 1.78878e-13
4.29321e+03 1.79465e-13
4.29411e+03 1.80050e-13
4.29501e+03 1.80635e-13
4.29591e+03 1.81220e-13
4.29681e+03 1.81806e-13
4.29771e+03 1.82391e-13
4.29861e+03 1.82975e-13
4.29951e+03 1.83559e-13
4.30041e+03 1.84143e-13
4.30131e+03 1.84727e-13
4.30221e+03 1.85310e-13
4.30311e+03 1.85894e-13
4.30401e+03 1.86476e-13
4.30491e+03 1.87060e-13
4.30581e+03 1.87642e-13
4.30671e+03 1.88224e-13
4.30761e+03 1.88806e-13
4.30851e+03 1.89388e-13
4.30941e+03 1.89970e-13
4.31031e+03 1.90551e-13
4.31121e+03 1.91132e-13
4.31211e+03 1.91713e-13
4.31301e+03 1.92294e-13
4.31391e+03 1.92874e-13
4.31481e+03 1.93454e-13
4.31571e+03 1.94034e-13
4.31661e+03 1.94668e-13
4.31751e+03 1.95404e-13
4.31841e+03 1.96139e-13
4.31931e+03 1.96875e-13
4.32022e+03 1.97610e-13
4.32111e+03 1.98344e-13
4.32202e+03 1.99078e-13
4.32292e+03 1.99812e-13
4.32382e+03 2.00546e-13
4.32472e+03 2.01279e-13
4.32562e+03 2.02012e-13
4.32652e+03 2.02744e-13
4.32742e+03 2.03477e-13
4.32832e+03 2.04209e-13
4.32922e+03 2.04941e-13
4.33012e+03 2.05672e-13
4.33102e+03 2.06403e-13
4.33192e+03 2.07135e-13
4.33282e+03 2.07865e-13
4.33372e+03 2.08595e-13
4.33462e+03 2.09325e-13
4.33552e+03 2.10055e-13
4.33642e+03 2.10785e-13
4.33732e+03 2.11513e-13
4.33822e+03 2.12242e-13
4.33912e+03 2.12970e-13
4.34002e+03 2.13699e-13
4.34092e+03 2.14427e-13
4.34182e+03 2.15154e-13
4.34272e+03 2.15882e-13
4.34362e+03 2.16609e-13
4.34452e+03 2.17335e-13
4.34542e+03 2.18062e-13
4.34632e+03 2.18788e-13
4.34722e+03 2.19514e-13
4.34812e+03 2.20239e-13
4.34902e+03 2.20964e-13
4.34992e+03 2.21689e-13
4.35082e+03 2.22414e-13
4.35172e+03 2.23138e-13
4.35262e+03 2.23861e-13
4.35352e+03 2.24585e-13
4.35442e+03 2.25309e-13
4.35532e+03 2.26032e-13
4.35622e+03 2.26754e-13
4.35712e+03 2.27477e-13
4.35802e+03 2.28198e-13
4.35893e+03 2.28921e-13
4.35982e+03 2.29642e-13
4.36073e+03 2.30363e-13
4.36163e+03 2.31085e-13
4.36253e+03 2.31805e-13
4.36343e+03 2.32526e-13
4.36433e+03 2.33246e-13
4.36523e+03 2.33965e-13
4.36613e+03 2.34685e-13
4.36703e+03 2.35404e-13
4.36793e+03 2.36123e-13
4.36883e+03 2.36842e-13
4.36973e+03 2.37560e-13
4.37063e+03 2.38278e-13
4.37153e+03 2.38996e-13
4.37243e+03 2.39714e-13
4.37333e+03 2.40430e-13
4.37423e+03 2.41147e-13
4.37513e+03 2.41863e-13
4.37603e+03 2.42579e-13
4.37693e+03 2.43296e-13
4.37783e+03 2.44011e-13
4.37873e+03 2.44727e-13
4.37963e+03 2.45441e-13
4.38053e+03 2.46156e-13
4.38143e+03 2.46871e-13
4.38233e+03 2.47585e-13
4.38323e+03 2.48299e-13
4.38413e+03 2.49012e-13
4.38503e+03 2.49726e-13
4.38593e+03 2.50439e-13
4.38683e+03 2.51151e-13
4.38773e+03 2.51961e-13
4.38863e+03 2.52838e-13
4.38953e+03 2.53714e-13
4.39043e+03 2.54590e-13
4.39133e+03 2.55465e-13
4.39223e+03 2.56341e-13
4.39313e+03 2.57215e-13
4.39403e+03 2.58090e-13
4.39494e+03 2.58964e-13
4.39584e+03 2.59838e-13
4.39673e+03 2.60711e-13
4.39764e+03 2.61584e-13
4.39853e+03 2.62456e-13
4.39944e+03 2.63329e-13
4.40034e+03 2.64201e-13
4.40124e+03 2.65072e-13
4.40214e+03 2.65943e-13
4.40304e+03 2.66814e-13
4.40394e+03 2.67685e-13
4.40484e+03 2.68555e-13
4.40574e+03 2.69425e-13
4.40664e+03 2.70294e-13
4.40754e+03 2.71164e-13
4.40844e+03 2.72032e-13
4.40934e+03 2.72900e-13
4.41024e+03 2.73768e-13
4.41114e+03 2.74636e-13
4.41204e+03 2.75504e-13
4.41294e+03 2.76370e-13
4.41384e+03 2.77237e-13
4.41474e+03 2.78103e-13
4.41564e+03 2.78969e-13
4.41654e+03 2.79835e-13
4.41744e+03 2.80700e-13
4.41834e+03 2.81565e-13
4.41924e+03 2.82429e-13
4.42014e+03 2.83293e-13
4.42104e+03 2.84157e-13
4.42194e+03 2.85021e-13
4.42284e+03 2.85884e-13
4.42374e+03 2.86746e-13
4.42464e+03 2.87608e-13
4.42554e+03 2.88470e-13
4.42644e+03 2.89333e-13
4.42734e+03 2.90194e-13
4.42824e+03 2.91054e-13
4.42914e+03 2.91915e-13
4.43004e+03 2.92775e-13
4.43094e+03 2.93635e-13
4.43184e+03 2.94495e-13
4.43274e+03 2.95354e-13
4.43364e+03 2.96212e-13
4.43455e+03 2.97072e-13
4.43544e+03 2.97930e-13
4.43635e+03 2.98787e-13
4.43724e+03 2.99645e-13
4.43815e+03 3.00502e-13
4.43905e+03 3.01359e-13
4.43995e+03 3.02215e-13
4.44085e+03 3.03071e-13
4.44175e+03 3.03927e-13
4.44265e+03 3.04783e-13
4.44355e+03 3.05637e-13
4.44445e+03 3.06493e-13
4.44535e+03 3.07347e-13
4.44625e+03 3.08201e-13
4.44715e+03 3.09054e-13
4.44805e+03 3.09907e-13
4.44895e+03 3.10761e-13
4.44985e+03 3.11613e-13
4.45075e+03 3.12465e-13
4.45165e+03 3.13317e-13
4.45255e+03 3.14169e-13
4.45345e+03 3.15021e-13
4.45435e+03 3.15871e-13
4.45525e+03 3.16722e-13
4.45615e+03 3.17572e-13
4.45705e+03 3.18422e-13
4.45795e+03 3.19271e-13
4.45885e+03 3.20120e-13
4.45975e+03 3.21048e-13
4.46065e+03 3.22054e-13
4.46155e+03 3.23059e-13
4.46245e+03 3.24064e-13
4.46335e+03 3.25068e-13
4.46425e+03 3.26073e-13
4.46515e+03 3.27076e-13
4.46605e+03 3.28079e-13
4.46695e+03 3.29082e-13
4.46785e+03 3.30085e-13
4.46875e+03 3.31087e-13
4.46965e+03 3.32089e-13
4.47055e+03 3.33090e-13
4.47145e+03 3.34091e-13
4.47235e+03 3.35091e-13
4.47326e+03 3.36091e-13
4.47415e+03 3.37091e-13
4.47506e+03 3.38089e-13
4.47596e+03 3.39089e-13
4.47686e+03 3.40087e-13
4.47776e+03 3.41085e-13
4.47866e+03 3.42082e-13
4.47956e+03 3.43079e-13
4.48046e+03 3.44077e-13
4.48136e+03 3.45073e-13
4.48226e+03 3.46069e-13
4.48316e+03 3.47065e-13
4.48406e+03 3.48060e-13
4.48496e+03 3.49055e-13
4.48586e+03 3.50049e-13
4.48676e+03 3.51043e-13
4.48766e+03 3.52037e-13
4.48856e+03 3.53030e-13
4.48946e+03 3.54023e-13
4.49036e+03 3.55016e-13
4.49126e+03 3.56008e-13
4.49216e+03 3.56999e-13
4.49306e+03 3.57990e-13
4.49396e+03 3.58982e-13
4.49486e+03 3.59972e-13
4.49576e+03 3.60962e-13
4.49666e+03 3.61951e-13
4.49756e+03 3.62940e-13
4.49846e+03 3.63930e-13
4.49936e+03 3.64918e-13
4.50026e+03 3.65906e-13
4.50116e+03 3.66893e-13
4.50206e+03 3.67880e-13
4.50296e+03 3.68868e-13
4.50386e+03 3.69854e-13
4.50476e+03 3.70840e-13
4.50566e+03 3.71826e-13
4.50656e+03 3.72812e-13
4.50746e+03 3.73796e-13
4.50836e+03 3.74781e-13
4.50927e+03 3.75766e-13
4.51016e+03 3.76749e-13
4.51106e+03 3.77732e-13
4.51197e+03 3.78715e-13
4.51286e+03 3.79697e-13
4.51377e+03 3.80680e-13
4.51467e+03 3.81662e-13
4.51557e+03 3.82643e-13
4.51647e+03 3.83625e-13
4.51737e+03 3.84605e-13
4.51827e+03 3.85585e-13
4.51917e+03 3.86564e-13
4.52007e+03 3.87544e-13
4.52097e+03 3.88524e-13
4.52187e+03 3.89502e-13
4.52277e+03 3.90480e-13
4.52367e+03 3.91458e-13
4.52457e+03 3.92435e-13
4.52547e+03 3.93413e-13
4.52637e+03 3.94389e-13
4.52727e+03 3.95365e-13
4.52817e+03 3.96341e-13
4.52907e+03 3.97316e-13
4.52997e+03 3.98292e-13
4.53087e+03 3.99267e-13
4.53177e+03 4.00241e-13
4.53267e+03 4.01245e-13
4.53357e+03 4.02371e-13
4.53447e+03 4.03496e-13
4.53537e+03 4.04623e-13
4.53627e+03 4.05748e-13
4.53717e+03 4.06872e-13
4.53807e+03 4.07996e-13
4.53897e+03 4.09120e-13
4.53987e+03 4.10244e-13
4.54077e+03 4.11366e-13
4.54167e+03 4.12489e-13
4.54257e+03 4.13610e-13
4.54347e+03 4.14733e-13
4.54437e+03 4.15854e-13
4.54527e+03 4.16974e-13
4.54617e+03 4.18094e-13
4.54707e+03 4.19213e-13
4.54798e+03 4.20334e-13
4.54888e+03 4.21452e-13
4.54977e+03 4.22570e-13
4.55068e+03 4.23688e-13
4.55157e+03 4.24805e-13
4.55248e+03 4.25923e-13
4.55338e+03 4.27040e-13
4.55428e+03 4.28156e-13
4.55518e+03 4.29271e-13
4.55608e+03 4.30387e-13
4.55698e+03 4.31502e-13
4.55788e+03 4.32616e-13
4.55878e+03 4.33731e-13
4.55968e+03 4.34845e-13
4.56058e+03 4.35957e-13
4.56148e+03 4.37071e-13
4.56238e+03 4.38183e-13
4.56328e+03 4.39295e-13
4.56418e+03 4.40406e-13
4.56508e+03 4.41516e-13
4.56598e+03 4.42628e-13
4.56688e+03 4.43738e-13
4.56778e+03 4.44847e-13
4.56868e+03 4.45956e-13
4.56958e+03 4.47064e-13
4.57048e+03 4.48174e-13
4.57138e+03 4.49281e-13
4.57228e+03 4.50388e-13
4.57318e+03 4.51495e-13
4.57408e+03 4.52601e-13
4.57498e+03 4.53709e-13
4.57588e+03 4.54814e-13
4.57678e+03 4.55919e-13
4.57768e+03 4.57024e-13
4.57858e+03 4.58129e-13
4.57948e+03 4.59233e-13
4.58038e+03 4.60336e-13
4.58128e+03 4.61439e-13
4.58218e+03 4.62542e-13
4.58308e+03 4.63644e-13
4.58398e+03 4.64746e-13
4.58489e+03 4.65848e-13
4.58578e+03 4.66949e-13
4.58669e+03 4.68049e-13
4.58759e+03 4.69149e-13
4.58849e+03 4.70249e-13
4.58939e+03 4.71348e-13
4.59029e+03 4.72447e-13
4.59119e+03 4.73545e-13
4.59209e+03 4.74642e-13
4.59299e+03 4.75741e-13
4.59389e+03 4.76838e-13
4.59479e+03 4.77934e-13
4.59569e+03 4.79030e-13
4.59659e+03 4.80125e-13
4.59749e+03 4.81222e-13
4.59839e+03 4.82316e-13
4.59929e+03 4.83410e-13
4.60019e+03 4.84504e-13
4.60109e+03 4.85598e-13
4.60199e+03 4.86692e-13
4.60289e+03 4.87784e-13
4.60379e+03 4.88876e-13
4.60469e+03 4.89969e-13
4.60559e+03 4.91060e-13
4.60649e+03 4.92151e-13
4.60739e+03 4.93324e-13
4.60829e+03 4.94601e-13
4.60919e+03 4.95877e-13
4.61009e+03 4.97153e-13
4.61099e+03 4.98430e-13
4.61189e+03 4.99705e-13
4.61279e+03 5.00980e-13
4.61369e+03 5.02254e-13
4.61459e+03 5.03527e-13
4.61549e+03 5.04801e-13
4.61639e+03 5.06074e-13
4.61729e+03 5.07346e-13
4.61819e+03 5.08617e-13
4.61909e+03 5.09888e-13
4.61999e+03 5.11160e-13
4.62089e+03 5.12430e-13
4.62179e+03 5.13700e-13
4.62269e+03 5.14969e-13
4.62360e+03 5.16239e-13
4.62449e+03 5.17507e-13
4.62540e+03 5.18774e-13
4.62630e+03 5.20041e-13
4.62719e+03 5.21308e-13
4.62810e+03 5.22575e-13
4.62900e+03 5.23841e-13
4.62990e+03 5.25106e-13
4.63080e+03 5.26372e-13
4.63170e+03 5.27636e-13
4.63260e+03 5.28899e-13
4.63350e+03 5.30164e-13
4.63440e+03 5.31426e-13
4.63530e+03 5.32688e-13
4.63620e+03 5.33950e-13
4.63710e+03 5.35211e-13
4.63800e+03 5.36473e-13
4.63890e+03 5.37733e-13
4.63980e+03 5.38993e-13
4.64070e+03 5.40252e-13
4.64160e+03 5.41511e-13
4.64250e+03 5.42770e-13
4.64340e+03 5.44028e-13
4.64430e+03 5.45285e-13
4.64520e+03 5.46542e-13
4.64610e+03 5.47798e-13
4.64700e+03 5.49055e-13
4.64790e+03 5.50311e-13
4.64880e+03 5.51566e-13
4.64970e+03 5.52821e-13
4.65060e+03 5.54075e-13
4.65150e+03 5.55328e-13
4.65240e+03 5.56581e-13
4.65330e+03 5.57834e-13
4.65420e+03 5.59087e-13
4.65510e+03 5.60338e-13
4.65600e+03 5.61589e-13
4.65690e+03 5.62841e-13
4.65780e+03 5.64091e-13
4.65870e+03 5.65340e-13
4.65960e+03 5.66589e-13
4.66051e+03 5.67839e-13
4.66140e+03 5.69087e-13
4.66231e+03 5.70335e-13
4.66320e+03 5.71582e-13
4.66410e+03 5.72828e-13
4.66501e+03 5.74076e-13
4.66591e+03 5.75321e-13
4.66681e+03 5.76566e-13
4.66771e+03 5.77811e-13
4.66861e+03 5.79055e-13
4.66951e+03 5.80300e-13
4.67041e+03 5.81543e-13
4.67131e+03 5.82786e-13
4.67221e+03 5.84028e-13
4.67311e+03 5.85272e-13
4.67401e+03 5.86513e-13
4.67491e+03 5.87754e-13
4.67581e+03 5.88995e-13
4.67671e+03 5.90235e-13
4.67761e+03 5.91475e-13
4.67851e+03 5.92713e-13
4.67941e+03 5.93952e-13
4.68031e+03 5.95191e-13
4.68121e+03 5.96429e-13
4.68211e+03 5.97666e-13
4.68301e+03 5.99025e-13
4.68391e+03 6.00527e-13
4.68481e+03 6.02028e-13
4.68571e+03 6.03529e-13
4.68661e+03 6.05029e-13
4.68751e+03 6.06530e-13
4.68841e+03 6.08029e-13
4.68931e+03 6.09527e-13
4.69021e+03 6.11025e-13
4.69111e+03 6.12522e-13
4.69201e+03 6.14020e-13
4.69291e+03 6.15516e-13
4.69381e+03 6.17012e-13
4.69471e+03 6.18507e-13
4.69561e+03 6.20003e-13
4.69651e+03 6.21497e-13
4.69741e+03 6.22990e-13
4.69831e+03 6.24482e-13
4.69922e+03 6.25976e-13
4.70011e+03 6.27468e-13
4.70102e+03 6.28958e-13
4.70192e+03 6.30450e-13
4.70282e+03 6.31940e-13
4.70372e+03 6.33429e-13
4.70462e+03 6.34918e-13
4.70552e+03 6.36406e-13
4.70642e+03 6.37895e-13
4.70732e+03 6.39382e-13
4.70822e+03 6.40868e-13
4.70912e+03 6.42354e-13
4.71002e+03 6.43841e-13
4.71092e+03 6.45326e-13
4.71182e+03 6.46810e-13
4.71272e+03 6.48293e-13
4.71362e+03 6.49776e-13
4.71452e+03 6.51260e-13
4.71542e+03 6.52742e-13
4.71632e+03 6.54223e-13
4.71722e+03 6.55704e-13
4.71812e+03 6.57184e-13
4.71902e+03 6.58665e-13
4.71992e+03 6.60144e-13
4.72082e+03 6.61623e-13
4.72172e+03 6.63102e-13
4.72262e+03 6.64579e-13
4.72352e+03 6.66056e-13
4.72442e+03 6.67532e-13
4.72532e+03 6.69009e-13
4.72622e+03 6.70484e-13
4.72712e+03 6.71959e-13
4.72802e+03 6.73434e-13
4.72892e+03 6.74908e-13
4.72982e+03 6.76381e-13
4.73072e+03 6.77853e-13
4.73162e+03 6.79324e-13
4.73252e+03 6.80797e-13
4.73342e+03 6.82268e-13
4.73432e+03 6.83738e-13
4.73522e+03 6.85207e-13
4.73612e+03 6.86676e-13
4.73702e+03 6.88146e-13
4.73793e+03 6.89614e-13
4.73882e+03 6.91081e-13
4.73973e+03 6.92548e-13
4.74062e+03 6.94014e-13
4.74153e+03 6.95481e-13
4.74243e+03 6.96946e-13
4.74333e+03 6.98410e-13
4.74423e+03 6.99874e-13
4.74513e+03 7.01339e-13
4.74603e+03 7.02802e-13
4.74693e+03 7.04264e-13
4.74783e+03 7.05727e-13
4.74873e+03 7.07188e-13
4.74963e+03 7.08649e-13
4.75053e+03 7.10110e-13
4.75143e+03 7.11570e-13
4.75233e+03 7.13029e-13
4.75323e+03 7.14487e-13
4.75413e+03 7.15945e-13
4.75503e+03 7.17404e-13
4.75593e+03 7.18860e-13
4.75683e+03 7.20316e-13
4.75773e+03 7.21772e-13
4.75863e+03 7.23227e-13
4.75953e+03 7.24683e-13
4.76043e+03 7.26435e-13
4.76133e+03 7.28211e-13
4.76223e+03 7.29987e-13
4.76313e+03 7.31762e-13
4.76403e+03 7.33538e-13
4.76493e+03 7.35312e-13
4.76583e+03 7.37085e-13
4.76673e+03 7.38859e-13
4.76763e+03 7.40630e-13
4.76853e+03 7.42401e-13
4.76943e+03 7.44171e-13
4.77033e+03 7.45941e-13
4.77123e+03 7.47712e-13
4.77213e+03 7.49480e-13
4.77303e+03 7.51248e-13
4.77394e+03 7.53016e-13
4.77484e+03 7.54783e-13
4.77573e+03 7.56548e-13
4.77664e+03 7.58313e-13
4.77754e+03 7.60079e-13
4.77844e+03 7.61843e-13
4.77934e+03 7.63606e-13
4.78024e+03 7.65368e-13
4.78114e+03 7.67129e-13
4.78204e+03 7.68892e-13
4.78294e+03 7.70653e-13
4.78384e+03 7.72412e-13
4.78474e+03 7.74171e-13
4.78564e+03 7.75929e-13
4.78654e+03 7.77689e-13
4.78744e+03 7.79446e-13
4.78834e+03 7.81202e-13
4.78924e+03 7.82958e-13
4.79014e+03 7.84714e-13
4.79104e+03 7.86469e-13
4.79194e+03 7.88222e-13
4.79284e+03 7.89977e-13
4.79374e+03 7.91730e-13
4.79464e+03 7.93481e-13
4.79554e+03 7.95232e-13
4.79644e+03 7.96983e-13
4.79734e+03 7.98734e-13
4.79824e+03 8.00483e-13
4.79914e+03 8.02232e-13
4.80004e+03 8.03981e-13
4.80094e+03 8.05728e-13
4.80184e+03 8.07475e-13
4.80274e+03 8.09220e-13
4.80364e+03 8.10965e-13
4.80454e+03 8.12712e-13
4.80544e+03 8.14456e-13
4.80634e+03 8.16199e-13
4.80724e+03 8.17941e-13
4.80814e+03 8.19683e-13
4.80904e+03 8.21426e-13
4.80994e+03 8.23167e-13
4.81084e+03 8.24907e-13
4.81174e+03 8.26646e-13
4.81265e+03 8.28386e-13
4.81355e+03 8.30124e-13
4.81444e+03 8.31861e-13
4.81535e+03 8.33598e-13
4.81625e+03 8.35336e-13
4.81715e+03 8.37071e-13
4.81805e+03 8.38806e-13
4.81895e+03 8.40542e-13
4.81985e+03 8.42275e-13
4.82075e+03 8.44008e-13
4.82165e+03 8.45740e-13
4.82255e+03 8.47472e-13
4.82345e+03 8.49204e-13
4.82435e+03 8.50934e-13
4.82525e+03 8.52664e-13
4.82615e+03 8.54393e-13
4.82705e+03 8.56123e-13
4.82795e+03 8.57850e-13
4.82885e+03 8.59577e-13
4.82975e+03 8.61304e-13
4.83065e+03 8.63029e-13
4.83155e+03 8.64756e-13
4.83245e+03 8.66480e-13
4.83335e+03 8.68204e-13
4.83425e+03 8.69927e-13
4.83515e+03 8.71650e-13
4.83605e+03 8.73373e-13
4.83695e+03 8.75094e-13
4.83785e+03 8.76877e-13
4.83875e+03 8.78968e-13
4.83965e+03 8.81057e-13
4.84055e+03 8.83144e-13
4.84145e+03 8.85233e-13
4.84235e+03 8.87319e-13
4.84325e+03 8.89404e-13
4.84415e+03 8.91488e-13
4.84505e+03 8.93572e-13
4.84595e+03 8.95657e-13
