# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.06095e+03 3.51311e-13
4.06185e+03 3.52724e-13
4.06275e+03 3.54136e-13
4.06365e+03 3.55548e-13
4.06455e+03 3.56960e-13
4.06545e+03 3.58370e-13
4.06635e+03 3.59780e-13
4.06725e+03 3.61188e-13
4.06815e+03 3.62597e-13
4.06905e+03 3.64006e-13
4.06995e+03 3.65413e-13
4.07085e+03 3.66819e-13
4.07175e+03 3.68227e-13
4.07265e+03 3.69632e-13
4.07355e+03 3.71037e-13
4.07445e+03 3.72440e-13
4.07535e+03 3.73844e-13
4.07625e+03 3.75248e-13
4.07715e+03 3.76650e-13
4.07805e+03 3.78052e-13
4.07895e+03 3.79452e-13
4.07985e+03 3.80854e-13
4.08075e+03 3.82254e-13
4.08165e+03 3.83653e-13
4.08255e+03 3.85051e-13
4.08345e+03 3.86450e-13
4.08435e+03 3.87848e-13
4.08525e+03 3.89244e-13
4.08615e+03 3.90640e-13
4.08705e+03 3.92035e-13
4.08795e+03 3.93431e-13
4.08885e+03 3.94826e-13
4.08975e+03 3.96219e-13
4.09065e+03 3.97612e-13
4.09155e+03 3.99006e-13
4.09245e+03 4.00397e-13
4.09336e+03 4.01788e-13
4.09426e+03 4.03180e-13
4.09516e+03 4.04570e-13
4.09606e+03 4.05959e-13
4.09696e+03 4.07348e-13
4.09786e+03 4.08736e-13
4.09876e+03 4.10124e-13
4.09966e+03 4.11511e-13
4.10056e+03 4.12897e-13
4.10146e+03 4.14283e-13
4.10236e+03 4.15669e-13
4.10326e+03 4.17053e-13
4.10416e+03 4.18437e-13
4.10506e+03 4.19820e-13
4.10596e+03 4.21203e-13
4.10686e+03 4.22586e-13
4.10776e+03 4.23967e-13
4.10866e+03 4.25348e-13
4.10956e+03 4.26728e-13
4.11046e+03 4.28138e-13
4.11136e+03 4.29992e-13
4.11226e+03 4.31842e-13
4.11316e+03 4.33692e-13
4.11406e+03 4.35540e-13
4.11496e+03 4.37390e-13
4.11586e+03 4.39237e-13
4.11676e+03 4.41084e-13
4.11766e+03 4.42931e-13
4.11856e+03 4.44776e-13
4.11946e+03 4.46620e-13
4.12036e+03 4.48463e-13
4.12126e+03 4.50305e-13
4.12216e+03 4.52149e-13
4.12306e+03 4.53989e-13
4.12396e+03 4.55829e-13
4.12486e+03 4.57670e-13
4.12576e+03 4.59509e-13
4.12666e+03 4.61346e-13
4.12756e+03 4.63183e-13
4.12846e+03 4.65019e-13
4.12936e+03 4.66856e-13
4.13027e+03 4.68690e-13
4.13116e+03 4.70523e-13
4.13206e+03 4.72356e-13
4.13297e+03 4.74188e-13
4.13387e+03 4.76021e-13
4.13477e+03 4.77851e-13
4.13567e+03 4.79681e-13
4.13657e+03 4.81509e-13
4.13747e+03 4.83339e-13
4.13837e+03 4.85166e-13
4.13927e+03 4.86993e-13
4.14017e+03 4.88818e-13
4.14107e+03 4.90645e-13
4.14197e+03 4.92469e-13
4.14287e+03 4.94292e-13
4.14377e+03 4.96114e-13
4.14467e+03 4.97938e-13
4.14557e+03 4.99758e-13
4.14647e+03 5.01578e-13
4.14737e+03 5.03398e-13
4.14827e+03 5.05218e-13
4.14917e+03 5.07035e-13
4.15007e+03 5.08852e-13
4.15097e+03 5.10668e-13
4.15187e+03 5.12485e-13
4.15277e+03 5.14300e-13
4.15367e+03 5.16114e-13
4.15457e+03 5.17926e-13
4.15547e+03 5.19738e-13
4.15637e+03 5.21552e-13
4.15727e+03 5.23362e-13
4.15817e+03 5.25172e-13
4.15907e+03 5.26981e-13
4.15997e+03 5.28789e-13
4.16087e+03 5.30598e-13
4.16177e+03 5.32405e-13
4.16267e+03 5.34211e-13
4.16357e+03 5.36016e-13
4.16447e+03 5.37822e-13
4.16537e+03 5.39626e-13
4.16627e+03 5.41428e-13
4.16718e+03 5.43232e-13
4.16807e+03 5.45033e-13
4.16898e+03 5.46834e-13
4.16988e+03 5.48633e-13
4.17077e+03 5.50432e-13
4.17168e+03 5.52232e-13
4.17258e+03 5.54029e-13
4.17348e+03 5.55826e-13
4.17438e+03 5.57623e-13
4.17528e+03 5.59418e-13
4.17618e+03 5.61212e-13
4.17708e+03 5.63006e-13
4.17798e+03 5.64848e-13
4.17888e+03 5.67226e-13
4.17978e+03 5.69600e-13
4.18068e+03 5.71973e-13
4.18158e+03 5.74345e-13
4.18248e+03 5.76716e-13
4.18338e+03 5.79089e-13
4.18428e+03 5.81458e-13
4.18518e+03 5.83825e-13
4.18608e+03 5.86192e-13
4.18698e+03 5.88561e-13
4.18788e+03 5.90926e-13
4.18878e+03 5.93290e-13
4.18968e+03 5.95652e-13
4.19058e+03 5.98017e-13
4.19148e+03 6.00378e-13
4.19238e+03 6.02738e-13
4.19328e+03 6.05096e-13
4.19418e+03 6.07457e-13
4.19508e+03 6.09813e-13
4.19598e+03 6.12169e-13
4.19688e+03 6.14524e-13
4.19778e+03 6.16880e-13
4.19868e+03 6.19233e-13
4.19958e+03 6.21585e-13
4.20048e+03 6.23935e-13
4.20138e+03 6.26288e-13
4.20228e+03 6.28636e-13
4.20318e+03 6.30984e-13
4.20408e+03 6.33331e-13
4.20498e+03 6.35676e-13
4.20589e+03 6.38024e-13
4.20678e+03 6.40367e-13
4.20769e+03 6.42710e-13
4.20859e+03 6.45052e-13
4.20948e+03 6.47392e-13
4.21039e+03 6.49735e-13
4.21129e+03 6.52073e-13
4.21219e+03 6.54411e-13
4.21309e+03 6.56748e-13
4.21399e+03 6.59086e-13
4.21489e+03 6.61421e-13
4.21579e+03 6.63754e-13
4.21669e+03 6.66089e-13
4.21759e+03 6.68421e-13
4.21849e+03 6.70752e-13
4.21939e+03 6.73081e-13
4.22029e+03 6.75410e-13
4.22119e+03 6.77740e-13
4.22209e+03 6.80067e-13
4.22299e+03 6.82393e-13
4.22389e+03 6.84720e-13
4.22479e+03 6.87044e-13
4.22569e+03 6.89367e-13
4.22659e+03 6.91688e-13
4.22749e+03 6.94009e-13
4.22839e+03 6.96331e-13
4.22929e+03 6.98650e-13
4.23019e+03 7.00968e-13
4.23109e+03 7.03285e-13
4.23199e+03 7.05601e-13
4.23289e+03 7.07918e-13
4.23379e+03 7.10232e-13
4.23469e+03 7.12545e-13
4.23559e+03 7.14857e-13
4.23649e+03 7.17170e-13
4.23739e+03 7.19480e-13
4.23829e+03 7.21789e-13
4.23919e+03 7.24097e-13
4.24009e+03 7.26404e-13
4.24099e+03 7.28713e-13
4.24189e+03 7.31018e-13
4.24279e+03 7.33322e-13
4.24369e+03 7.35627e-13
4.24460e+03 7.37929e-13
4.24549e+03 7.40230e-13
4.24640e+03 7.42531e-13
4.24730e+03 7.45366e-13
4.24820e+03 7.48353e-13
4.24910e+03 7.51340e-13
4.25000e+03 7.54325e-13
4.25090e+03 7.57312e-13
4.25180e+03 7.60294e-13
4.25270e+03 7.63276e-13
4.25360e+03 7.66256e-13
4.25450e+03 7.69235e-13
4.25540e+03 7.72215e-13
4.25630e+03 7.75192e-13
4.25720e+03 7.78167e-13
4.25810e+03 7.81140e-13
4.25900e+03 7.84113e-13
4.25990e+03 7.87087e-13
4.26080e+03 7.90057e-13
4.26170e+03 7.93026e-13
4.26260e+03 7.95994e-13
4.26350e+03 7.98963e-13
4.26440e+03 8.01928e-13
4.26530e+03 8.04892e-13
4.26620e+03 8.07854e-13
4.26710e+03 8.10819e-13
4.26800e+03 8.13779e-13
4.26890e+03 8.16737e-13
4.26980e+03 8.19695e-13
4.27070e+03 8.22654e-13
4.27160e+03 8.25609e-13
4.27250e+03 8.28563e-13
4.27340e+03 8.31519e-13
4.27430e+03 8.34470e-13
4.27520e+03 8.37420e-13
4.27610e+03 8.40369e-13
4.27700e+03 8.43316e-13
4.27790e+03 8.46266e-13
4.27880e+03 8.49211e-13
4.27970e+03 8.52154e-13
4.28060e+03 8.55097e-13
4.28150e+03 8.58038e-13
4.28240e+03 8.60982e-13
4.28331e+03 8.63921e-13
4.28420e+03 8.66858e-13
4.28510e+03 8.69794e-13
4.28601e+03 8.72733e-13
4.28691e+03 8.75667e-13
4.28781e+03 8.78599e-13
4.28871e+03 8.81531e-13
4.28961e+03 8.84461e-13
4.29051e+03 8.87393e-13
4.29141e+03 8.90321e-13
4.29231e+03 8.93248e-13
4.29321e+03 8.96176e-13
4.29411e+03 8.99100e-13
4.29501e+03 9.02023e-13
4.29591e+03 9.04945e-13
4.29681e+03 9.07868e-13
4.29771e+03 9.10787e-13
4.29861e+03 9.13705e-13
4.29951e+03 9.16622e-13
4.30041e+03 9.19541e-13
4.30131e+03 9.22455e-13
4.30221e+03 9.25368e-13
4.30311e+03 9.28280e-13
4.30401e+03 9.31191e-13
4.30491e+03 9.34103e-13
4.30581e+03 9.37012e-13
4.30671e+03 9.39919e-13
4.30761e+03 9.42824e-13
4.30851e+03 9.45729e-13
4.30941e+03 9.48635e-13
4.31031e+03 9.51538e-13
4.31121e+03 9.54438e-13
4.31211e+03 9.57338e-13
4.31301e+03 9.60240e-13
4.31391e+03 9.63137e-13
4.31481e+03 9.66033e-13
4.31571e+03 9.68928e-13
4.31661e+03 9.72097e-13
4.31751e+03 9.75771e-13
4.31841e+03 9.79442e-13
4.31931e+03 9.83116e-13
4.32022e+03 9.86785e-13
4.32111e+03 9.90452e-13
4.32202e+03 9.94118e-13
4.32292e+03 9.97786e-13
4.32382e+03 1.00145e-12
4.32472e+03 1.00511e-12
4.32562e+03 1.00877e-12
4.32652e+03 1.01243e-12
4.32742e+03 1.01609e-12
4.32832e+03 1.01974e-12
4.32922e+03 1.02340e-12
4.33012e+03 1.02705e-12
4.33102e+03 1.03070e-12
4.33192e+03 1.03435e-12
4.33282e+03 1.03800e-12
4.33372e+03 1.04164e-12
4.33462e+03 1.04529e-12
4.33552e+03 1.04893e-12
4.33642e+03 1.05258e-12
4.33732e+03 1.05622e-12
4.33822e+03 1.05985e-12
4.33912e+03 1.06349e-12
4.34002e+03 1.06713e-12
4.34092e+03 1.07076e-12
4.34182e+03 1.07440e-12
4.34272e+03 1.07803e-12
4.34362e+03 1.08166e-12
4.34452e+03 1.08529e-12
4.34542e+03 1.08892e-12
4.34632e+03 1.09254e-12
4.34722e+03 1.09617e-12
4.34812e+03 1.09979e-12
4.34902e+03 1.10341e-12
4.34992e+03 1.10703e-12
4.35082e+03 1.11065e-12
4.35172e+03 1.11426e-12
4.35262e+03 1.11788e-12
4.35352e+03 1.12149e-12
4.35442e+03 1.12510e-12
4.35532e+03 1.12871e-12
4.35622e+03 1.13232e-12
4.35712e+03 1.13593e-12
4.35802e+03 1.13953e-12
4.35893e+03 1.14314e-12
4.35982e+03 1.14674e-12
4.36073e+03 1.15035e-12
4.36163e+03 1.15395e-12
4.36253e+03 1.15755e-12
4.36343e+03 1.16114e-12
4.36433e+03 1.16474e-12
4.36523e+03 1.16833e-12
4.36613e+03 1.17193e-12
4.36703e+03 1.17552e-12
4.36793e+03 1.17911e-12
4.36883e+03 1.18270e-12
4.36973e+03 1.18628e-12
4.37063e+03 1.18987e-12
4.37153e+03 1.19345e-12
4.37243e+03 1.19704e-12
4.37333e+03 1.20062e-12
4.37423e+03 1.20419e-12
4.37513e+03 1.20777e-12
4.37603e+03 1.21135e-12
4.37693e+03 1.21493e-12
4.37783e+03 1.21850e-12
4.37873e+03 1.22207e-12
4.37963e+03 1.22564e-12
4.38053e+03 1.22921e-12
4.38143e+03 1.23278e-12
4.38233e+03 1.23634e-12
4.38323e+03 1.23991e-12
4.38413e+03 1.24347e-12
4.38503e+03 1.24703e-12
4.38593e+03 1.25059e-12
4.38683e+03 1.25415e-12
4.38773e+03 1.25819e-12
4.38863e+03 1.26258e-12
4.38953e+03 1.26695e-12
4.39043e+03 1.27132e-12
4.39133e+03 1.27569e-12
4.39223e+03 1.28007e-12
4.39313e+03 1.28443e-12
4.39403e+03 1.28880e-12
4.39494e+03 1.29317e-12
4.39584e+03 1.29753e-12
4.39673e+03 1.30189e-12
4.39764e+03 1.30625e-12
4.39853e+03 1.31060e-12
4.39944e+03 1.31496e-12
4.40034e+03 1.31932e-12
4.40124e+03 1.32367e-12
4.40214e+03 1.32802e-12
4.40304e+03 1.33236e-12
4.40394e+03 1.33672e-12
4.40484e+03 1.34106e-12
4.40574e+03 1.34540e-12
4.40664e+03 1.34974e-12
4.40754e+03 1.35409e-12
4.40844e+03 1.35842e-12
4.40934e+03 1.36276e-12
4.41024e+03 1.36709e-12
4.41114e+03 1.37143e-12
4.41204e+03 1.37576e-12
4.41294e+03 1.38009e-12
4.41384e+03 1.38441e-12
4.41474e+03 1.38874e-12
4.41564e+03 1.39306e-12
4.41654e+03 1.39738e-12
4.41744e+03 1.40170e-12
4.41834e+03 1.40603e-12
4.41924e+03 1.41034e-12
4.42014e+03 1.41466e-12
4.42104e+03 1.41897e-12
4.42194e+03 1.42328e-12
4.42284e+03 1.42759e-12
4.42374e+03 1.43190e-12
4.42464e+03 1.43620e-12
4.42554e+03 1.44051e-12
4.42644e+03 1.44481e-12
4.42734e+03 1.44911e-12
4.42824e+03 1.45341e-12
4.42914e+03 1.45771e-12
4.43004e+03 1.46200e-12
4.43094e+03 1.46630e-12
4.43184e+03 1.47059e-12
4.43274e+03 1.47488e-12
4.43364e+03 1.47917e-12
4.43455e+03 1.48346e-12
4.43544e+03 1.48774e-12
4.43635e+03 1.49203e-12
4.43724e+03 1.49631e-12
4.43815e+03 1.50059e-12
4.43905e+03 1.50487e-12
4.43995e+03 1.50914e-12
4.44085e+03 1.51342e-12
4.44175e+03 1.51770e-12
4.44265e+03 1.52197e-12
4.44355e+03 1.52623e-12
4.44445e+03 1.53051e-12
4.44535e+03 1.53477e-12
4.44625e+03 1.53903e-12
4.44715e+03 1.54330e-12
4.44805e+03 1.54756e-12
4.44895e+03 1.55182e-12
4.44985e+03 1.55608e-12
4.45075e+03 1.56033e-12
4.45165e+03 1.56458e-12
4.45255e+03 1.56884e-12
4.45345e+03 1.57309e-12
4.45435e+03 1.57734e-12
4.45525e+03 1.58158e-12
4.45615e+03 1.58583e-12
4.45705e+03 1.59008e-12
4.45795e+03 1.59432e-12
4.45885e+03 1.59856e-12
4.45975e+03 1.60319e-12
4.46065e+03 1.60821e-12
4.46155e+03 1.61323e-12
4.46245e+03 1.61825e-12
4.46335e+03 1.62326e-12
4.46425e+03 1.62828e-12
4.46515e+03 1.63329e-12
4.46605e+03 1.63830e-12
4.46695e+03 1.64331e-12
4.46785e+03 1.64832e-12
4.46875e+03 1.65332e-12
4.46965e+03 1.65832e-12
4.47055e+03 1.66332e-12
4.47145e+03 1.66832e-12
4.47235e+03 1.67332e-12
4.47326e+03 1.67831e-12
4.47415e+03 1.68330e-12
4.47506e+03 1.68829e-12
4.47596e+03 1.69328e-12
4.47686e+03 1.69826e-12
4.47776e+03 1.70325e-12
4.47866e+03 1.70823e-12
4.47956e+03 1.71321e-12
4.48046e+03 1.71819e-12
4.48136e+03 1.72316e-12
4.48226e+03 1.72813e-12
4.48316e+03 1.73311e-12
4.48406e+03 1.73808e-12
4.48496e+03 1.74304e-12
4.48586e+03 1.74801e-12
4.48676e+03 1.75297e-12
4.48766e+03 1.75794e-12
4.48856e+03 1.76290e-12
4.48946e+03 1.76785e-12
4.49036e+03 1.77281e-12
4.49126e+03 1.77777e-12
4.49216e+03 1.78272e-12
4.49306e+03 1.78766e-12
4.49396e+03 1.79262e-12
4.49486e+03 1.79756e-12
4.49576e+03 1.80250e-12
4.49666e+03 1.80744e-12
4.49756e+03 1.81238e-12
4.49846e+03 1.81733e-12
4.49936e+03 1.82226e-12
4.50026e+03 1.82719e-12
4.50116e+03 1.83212e-12
4.50206e+03 1.83705e-12
4.50296e+03 1.84198e-12
4.50386e+03 1.84691e-12
4.50476e+03 1.85183e-12
4.50566e+03 1.85675e-12
4.50656e+03 1.86168e-12
4.50746e+03 1.86659e-12
4.50836e+03 1.87151e-12
4.50927e+03 1.87643e-12
4.51016e+03 1.88134e-12
4.51106e+03 1.88625e-12
4.51197e+03 1.89116e-12
4.51286e+03 1.89606e-12
4.51377e+03 1.90097e-12
4.51467e+03 1.90587e-12
4.51557e+03 1.91077e-12
4.51647e+03 1.91567e-12
4.51737e+03 1.92057e-12
4.51827e+03 1.92546e-12
4.51917e+03 1.93035e-12
4.52007e+03 1.93524e-12
4.52097e+03 1.94014e-12
4.52187e+03 1.94502e-12
4.52277e+03 1.94990e-12
4.52367e+03 1.95479e-12
4.52457e+03 1.95967e-12
4.52547e+03 1.96455e-12
4.52637e+03 1.96943e-12
4.52727e+03 1.97430e-12
4.52817e+03 1.97917e-12
4.52907e+03 1.98404e-12
4.52997e+03 1.98892e-12
4.53087e+03 1.99378e-12
4.53177e+03 1.99865e-12
4.53267e+03 2.00366e-12
4.53357e+03 2.00928e-12
4.53447e+03 2.01490e-12
4.53537e+03 2.02053e-12
4.53627e+03 2.02615e-12
4.53717e+03 2.03176e-12
4.53807e+03 2.03737e-12
4.53897e+03 2.04298e-12
4.53987e+03 2.04860e-12
4.54077e+03 2.05420e-12
4.54167e+03 2.05981e-12
4.54257e+03 2.06541e-12
4.54347e+03 2.07101e-12
4.54437e+03 2.07661e-12
4.54527e+03 2.08221e-12
4.54617e+03 2.08780e-12
4.54707e+03 2.09339e-12
4.54798e+03 2.09898e-12
4.54888e+03 2.10457e-12
4.54977e+03 2.11015e-12
4.55068e+03 2.11573e-12
4.55157e+03 2.12131e-12
4.55248e+03 2.12690e-12
4.55338e+03 2.13247e-12
4.55428e+03 2.13804e-12
4.55518e+03 2.14361e-12
4.55608e+03 2.14919e-12
4.55698e+03 2.15475e-12
4.55788e+03 2.16032e-12
4.55878e+03 2.16589e-12
4.55968e+03 2.17144e-12
4.56058e+03 2.17700e-12
4.56148e+03 2.18256e-12
4.56238e+03 2.18812e-12
4.56328e+03 2.19367e-12
4.56418e+03 2.19921e-12
4.56508e+03 2.20476e-12
4.56598e+03 2.21031e-12
4.56688e+03 2.21585e-12
4.56778e+03 2.22139e-12
4.56868e+03 2.22693e-12
4.56958e+03 2.23247e-12
4.57048e+03 2.23800e-12
4.57138e+03 2.24354e-12
4.57228e+03 2.24906e-12
4.57318e+03 2.25459e-12
4.57408e+03 2.26012e-12
4.57498e+03 2.26564e-12
4.57588e+03 2.27116e-12
4.57678e+03 2.27668e-12
4.57768e+03 2.28220e-12
4.57858e+03 2.28772e-12
4.57948e+03 2.29323e-12
4.58038e+03 2.29874e-12
4.58128e+03 2.30425e-12
4.58218e+03 2.30976e-12
4.58308e+03 2.31526e-12
4.58398e+03 2.32076e-12
4.58489e+03 2.32626e-12
4.58578e+03 2.33176e-12
4.58669e+03 2.33725e-12
4.58759e+03 2.34275e-12
4.58849e+03 2.34824e-12
4.58939e+03 2.35373e-12
4.59029e+03 2.35922e-12
4.59119e+03 2.36470e-12
4.59209e+03 2.37018e-12
4.59299e+03 2.37566e-12
4.59389e+03 2.38114e-12
4.59479e+03 2.38662e-12
4.59569e+03 2.39209e-12
4.59659e+03 2.39756e-12
4.59749e+03 2.40303e-12
4.59839e+03 2.40850e-12
4.59929e+03 2.41396e-12
4.60019e+03 2.41943e-12
4.60109e+03 2.42489e-12
4.60199e+03 2.43035e-12
4.60289e+03 2.43580e-12
4.60379e+03 2.44126e-12
4.60469e+03 2.44672e-12
4.60559e+03 2.45216e-12
4.60649e+03 2.45761e-12
4.60739e+03 2.46347e-12
4.60829e+03 2.46984e-12
4.60919e+03 2.47622e-12
4.61009e+03 2.48259e-12
4.61099e+03 2.48897e-12
4.61189e+03 2.49533e-12
4.61279e+03 2.50170e-12
4.61369e+03 2.50806e-12
4.61459e+03 2.51442e-12
4.61549e+03 2.52078e-12
4.61639e+03 2.52714e-12
4.61729e+03 2.53349e-12
4.61819e+03 2.53984e-12
4.61909e+03 2.54618e-12
4.61999e+03 2.55254e-12
4.62089e+03 2.55888e-12
4.62179e+03 2.56522e-12
4.62269e+03 2.57155e-12
4.62360e+03 2.57789e-12
4.62449e+03 2.58423e-12
4.62540e+03 2.59056e-12
4.62630e+03 2.59688e-12
4.62719e+03 2.60321e-12
4.62810e+03 2.60954e-12
4.62900e+03 2.61586e-12
4.62990e+03 2.62217e-12
4.63080e+03 2.62850e-12
4.63170e+03 2.63481e-12
4.63260e+03 2.64112e-12
4.63350e+03 2.64743e-12
4.63440e+03 2.65374e-12
4.63530e+03 2.66004e-12
4.63620e+03 2.66634e-12
4.63710e+03 2.67264e-12
4.63800e+03 2.67894e-12
4.63890e+03 2.68523e-12
4.63980e+03 2.69152e-12
4.64070e+03 2.69781e-12
4.64160e+03 2.70409e-12
4.64250e+03 2.71038e-12
4.64340e+03 2.71667e-12
4.64430e+03 2.72294e-12
4.64520e+03 2.72922e-12
4.64610e+03 2.73549e-12
4.64700e+03 2.74177e-12
4.64790e+03 2.74804e-12
4.64880e+03 2.75430e-12
4.64970e+03 2.76057e-12
4.65060e+03 2.76684e-12
4.65150e+03 2.77309e-12
4.65240e+03 2.77935e-12
4.65330e+03 2.78560e-12
4.65420e+03 2.79186e-12
4.65510e+03 2.79811e-12
4.65600e+03 2.80436e-12
4.65690e+03 2.81061e-12
4.65780e+03 2.81685e-12
4.65870e+03 2.82309e-12
4.65960e+03 2.82933e-12
4.66051e+03 2.83557e-12
4.66140e+03 2.84180e-12
4.66231e+03 2.84803e-12
4.66320e+03 2.85426e-12
4.66410e+03 2.86048e-12
4.66501e+03 2.86671e-12
4.66591e+03 2.87293e-12
4.66681e+03 2.87915e-12
4.66771e+03 2.88536e-12
4.66861e+03 2.89158e-12
4.66951e+03 2.89779e-12
4.67041e+03 2.90400e-12
4.67131e+03 2.91021e-12
4.67221e+03 2.91641e-12
4.67311e+03 2.92262e-12
4.67401e+03 2.92882e-12
4.67491e+03 2.93501e-12
4.67581e+03 2.94121e-12
4.67671e+03 2.94741e-12
4.67761e+03 2.95359e-12
4.67851e+03 2.95978e-12
4.67941e+03 2.96596e-12
4.68031e+03 2.97215e-12
4.68121e+03 2.97833e-12
4.68211e+03 2.98451e-12
4.68301e+03 2.99130e-12
4.68391e+03 2.99880e-12
4.68481e+03 3.00629e-12
4.68571e+03 3.01379e-12
4.68661e+03 3.02128e-12
4.68751e+03 3.02877e-12
4.68841e+03 3.03626e-12
4.68931e+03 3.04374e-12
4.69021e+03 3.05122e-12
4.69111e+03 3.05870e-12
4.69201e+03 3.06618e-12
4.69291e+03 3.07365e-12
4.69381e+03 3.08112e-12
4.69471e+03 3.08858e-12
4.69561e+03 3.09605e-12
4.69651e+03 3.10351e-12
4.69741e+03 3.11097e-12
4.69831e+03 3.11842e-12
4.69922e+03 3.12588e-12
4.70011e+03 3.13333e-12
4.70102e+03 3.14077e-12
4.70192e+03 3.14822e-12
4.70282e+03 3.15566e-12
4.70372e+03 3.16310e-12
4.70462e+03 3.17053e-12
4.70552e+03 3.17796e-12
4.70642e+03 3.18540e-12
4.70732e+03 3.19283e-12
4.70822e+03 3.20025e-12
4.70912e+03 3.20767e-12
4.71002e+03 3.21509e-12
4.71092e+03 3.22251e-12
4.71182e+03 3.22992e-12
4.71272e+03 3.23732e-12
4.71362e+03 3.24473e-12
4.71452e+03 3.25214e-12
4.71542e+03 3.25954e-12
4.71632e+03 3.26694e-12
4.71722e+03 3.27433e-12
4.71812e+03 3.28172e-12
4.71902e+03 3.28912e-12
4.71992e+03 3.29650e-12
4.72082e+03 3.30389e-12
4.72172e+03 3.31127e-12
4.72262e+03 3.31865e-12
4.72352e+03 3.32602e-12
4.72442e+03 3.33340e-12
4.72532e+03 3.34077e-12
4.72622e+03 3.34814e-12
4.72712e+03 3.35550e-12
4.72802e+03 3.36287e-12
4.72892e+03 3.37023e-12
4.72982e+03 3.37758e-12
4.73072e+03 3.38493e-12
4.73162e+03 3.39228e-12
4.73252e+03 3.39964e-12
4.73342e+03 3.40698e-12
4.73432e+03 3.41432e-12
4.73522e+03 3.42166e-12
4.73612e+03 3.42899e-12
4.73702e+03 3.43633e-12
4.73793e+03 3.44366e-12
4.73882e+03 3.45099e-12
4.73973e+03 3.45831e-12
4.74062e+03 3.46563e-12
4.74153e+03 3.47296e-12
4.74243e+03 3.48028e-12
4.74333e+03 3.48759e-12
4.74423e+03 3.49490e-12
4.74513e+03 3.50221e-12
4.74603e+03 3.50952e-12
4.74693e+03 3.51682e-12
4.74783e+03 3.52413e-12
4.74873e+03 3.53142e-12
4.74963e+03 3.53872e-12
4.75053e+03 3.54602e-12
4.75143e+03 3.55330e-12
4.75233e+03 3.56059e-12
4.75323e+03 3.56787e-12
4.75413e+03 3.57515e-12
4.75503e+03 3.58243e-12
4.75593e+03 3.58971e-12
4.75683e+03 3.59698e-12
4.75773e+03 3.60425e-12
4.75863e+03 3.61151e-12
4.75953e+03 3.61879e-12
4.76043e+03 3.62753e-12
4.76133e+03 3.63640e-12
4.76223e+03 3.64527e-12
4.76313e+03 3.65413e-12
4.76403e+03 3.66300e-12
4.76493e+03 3.67186e-12
4.76583e+03 3.68071e-12
4.76673e+03 3.68957e-12
4.76763e+03 3.69842e-12
4.76853e+03 3.70726e-12
4.76943e+03 3.71610e-12
4.77033e+03 3.72494e-12
4.77123e+03 3.73378e-12
4.77213e+03 3.74261e-12
4.77303e+03 3.75144e-12
4.77394e+03 3.76027e-12
4.77484e+03 3.76909e-12
4.77573e+03 3.77791e-12
4.77664e+03 3.78672e-12
4.77754e+03 3.79554e-12
4.77844e+03 3.80435e-12
4.77934e+03 3.81315e-12
4.78024e+03 3.82195e-12
4.78114e+03 3.83075e-12
4.78204e+03 3.83955e-12
4.78294e+03 3.84834e-12
4.78384e+03 3.85713e-12
4.78474e+03 3.86591e-12
4.78564e+03 3.87469e-12
4.78654e+03 3.88348e-12
4.78744e+03 3.89225e-12
4.78834e+03 3.90102e-12
4.78924e+03 3.90979e-12
4.79014e+03 3.91856e-12
4.79104e+03 3.92732e-12
4.79194e+03 3.93608e-12
4.79284e+03 3.94484e-12
4.79374e+03 3.95359e-12
4.79464e+03 3.96234e-12
4.79554e+03 3.97108e-12
4.79644e+03 3.97982e-12
4.79734e+03 3.98857e-12
4.79824e+03 3.99730e-12
4.79914e+03 4.00603e-12
4.80004e+03 4.01477e-12
4.80094e+03 4.02349e-12
4.80184e+03 4.03221e-12
4.80274e+03 4.04093e-12
4.80364e+03 4.04965e-12
4.80454e+03 4.05837e-12
4.80544e+03 4.06707e-12
4.80634e+03 4.07578e-12
4.80724e+03 4.08448e-12
4.80814e+03 4.09318e-12
4.80904e+03 4.10188e-12
4.80994e+03 4.11057e-12
4.81084e+03 4.11926e-12
4.81174e+03 4.12795e-12
4.81265e+03 4.13664e-12
4.81355e+03 4.14532e-12
4.81444e+03 4.15399e-12
4.81535e+03 4.16266e-12
4.81625e+03 4.17134e-12
4.81715e+03 4.18001e-12
4.81805e+03 4.18867e-12
4.81895e+03 4.19734e-12
4.81985e+03 4.20600e-12
4.82075e+03 4.21465e-12
4.82165e+03 4.22330e-12
4.82255e+03 4.23194e-12
4.82345e+03 4.24060e-12
4.82435e+03 4.24924e-12
4.82525e+03 4.25787e-12
4.82615e+03 4.26651e-12
4.82705e+03 4.27514e-12
4.82795e+03 4.28377e-12
4.82885e+03 4.29240e-12
4.82975e+03 4.30102e-12
4.83065e+03 4.30963e-12
4.83155e+03 4.31826e-12
4.83245e+03 4.32687e-12
4.83335e+03 4.33547e-12
4.83425e+03 4.34408e-12
4.83515e+03 4.35268e-12
4.83605e+03 4.36129e-12
4.83695e+03 4.36988e-12
4.83785e+03 4.37878e-12
4.83875e+03 4.38923e-12
4.83965e+03 4.39965e-12
4.84055e+03 4.41008e-12
4.84145e+03 4.42051e-12
4.84235e+03 4.43093e-12
4.84325e+03 4.44134e-12
4.84415e+03 4.45175e-12
4.84505e+03 4.46215e-12
4.84595e+03 4.47256e-12
