# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.06095e+03 3.35594e-13
4.06185e+03 3.36943e-13
4.06275e+03 3.38292e-13
4.06365e+03 3.39640e-13
4.06455e+03 3.40989e-13
4.06545e+03 3.42336e-13
4.06635e+03 3.43683e-13
4.06725e+03 3.45029e-13
4.06815e+03 3.46374e-13
4.06905e+03 3.47720e-13
4.06995e+03 3.49064e-13
4.07085e+03 3.50408e-13
4.07175e+03 3.51752e-13
4.07265e+03 3.53094e-13
4.07355e+03 3.54436e-13
4.07445e+03 3.55777e-13
4.07535e+03 3.57118e-13
4.07625e+03 3.58459e-13
4.07715e+03 3.59799e-13
4.07805e+03 3.61137e-13
4.07895e+03 3.62476e-13
4.07985e+03 3.63815e-13
4.08075e+03 3.65152e-13
4.08165e+03 3.66488e-13
4.08255e+03 3.67824e-13
4.08345e+03 3.69160e-13
4.08435e+03 3.70495e-13
4.08525e+03 3.71829e-13
4.08615e+03 3.73163e-13
4.08705e+03 3.74495e-13
4.08795e+03 3.75829e-13
4.08885e+03 3.77161e-13
4.08975e+03 3.78492e-13
4.09065e+03 3.79823e-13
4.09155e+03 3.81154e-13
4.09245e+03 3.82483e-13
4.09336e+03 3.83812e-13
4.09426e+03 3.85142e-13
4.09516e+03 3.86469e-13
4.09606e+03 3.87796e-13
4.09696e+03 3.89123e-13
4.09786e+03 3.90449e-13
4.09876e+03 3.91775e-13
4.09966e+03 3.93100e-13
4.10056e+03 3.94424e-13
4.10146e+03 3.95748e-13
4.10236e+03 3.97072e-13
4.10326e+03 3.98394e-13
4.10416e+03 3.99716e-13
4.10506e+03 4.01037e-13
4.10596e+03 4.02358e-13
4.10686e+03 4.03679e-13
4.10776e+03 4.04999e-13
4.10866e+03 4.06318e-13
4.10956e+03 4.07636e-13
4.11046e+03 4.08983e-13
4.11136e+03 4.10754e-13
4.11226e+03 4.12521e-13
4.11316e+03 4.14288e-13
4.11406e+03 4.16054e-13
4.11496e+03 4.17821e-13
4.11586e+03 4.19586e-13
4.11676e+03 4.21349e-13
4.11766e+03 4.23114e-13
4.11856e+03 4.24876e-13
4.11946e+03 4.26638e-13
4.12036e+03 4.28399e-13
4.12126e+03 4.30158e-13
4.12216e+03 4.31919e-13
4.12306e+03 4.33678e-13
4.12396e+03 4.35435e-13
4.12486e+03 4.37194e-13
4.12576e+03 4.38950e-13
4.12666e+03 4.40705e-13
4.12756e+03 4.42460e-13
4.12846e+03 4.44213e-13
4.12936e+03 4.45968e-13
4.13027e+03 4.47721e-13
4.13116e+03 4.49472e-13
4.13206e+03 4.51223e-13
4.13297e+03 4.52973e-13
4.13387e+03 4.54724e-13
4.13477e+03 4.56472e-13
4.13567e+03 4.58220e-13
4.13657e+03 4.59966e-13
4.13747e+03 4.61714e-13
4.13837e+03 4.63460e-13
4.13927e+03 4.65204e-13
4.14017e+03 4.66948e-13
4.14107e+03 4.68693e-13
4.14197e+03 4.70435e-13
4.14287e+03 4.72177e-13
4.14377e+03 4.73918e-13
4.14467e+03 4.75660e-13
4.14557e+03 4.77399e-13
4.14647e+03 4.79138e-13
4.14737e+03 4.80875e-13
4.14827e+03 4.82614e-13
4.14917e+03 4.84351e-13
4.15007e+03 4.86086e-13
4.15097e+03 4.87821e-13
4.15187e+03 4.89557e-13
4.15277e+03 4.91290e-13
4.15367e+03 4.93022e-13
4.15457e+03 4.94754e-13
4.15547e+03 4.96485e-13
4.15637e+03 4.98217e-13
4.15727e+03 4.99947e-13
4.15817e+03 5.01676e-13
4.15907e+03 5.03404e-13
4.15997e+03 5.05131e-13
4.16087e+03 5.06859e-13
4.16177e+03 5.08585e-13
4.16267e+03 5.10310e-13
4.16357e+03 5.12034e-13
4.16447e+03 5.13760e-13
4.16537e+03 5.15482e-13
4.16627e+03 5.17204e-13
4.16718e+03 5.18928e-13
4.16807e+03 5.20648e-13
4.16898e+03 5.22368e-13
4.16988e+03 5.24087e-13
4.17077e+03 5.25805e-13
4.17168e+03 5.27525e-13
4.17258e+03 5.29242e-13
4.17348e+03 5.30958e-13
4.17438e+03 5.32675e-13
4.17528e+03 5.34390e-13
4.17618e+03 5.36103e-13
4.17708e+03 5.37817e-13
4.17798e+03 5.39577e-13
4.17888e+03 5.41848e-13
4.17978e+03 5.44116e-13
4.18068e+03 5.46383e-13
4.18158e+03 5.48649e-13
4.18248e+03 5.50914e-13
4.18338e+03 5.53180e-13
4.18428e+03 5.55443e-13
4.18518e+03 5.57705e-13
4.18608e+03 5.59966e-13
4.18698e+03 5.62228e-13
4.18788e+03 5.64488e-13
4.18878e+03 5.66746e-13
4.18968e+03 5.69003e-13
4.19058e+03 5.71261e-13
4.19148e+03 5.73517e-13
4.19238e+03 5.75771e-13
4.19328e+03 5.78024e-13
4.19418e+03 5.80279e-13
4.19508e+03 5.82530e-13
4.19598e+03 5.84781e-13
4.19688e+03 5.87030e-13
4.19778e+03 5.89281e-13
4.19868e+03 5.91528e-13
4.19958e+03 5.93775e-13
4.20048e+03 5.96020e-13
4.20138e+03 5.98267e-13
4.20228e+03 6.00511e-13
4.20318e+03 6.02754e-13
4.20408e+03 6.04995e-13
4.20498e+03 6.07236e-13
4.20589e+03 6.09478e-13
4.20678e+03 6.11717e-13
4.20769e+03 6.13955e-13
4.20859e+03 6.16192e-13
4.20948e+03 6.18428e-13
4.21039e+03 6.20665e-13
4.21129e+03 6.22899e-13
4.21219e+03 6.25132e-13
4.21309e+03 6.27364e-13
4.21399e+03 6.29598e-13
4.21489e+03 6.31828e-13
4.21579e+03 6.34058e-13
4.21669e+03 6.36288e-13
4.21759e+03 6.38516e-13
4.21849e+03 6.40742e-13
4.21939e+03 6.42968e-13
4.22029e+03 6.45192e-13
4.22119e+03 6.47418e-13
4.22209e+03 6.49641e-13
4.22299e+03 6.51862e-13
4.22389e+03 6.54086e-13
4.22479e+03 6.56305e-13
4.22569e+03 6.58524e-13
4.22659e+03 6.60742e-13
4.22749e+03 6.62959e-13
4.22839e+03 6.65177e-13
4.22929e+03 6.67392e-13
4.23019e+03 6.69606e-13
4.23109e+03 6.71820e-13
4.23199e+03 6.74032e-13
4.23289e+03 6.76246e-13
4.23379e+03 6.78456e-13
4.23469e+03 6.80665e-13
4.23559e+03 6.82874e-13
4.23649e+03 6.85084e-13
4.23739e+03 6.87290e-13
4.23829e+03 6.89496e-13
4.23919e+03 6.91701e-13
4.24009e+03 6.93904e-13
4.24099e+03 6.96110e-13
4.24189e+03 6.98312e-13
4.24279e+03 7.00513e-13
4.24369e+03 7.02715e-13
4.24460e+03 7.04914e-13
4.24549e+03 7.07112e-13
4.24640e+03 7.09310e-13
4.24730e+03 7.12018e-13
4.24820e+03 7.14872e-13
4.24910e+03 7.17724e-13
4.25000e+03 7.20576e-13
4.25090e+03 7.23429e-13
4.25180e+03 7.26279e-13
4.25270e+03 7.29126e-13
4.25360e+03 7.31973e-13
4.25450e+03 7.34819e-13
4.25540e+03 7.37666e-13
4.25630e+03 7.40509e-13
4.25720e+03 7.43351e-13
4.25810e+03 7.46192e-13
4.25900e+03 7.49031e-13
4.25990e+03 7.51873e-13
4.26080e+03 7.54710e-13
4.26170e+03 7.57546e-13
4.26260e+03 7.60380e-13
4.26350e+03 7.63217e-13
4.26440e+03 7.66049e-13
4.26530e+03 7.68881e-13
4.26620e+03 7.71710e-13
4.26710e+03 7.74542e-13
4.26800e+03 7.77370e-13
4.26890e+03 7.80196e-13
4.26980e+03 7.83021e-13
4.27070e+03 7.85848e-13
4.27160e+03 7.88671e-13
4.27250e+03 7.91493e-13
4.27340e+03 7.94316e-13
4.27430e+03 7.97135e-13
4.27520e+03 7.99953e-13
4.27610e+03 8.02770e-13
4.27700e+03 8.05586e-13
4.27790e+03 8.08403e-13
4.27880e+03 8.11217e-13
4.27970e+03 8.14029e-13
4.28060e+03 8.16840e-13
4.28150e+03 8.19649e-13
4.28240e+03 8.22461e-13
4.28331e+03 8.25268e-13
4.28420e+03 8.28075e-13
4.28510e+03 8.30880e-13
4.28601e+03 8.33686e-13
4.28691e+03 8.36489e-13
4.28781e+03 8.39291e-13
4.28871e+03 8.42091e-13
4.28961e+03 8.44890e-13
4.29051e+03 8.47691e-13
4.29141e+03 8.50488e-13
4.29231e+03 8.53283e-13
4.29321e+03 8.56081e-13
4.29411e+03 8.58874e-13
4.29501e+03 8.61666e-13
4.29591e+03 8.64457e-13
4.29681e+03 8.67250e-13
4.29771e+03 8.70038e-13
4.29861e+03 8.72826e-13
4.29951e+03 8.75612e-13
4.30041e+03 8.78400e-13
4.30131e+03 8.81184e-13
4.30221e+03 8.83967e-13
4.30311e+03 8.86748e-13
4.30401e+03 8.89529e-13
4.30491e+03 8.92311e-13
4.30581e+03 8.95089e-13
4.30671e+03 8.97866e-13
4.30761e+03 9.00642e-13
4.30851e+03 9.03417e-13
4.30941e+03 9.06193e-13
4.31031e+03 9.08965e-13
4.31121e+03 9.11736e-13
4.31211e+03 9.14506e-13
4.31301e+03 9.17278e-13
4.31391e+03 9.20046e-13
4.31481e+03 9.22812e-13
4.31571e+03 9.25578e-13
4.31661e+03 9.28605e-13
4.31751e+03 9.32114e-13
4.31841e+03 9.35622e-13
4.31931e+03 9.39131e-13
4.32022e+03 9.42636e-13
4.32111e+03 9.46139e-13
4.32202e+03 9.49640e-13
4.32292e+03 9.53144e-13
4.32382e+03 9.56643e-13
4.32472e+03 9.60140e-13
4.32562e+03 9.63636e-13
4.32652e+03 9.67130e-13
4.32742e+03 9.70627e-13
4.32832e+03 9.74118e-13
4.32922e+03 9.77608e-13
4.33012e+03 9.81097e-13
4.33102e+03 9.84584e-13
4.33192e+03 9.88073e-13
4.33282e+03 9.91557e-13
4.33372e+03 9.95040e-13
4.33462e+03 9.98521e-13
4.33552e+03 1.00200e-12
4.33642e+03 1.00548e-12
4.33732e+03 1.00896e-12
4.33822e+03 1.01244e-12
4.33912e+03 1.01591e-12
4.34002e+03 1.01939e-12
4.34092e+03 1.02286e-12
4.34182e+03 1.02633e-12
4.34272e+03 1.02980e-12
4.34362e+03 1.03327e-12
4.34452e+03 1.03673e-12
4.34542e+03 1.04020e-12
4.34632e+03 1.04366e-12
4.34722e+03 1.04712e-12
4.34812e+03 1.05058e-12
4.34902e+03 1.05404e-12
4.34992e+03 1.05750e-12
4.35082e+03 1.06096e-12
4.35172e+03 1.06441e-12
4.35262e+03 1.06786e-12
4.35352e+03 1.07131e-12
4.35442e+03 1.07477e-12
4.35532e+03 1.07822e-12
4.35622e+03 1.08166e-12
4.35712e+03 1.08511e-12
4.35802e+03 1.08855e-12
4.35893e+03 1.09200e-12
4.35982e+03 1.09544e-12
4.36073e+03 1.09888e-12
4.36163e+03 1.10232e-12
4.36253e+03 1.10576e-12
4.36343e+03 1.10919e-12
4.36433e+03 1.11263e-12
4.36523e+03 1.11606e-12
4.36613e+03 1.11949e-12
4.36703e+03 1.12292e-12
4.36793e+03 1.12635e-12
4.36883e+03 1.12978e-12
4.36973e+03 1.13321e-12
4.37063e+03 1.13663e-12
4.37153e+03 1.14006e-12
4.37243e+03 1.14348e-12
4.37333e+03 1.14690e-12
4.37423e+03 1.15032e-12
4.37513e+03 1.15374e-12
4.37603e+03 1.15715e-12
4.37693e+03 1.16057e-12
4.37783e+03 1.16398e-12
4.37873e+03 1.16739e-12
4.37963e+03 1.17080e-12
4.38053e+03 1.17421e-12
4.38143e+03 1.17762e-12
4.38233e+03 1.18103e-12
4.38323e+03 1.18443e-12
4.38413e+03 1.18784e-12
4.38503e+03 1.19124e-12
4.38593e+03 1.19464e-12
4.38683e+03 1.19804e-12
4.38773e+03 1.20190e-12
4.38863e+03 1.20609e-12
4.38953e+03 1.21027e-12
4.39043e+03 1.21444e-12
4.39133e+03 1.21862e-12
4.39223e+03 1.22280e-12
4.39313e+03 1.22697e-12
4.39403e+03 1.23114e-12
4.39494e+03 1.23531e-12
4.39584e+03 1.23948e-12
4.39673e+03 1.24364e-12
4.39764e+03 1.24781e-12
4.39853e+03 1.25197e-12
4.39944e+03 1.25613e-12
4.40034e+03 1.26029e-12
4.40124e+03 1.26445e-12
4.40214e+03 1.26860e-12
4.40304e+03 1.27275e-12
4.40394e+03 1.27691e-12
4.40484e+03 1.28106e-12
4.40574e+03 1.28521e-12
4.40664e+03 1.28935e-12
4.40754e+03 1.29350e-12
4.40844e+03 1.29765e-12
4.40934e+03 1.30179e-12
4.41024e+03 1.30593e-12
4.41114e+03 1.31007e-12
4.41204e+03 1.31421e-12
4.41294e+03 1.31834e-12
4.41384e+03 1.32247e-12
4.41474e+03 1.32660e-12
4.41564e+03 1.33074e-12
4.41654e+03 1.33487e-12
4.41744e+03 1.33899e-12
4.41834e+03 1.34312e-12
4.41924e+03 1.34724e-12
4.42014e+03 1.35136e-12
4.42104e+03 1.35548e-12
4.42194e+03 1.35961e-12
4.42284e+03 1.36372e-12
4.42374e+03 1.36784e-12
4.42464e+03 1.37195e-12
4.42554e+03 1.37606e-12
4.42644e+03 1.38017e-12
4.42734e+03 1.38428e-12
4.42824e+03 1.38839e-12
4.42914e+03 1.39249e-12
4.43004e+03 1.39659e-12
4.43094e+03 1.40070e-12
4.43184e+03 1.40480e-12
4.43274e+03 1.40890e-12
4.43364e+03 1.41299e-12
4.43455e+03 1.41709e-12
4.43544e+03 1.42118e-12
4.43635e+03 1.42527e-12
4.43724e+03 1.42936e-12
4.43815e+03 1.43345e-12
4.43905e+03 1.43754e-12
4.43995e+03 1.44163e-12
4.44085e+03 1.44571e-12
4.44175e+03 1.44979e-12
4.44265e+03 1.45387e-12
4.44355e+03 1.45795e-12
4.44445e+03 1.46203e-12
4.44535e+03 1.46611e-12
4.44625e+03 1.47018e-12
4.44715e+03 1.47425e-12
4.44805e+03 1.47832e-12
4.44895e+03 1.48239e-12
4.44985e+03 1.48646e-12
4.45075e+03 1.49052e-12
4.45165e+03 1.49458e-12
4.45255e+03 1.49865e-12
4.45345e+03 1.50271e-12
4.45435e+03 1.50677e-12
4.45525e+03 1.51082e-12
4.45615e+03 1.51488e-12
4.45705e+03 1.51894e-12
4.45795e+03 1.52299e-12
4.45885e+03 1.52704e-12
4.45975e+03 1.53146e-12
4.46065e+03 1.53626e-12
4.46155e+03 1.54106e-12
4.46245e+03 1.54585e-12
4.46335e+03 1.55064e-12
4.46425e+03 1.55543e-12
4.46515e+03 1.56022e-12
4.46605e+03 1.56500e-12
4.46695e+03 1.56979e-12
4.46785e+03 1.57457e-12
4.46875e+03 1.57935e-12
4.46965e+03 1.58413e-12
4.47055e+03 1.58890e-12
4.47145e+03 1.59368e-12
4.47235e+03 1.59845e-12
4.47326e+03 1.60322e-12
4.47415e+03 1.60799e-12
4.47506e+03 1.61275e-12
4.47596e+03 1.61752e-12
4.47686e+03 1.62228e-12
4.47776e+03 1.62704e-12
4.47866e+03 1.63180e-12
4.47956e+03 1.63656e-12
4.48046e+03 1.64131e-12
4.48136e+03 1.64607e-12
4.48226e+03 1.65082e-12
4.48316e+03 1.65557e-12
4.48406e+03 1.66032e-12
4.48496e+03 1.66506e-12
4.48586e+03 1.66980e-12
4.48676e+03 1.67454e-12
4.48766e+03 1.67929e-12
4.48856e+03 1.68402e-12
4.48946e+03 1.68876e-12
4.49036e+03 1.69350e-12
4.49126e+03 1.69823e-12
4.49216e+03 1.70296e-12
4.49306e+03 1.70768e-12
4.49396e+03 1.71241e-12
4.49486e+03 1.71714e-12
4.49576e+03 1.72186e-12
4.49666e+03 1.72658e-12
4.49756e+03 1.73130e-12
4.49846e+03 1.73602e-12
4.49936e+03 1.74073e-12
4.50026e+03 1.74544e-12
4.50116e+03 1.75015e-12
4.50206e+03 1.75486e-12
4.50296e+03 1.75957e-12
4.50386e+03 1.76428e-12
4.50476e+03 1.76898e-12
4.50566e+03 1.77368e-12
4.50656e+03 1.77839e-12
4.50746e+03 1.78308e-12
4.50836e+03 1.78778e-12
4.50927e+03 1.79248e-12
4.51016e+03 1.79717e-12
4.51106e+03 1.80186e-12
4.51197e+03 1.80654e-12
4.51286e+03 1.81123e-12
4.51377e+03 1.81592e-12
4.51467e+03 1.82060e-12
4.51557e+03 1.82528e-12
4.51647e+03 1.82996e-12
4.51737e+03 1.83464e-12
4.51827e+03 1.83932e-12
4.51917e+03 1.84399e-12
4.52007e+03 1.84866e-12
4.52097e+03 1.85333e-12
4.52187e+03 1.85800e-12
4.52277e+03 1.86267e-12
4.52367e+03 1.86733e-12
4.52457e+03 1.87199e-12
4.52547e+03 1.87666e-12
4.52637e+03 1.88131e-12
4.52727e+03 1.88597e-12
4.52817e+03 1.89062e-12
4.52907e+03 1.89528e-12
4.52997e+03 1.89993e-12
4.53087e+03 1.90458e-12
4.53177e+03 1.90923e-12
4.53267e+03 1.91401e-12
4.53357e+03 1.91939e-12
4.53447e+03 1.92476e-12
4.53537e+03 1.93013e-12
4.53627e+03 1.93550e-12
4.53717e+03 1.94086e-12
4.53807e+03 1.94622e-12
4.53897e+03 1.95158e-12
4.53987e+03 1.95694e-12
4.54077e+03 1.96230e-12
4.54167e+03 1.96765e-12
4.54257e+03 1.97300e-12
4.54347e+03 1.97836e-12
4.54437e+03 1.98370e-12
4.54527e+03 1.98905e-12
4.54617e+03 1.99439e-12
4.54707e+03 1.99973e-12
4.54798e+03 2.00507e-12
4.54888e+03 2.01041e-12
4.54977e+03 2.01574e-12
4.55068e+03 2.02107e-12
4.55157e+03 2.02640e-12
4.55248e+03 2.03174e-12
4.55338e+03 2.03706e-12
4.55428e+03 2.04239e-12
4.55518e+03 2.04771e-12
4.55608e+03 2.05303e-12
4.55698e+03 2.05835e-12
4.55788e+03 2.06366e-12
4.55878e+03 2.06898e-12
4.55968e+03 2.07429e-12
4.56058e+03 2.07960e-12
4.56148e+03 2.08491e-12
4.56238e+03 2.09022e-12
4.56328e+03 2.09552e-12
4.56418e+03 2.10082e-12
4.56508e+03 2.10612e-12
4.56598e+03 2.11142e-12
4.56688e+03 2.11672e-12
4.56778e+03 2.12201e-12
4.56868e+03 2.12730e-12
4.56958e+03 2.13258e-12
4.57048e+03 2.13788e-12
4.57138e+03 2.14316e-12
4.57228e+03 2.14844e-12
4.57318e+03 2.15372e-12
4.57408e+03 2.15900e-12
4.57498e+03 2.16428e-12
4.57588e+03 2.16955e-12
4.57678e+03 2.17482e-12
4.57768e+03 2.18009e-12
4.57858e+03 2.18536e-12
4.57948e+03 2.19063e-12
4.58038e+03 2.19589e-12
4.58128e+03 2.20115e-12
4.58218e+03 2.20642e-12
4.58308e+03 2.21167e-12
4.58398e+03 2.21693e-12
4.58489e+03 2.22219e-12
4.58578e+03 2.22744e-12
4.58669e+03 2.23268e-12
4.58759e+03 2.23793e-12
4.58849e+03 2.24318e-12
4.58939e+03 2.24842e-12
4.59029e+03 2.25366e-12
4.59119e+03 2.25890e-12
4.59209e+03 2.26414e-12
4.59299e+03 2.26938e-12
4.59389e+03 2.27461e-12
4.59479e+03 2.27984e-12
4.59569e+03 2.28507e-12
4.59659e+03 2.29029e-12
4.59749e+03 2.29552e-12
4.59839e+03 2.30074e-12
4.59929e+03 2.30596e-12
4.60019e+03 2.31118e-12
4.60109e+03 2.31640e-12
4.60199e+03 2.32161e-12
4.60289e+03 2.32683e-12
4.60379e+03 2.33204e-12
4.60469e+03 2.33725e-12
4.60559e+03 2.34245e-12
4.60649e+03 2.34766e-12
4.60739e+03 2.35325e-12
4.60829e+03 2.35934e-12
4.60919e+03 2.36543e-12
4.61009e+03 2.37152e-12
4.61099e+03 2.37761e-12
4.61189e+03 2.38369e-12
4.61279e+03 2.38977e-12
4.61369e+03 2.39585e-12
4.61459e+03 2.40192e-12
4.61549e+03 2.40800e-12
4.61639e+03 2.41407e-12
4.61729e+03 2.42014e-12
4.61819e+03 2.42620e-12
4.61909e+03 2.43227e-12
4.61999e+03 2.43833e-12
4.62089e+03 2.44439e-12
4.62179e+03 2.45045e-12
4.62269e+03 2.45650e-12
4.62360e+03 2.46256e-12
4.62449e+03 2.46861e-12
4.62540e+03 2.47465e-12
4.62630e+03 2.48070e-12
4.62719e+03 2.48674e-12
4.62810e+03 2.49278e-12
4.62900e+03 2.49882e-12
4.62990e+03 2.50486e-12
4.63080e+03 2.51090e-12
4.63170e+03 2.51693e-12
4.63260e+03 2.52295e-12
4.63350e+03 2.52898e-12
4.63440e+03 2.53501e-12
4.63530e+03 2.54103e-12
4.63620e+03 2.54705e-12
4.63710e+03 2.55306e-12
4.63800e+03 2.55908e-12
4.63890e+03 2.56509e-12
4.63980e+03 2.57110e-12
4.64070e+03 2.57711e-12
4.64160e+03 2.58311e-12
4.64250e+03 2.58912e-12
4.64340e+03 2.59512e-12
4.64430e+03 2.60112e-12
4.64520e+03 2.60711e-12
4.64610e+03 2.61310e-12
4.64700e+03 2.61910e-12
4.64790e+03 2.62509e-12
4.64880e+03 2.63108e-12
4.64970e+03 2.63707e-12
4.65060e+03 2.64305e-12
4.65150e+03 2.64902e-12
4.65240e+03 2.65500e-12
4.65330e+03 2.66097e-12
4.65420e+03 2.66695e-12
4.65510e+03 2.67292e-12
4.65600e+03 2.67889e-12
4.65690e+03 2.68486e-12
4.65780e+03 2.69082e-12
4.65870e+03 2.69678e-12
4.65960e+03 2.70274e-12
4.66051e+03 2.70870e-12
4.66140e+03 2.71466e-12
4.66231e+03 2.72061e-12
4.66320e+03 2.72656e-12
4.66410e+03 2.73250e-12
4.66501e+03 2.73845e-12
4.66591e+03 2.74439e-12
4.66681e+03 2.75033e-12
4.66771e+03 2.75627e-12
4.66861e+03 2.76221e-12
4.66951e+03 2.76815e-12
4.67041e+03 2.77408e-12
4.67131e+03 2.78000e-12
4.67221e+03 2.78593e-12
4.67311e+03 2.79186e-12
4.67401e+03 2.79778e-12
4.67491e+03 2.80370e-12
4.67581e+03 2.80962e-12
4.67671e+03 2.81554e-12
4.67761e+03 2.82145e-12
4.67851e+03 2.82736e-12
4.67941e+03 2.83327e-12
4.68031e+03 2.83918e-12
4.68121e+03 2.84508e-12
4.68211e+03 2.85098e-12
4.68301e+03 2.85747e-12
4.68391e+03 2.86463e-12
4.68481e+03 2.87179e-12
4.68571e+03 2.87895e-12
4.68661e+03 2.88611e-12
4.68751e+03 2.89327e-12
4.68841e+03 2.90042e-12
4.68931e+03 2.90756e-12
4.69021e+03 2.91471e-12
4.69111e+03 2.92185e-12
4.69201e+03 2.92900e-12
4.69291e+03 2.93613e-12
4.69381e+03 2.94327e-12
4.69471e+03 2.95040e-12
4.69561e+03 2.95753e-12
4.69651e+03 2.96466e-12
4.69741e+03 2.97178e-12
4.69831e+03 2.97890e-12
4.69922e+03 2.98603e-12
4.70011e+03 2.99314e-12
4.70102e+03 3.00025e-12
4.70192e+03 3.00737e-12
4.70282e+03 3.01448e-12
4.70372e+03 3.02158e-12
4.70462e+03 3.02868e-12
4.70552e+03 3.03578e-12
4.70642e+03 3.04288e-12
4.70732e+03 3.04998e-12
4.70822e+03 3.05707e-12
4.70912e+03 3.06415e-12
4.71002e+03 3.07125e-12
4.71092e+03 3.07833e-12
4.71182e+03 3.08541e-12
4.71272e+03 3.09249e-12
4.71362e+03 3.09956e-12
4.71452e+03 3.10664e-12
4.71542e+03 3.11371e-12
4.71632e+03 3.12077e-12
4.71722e+03 3.12784e-12
4.71812e+03 3.13490e-12
4.71902e+03 3.14196e-12
4.71992e+03 3.14902e-12
4.72082e+03 3.15607e-12
4.72172e+03 3.16313e-12
4.72262e+03 3.17017e-12
4.72352e+03 3.17722e-12
4.72442e+03 3.18426e-12
4.72532e+03 3.19131e-12
4.72622e+03 3.19834e-12
4.72712e+03 3.20538e-12
4.72802e+03 3.21241e-12
4.72892e+03 3.21944e-12
4.72982e+03 3.22647e-12
4.73072e+03 3.23349e-12
4.73162e+03 3.24051e-12
4.73252e+03 3.24754e-12
4.73342e+03 3.25455e-12
4.73432e+03 3.26156e-12
4.73522e+03 3.26857e-12
4.73612e+03 3.27558e-12
4.73702e+03 3.28259e-12
4.73793e+03 3.28959e-12
4.73882e+03 3.29659e-12
4.73973e+03 3.30359e-12
4.74062e+03 3.31058e-12
4.74153e+03 3.31758e-12
4.74243e+03 3.32457e-12
4.74333e+03 3.33155e-12
4.74423e+03 3.33854e-12
4.74513e+03 3.34552e-12
4.74603e+03 3.35250e-12
4.74693e+03 3.35948e-12
4.74783e+03 3.36646e-12
4.74873e+03 3.37343e-12
4.74963e+03 3.38039e-12
4.75053e+03 3.38737e-12
4.75143e+03 3.39433e-12
4.75233e+03 3.40129e-12
4.75323e+03 3.40824e-12
4.75413e+03 3.41520e-12
4.75503e+03 3.42216e-12
4.75593e+03 3.42910e-12
4.75683e+03 3.43605e-12
4.75773e+03 3.44299e-12
4.75863e+03 3.44993e-12
4.75953e+03 3.45688e-12
4.76043e+03 3.46524e-12
4.76133e+03 3.47371e-12
4.76223e+03 3.48218e-12
4.76313e+03 3.49065e-12
4.76403e+03 3.49912e-12
4.76493e+03 3.50758e-12
4.76583e+03 3.51604e-12
4.76673e+03 3.52450e-12
4.76763e+03 3.53295e-12
4.76853e+03 3.54140e-12
4.76943e+03 3.54984e-12
4.77033e+03 3.55828e-12
4.77123e+03 3.56673e-12
4.77213e+03 3.57517e-12
4.77303e+03 3.58360e-12
4.77394e+03 3.59204e-12
4.77484e+03 3.60046e-12
4.77573e+03 3.60888e-12
4.77664e+03 3.61730e-12
4.77754e+03 3.62573e-12
4.77844e+03 3.63414e-12
4.77934e+03 3.64255e-12
4.78024e+03 3.65095e-12
4.78114e+03 3.65936e-12
4.78204e+03 3.66777e-12
4.78294e+03 3.67616e-12
4.78384e+03 3.68456e-12
4.78474e+03 3.69295e-12
4.78564e+03 3.70133e-12
4.78654e+03 3.70973e-12
4.78744e+03 3.71811e-12
4.78834e+03 3.72649e-12
4.78924e+03 3.73486e-12
4.79014e+03 3.74324e-12
4.79104e+03 3.75161e-12
4.79194e+03 3.75997e-12
4.79284e+03 3.76835e-12
4.79374e+03 3.77670e-12
4.79464e+03 3.78506e-12
4.79554e+03 3.79341e-12
4.79644e+03 3.80176e-12
4.79734e+03 3.81012e-12
4.79824e+03 3.81846e-12
4.79914e+03 3.82680e-12
4.80004e+03 3.83515e-12
4.80094e+03 3.84348e-12
4.80184e+03 3.85181e-12
4.80274e+03 3.86014e-12
4.80364e+03 3.86846e-12
4.80454e+03 3.87679e-12
4.80544e+03 3.88511e-12
4.80634e+03 3.89343e-12
4.80724e+03 3.90174e-12
4.80814e+03 3.91005e-12
4.80904e+03 3.91836e-12
4.80994e+03 3.92667e-12
4.81084e+03 3.93497e-12
4.81174e+03 3.94326e-12
4.81265e+03 3.95156e-12
4.81355e+03 3.95985e-12
4.81444e+03 3.96814e-12
4.81535e+03 3.97643e-12
4.81625e+03 3.98472e-12
4.81715e+03 3.99299e-12
4.81805e+03 4.00127e-12
4.81895e+03 4.00955e-12
4.81985e+03 4.01782e-12
4.82075e+03 4.02608e-12
4.82165e+03 4.03435e-12
4.82255e+03 4.04260e-12
4.82345e+03 4.05087e-12
4.82435e+03 4.05912e-12
4.82525e+03 4.06737e-12
4.82615e+03 4.07562e-12
4.82705e+03 4.08387e-12
4.82795e+03 4.09211e-12
4.82885e+03 4.10035e-12
4.82975e+03 4.10859e-12
4.83065e+03 4.11682e-12
4.83155e+03 4.12506e-12
4.83245e+03 4.13328e-12
4.83335e+03 4.14150e-12
4.83425e+03 4.14972e-12
4.83515e+03 4.15794e-12
4.83605e+03 4.16616e-12
4.83695e+03 4.17437e-12
4.83785e+03 4.18287e-12
4.83875e+03 4.19285e-12
4.83965e+03 4.20281e-12
4.84055e+03 4.21277e-12
4.84145e+03 4.22273e-12
4.84235e+03 4.23268e-12
4.84325e+03 4.24263e-12
4.84415e+03 4.25257e-12
4.84505e+03 4.26251e-12
4.84595e+03 4.27246e-12
