# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.06095e+03 2.78424e-13
4.06185e+03 2.79543e-13
4.06275e+03 2.80662e-13
4.06365e+03 2.81781e-13
4.06455e+03 2.82900e-13
4.06545e+03 2.84018e-13
4.06635e+03 2.85135e-13
4.06725e+03 2.86251e-13
4.06815e+03 2.87368e-13
4.06905e+03 2.88484e-13
4.06995e+03 2.89599e-13
4.07085e+03 2.90714e-13
4.07175e+03 2.91829e-13
4.07265e+03 2.92943e-13
4.07355e+03 2.94056e-13
4.07445e+03 2.95169e-13
4.07535e+03 2.96281e-13
4.07625e+03 2.97394e-13
4.07715e+03 2.98505e-13
4.07805e+03 2.99616e-13
4.07895e+03 3.00726e-13
4.07985e+03 3.01837e-13
4.08075e+03 3.02946e-13
4.08165e+03 3.04055e-13
4.08255e+03 3.05163e-13
4.08345e+03 3.06272e-13
4.08435e+03 3.07379e-13
4.08525e+03 3.08486e-13
4.08615e+03 3.09593e-13
4.08705e+03 3.10698e-13
4.08795e+03 3.11805e-13
4.08885e+03 3.12910e-13
4.08975e+03 3.14014e-13
4.09065e+03 3.15118e-13
4.09155e+03 3.16222e-13
4.09245e+03 3.17325e-13
4.09336e+03 3.18428e-13
4.09426e+03 3.19531e-13
4.09516e+03 3.20632e-13
4.09606e+03 3.21733e-13
4.09696e+03 3.22834e-13
4.09786e+03 3.23934e-13
4.09876e+03 3.25034e-13
4.09966e+03 3.26133e-13
4.10056e+03 3.27232e-13
4.10146e+03 3.28330e-13
4.10236e+03 3.29429e-13
4.10326e+03 3.30526e-13
4.10416e+03 3.31623e-13
4.10506e+03 3.32719e-13
4.10596e+03 3.33814e-13
4.10686e+03 3.34911e-13
4.10776e+03 3.36005e-13
4.10866e+03 3.37100e-13
4.10956e+03 3.38193e-13
4.11046e+03 3.39311e-13
4.11136e+03 3.40780e-13
4.11226e+03 3.42246e-13
4.11316e+03 3.43712e-13
4.11406e+03 3.45177e-13
4.11496e+03 3.46643e-13
4.11586e+03 3.48107e-13
4.11676e+03 3.49570e-13
4.11766e+03 3.51035e-13
4.11856e+03 3.52497e-13
4.11946e+03 3.53958e-13
4.12036e+03 3.55419e-13
4.12126e+03 3.56879e-13
4.12216e+03 3.58340e-13
4.12306e+03 3.59799e-13
4.12396e+03 3.61257e-13
4.12486e+03 3.62716e-13
4.12576e+03 3.64173e-13
4.12666e+03 3.65629e-13
4.12756e+03 3.67085e-13
4.12846e+03 3.68539e-13
4.12936e+03 3.69995e-13
4.13027e+03 3.71449e-13
4.13116e+03 3.72902e-13
4.13206e+03 3.74355e-13
4.13297e+03 3.75806e-13
4.13387e+03 3.77259e-13
4.13477e+03 3.78710e-13
4.13567e+03 3.80160e-13
4.13657e+03 3.81609e-13
4.13747e+03 3.83059e-13
4.13837e+03 3.84507e-13
4.13927e+03 3.85955e-13
4.14017e+03 3.87401e-13
4.14107e+03 3.88849e-13
4.14197e+03 3.90294e-13
4.14287e+03 3.91739e-13
4.14377e+03 3.93184e-13
4.14467e+03 3.94629e-13
4.14557e+03 3.96072e-13
4.14647e+03 3.97514e-13
4.14737e+03 3.98956e-13
4.14827e+03 4.00399e-13
4.14917e+03 4.01839e-13
4.15007e+03 4.03279e-13
4.15097e+03 4.04718e-13
4.15187e+03 4.06158e-13
4.15277e+03 4.07596e-13
4.15367e+03 4.09034e-13
4.15457e+03 4.10470e-13
4.15547e+03 4.11906e-13
4.15637e+03 4.13344e-13
4.15727e+03 4.14778e-13
4.15817e+03 4.16213e-13
4.15907e+03 4.17646e-13
4.15997e+03 4.19079e-13
4.16087e+03 4.20513e-13
4.16177e+03 4.21945e-13
4.16267e+03 4.23376e-13
4.16357e+03 4.24807e-13
4.16447e+03 4.26238e-13
4.16537e+03 4.27667e-13
4.16627e+03 4.29096e-13
4.16718e+03 4.30526e-13
4.16807e+03 4.31953e-13
4.16898e+03 4.33380e-13
4.16988e+03 4.34806e-13
4.17077e+03 4.36232e-13
4.17168e+03 4.37658e-13
4.17258e+03 4.39083e-13
4.17348e+03 4.40506e-13
4.17438e+03 4.41931e-13
4.17528e+03 4.43354e-13
4.17618e+03 4.44776e-13
4.17708e+03 4.46197e-13
4.17798e+03 4.47657e-13
4.17888e+03 4.49542e-13
4.17978e+03 4.51423e-13
4.18068e+03 4.53304e-13
4.18158e+03 4.55184e-13
4.18248e+03 4.57063e-13
4.18338e+03 4.58943e-13
4.18428e+03 4.60820e-13
4.18518e+03 4.62697e-13
4.18608e+03 4.64573e-13
4.18698e+03 4.66450e-13
4.18788e+03 4.68324e-13
4.18878e+03 4.70198e-13
4.18968e+03 4.72070e-13
4.19058e+03 4.73944e-13
4.19148e+03 4.75815e-13
4.19238e+03 4.77685e-13
4.19328e+03 4.79555e-13
4.19418e+03 4.81426e-13
4.19508e+03 4.83293e-13
4.19598e+03 4.85160e-13
4.19688e+03 4.87026e-13
4.19778e+03 4.88894e-13
4.19868e+03 4.90759e-13
4.19958e+03 4.92622e-13
4.20048e+03 4.94485e-13
4.20138e+03 4.96350e-13
4.20228e+03 4.98211e-13
4.20318e+03 5.00072e-13
4.20408e+03 5.01931e-13
4.20498e+03 5.03790e-13
4.20589e+03 5.05651e-13
4.20678e+03 5.07508e-13
4.20769e+03 5.09365e-13
4.20859e+03 5.11221e-13
4.20948e+03 5.13076e-13
4.21039e+03 5.14932e-13
4.21129e+03 5.16785e-13
4.21219e+03 5.18638e-13
4.21309e+03 5.20490e-13
4.21399e+03 5.22343e-13
4.21489e+03 5.24193e-13
4.21579e+03 5.26043e-13
4.21669e+03 5.27893e-13
4.21759e+03 5.29741e-13
4.21849e+03 5.31589e-13
4.21939e+03 5.33435e-13
4.22029e+03 5.35280e-13
4.22119e+03 5.37127e-13
4.22209e+03 5.38971e-13
4.22299e+03 5.40814e-13
4.22389e+03 5.42659e-13
4.22479e+03 5.44500e-13
4.22569e+03 5.46341e-13
4.22659e+03 5.48181e-13
4.22749e+03 5.50021e-13
4.22839e+03 5.51861e-13
4.22929e+03 5.53699e-13
4.23019e+03 5.55536e-13
4.23109e+03 5.57372e-13
4.23199e+03 5.59207e-13
4.23289e+03 5.61044e-13
4.23379e+03 5.62878e-13
4.23469e+03 5.64711e-13
4.23559e+03 5.66543e-13
4.23649e+03 5.68376e-13
4.23739e+03 5.70207e-13
4.23829e+03 5.72037e-13
4.23919e+03 5.73866e-13
4.24009e+03 5.75694e-13
4.24099e+03 5.77524e-13
4.24189e+03 5.79351e-13
4.24279e+03 5.81177e-13
4.24369e+03 5.83004e-13
4.24460e+03 5.84829e-13
4.24549e+03 5.86652e-13
4.24640e+03 5.88475e-13
4.24730e+03 5.90722e-13
4.24820e+03 5.93090e-13
4.24910e+03 5.95457e-13
4.25000e+03 5.97822e-13
4.25090e+03 6.00190e-13
4.25180e+03 6.02553e-13
4.25270e+03 6.04916e-13
4.25360e+03 6.07278e-13
4.25450e+03 6.09639e-13
4.25540e+03 6.12001e-13
4.25630e+03 6.14360e-13
4.25720e+03 6.16718e-13
4.25810e+03 6.19074e-13
4.25900e+03 6.21430e-13
4.25990e+03 6.23788e-13
4.26080e+03 6.26141e-13
4.26170e+03 6.28494e-13
4.26260e+03 6.30846e-13
4.26350e+03 6.33199e-13
4.26440e+03 6.35549e-13
4.26530e+03 6.37898e-13
4.26620e+03 6.40246e-13
4.26710e+03 6.42595e-13
4.26800e+03 6.44941e-13
4.26890e+03 6.47286e-13
4.26980e+03 6.49630e-13
4.27070e+03 6.51975e-13
4.27160e+03 6.54317e-13
4.27250e+03 6.56658e-13
4.27340e+03 6.59001e-13
4.27430e+03 6.61339e-13
4.27520e+03 6.63677e-13
4.27610e+03 6.66014e-13
4.27700e+03 6.68350e-13
4.27790e+03 6.70688e-13
4.27880e+03 6.73022e-13
4.27970e+03 6.75355e-13
4.28060e+03 6.77687e-13
4.28150e+03 6.80018e-13
4.28240e+03 6.82351e-13
4.28331e+03 6.84680e-13
4.28420e+03 6.87008e-13
4.28510e+03 6.89335e-13
4.28601e+03 6.91664e-13
4.28691e+03 6.93989e-13
4.28781e+03 6.96313e-13
4.28871e+03 6.98637e-13
4.28961e+03 7.00959e-13
4.29051e+03 7.03283e-13
4.29141e+03 7.05603e-13
4.29231e+03 7.07922e-13
4.29321e+03 7.10243e-13
4.29411e+03 7.12561e-13
4.29501e+03 7.14877e-13
4.29591e+03 7.17193e-13
4.29681e+03 7.19510e-13
4.29771e+03 7.21823e-13
4.29861e+03 7.24136e-13
4.29951e+03 7.26447e-13
4.30041e+03 7.28760e-13
4.30131e+03 7.31070e-13
4.30221e+03 7.33379e-13
4.30311e+03 7.35686e-13
4.30401e+03 7.37993e-13
4.30491e+03 7.40302e-13
4.30581e+03 7.42606e-13
4.30671e+03 7.44910e-13
4.30761e+03 7.47213e-13
4.30851e+03 7.49515e-13
4.30941e+03 7.51819e-13
4.31031e+03 7.54119e-13
4.31121e+03 7.56418e-13
4.31211e+03 7.58716e-13
4.31301e+03 7.61015e-13
4.31391e+03 7.63312e-13
4.31481e+03 7.65607e-13
4.31571e+03 7.67901e-13
4.31661e+03 7.70413e-13
4.31751e+03 7.73324e-13
4.31841e+03 7.76234e-13
4.31931e+03 7.79146e-13
4.32022e+03 7.82053e-13
4.32111e+03 7.84960e-13
4.32202e+03 7.87865e-13
4.32292e+03 7.90772e-13
4.32382e+03 7.93674e-13
4.32472e+03 7.96576e-13
4.32562e+03 7.99476e-13
4.32652e+03 8.02375e-13
4.32742e+03 8.05276e-13
4.32832e+03 8.08173e-13
4.32922e+03 8.11068e-13
4.33012e+03 8.13962e-13
4.33102e+03 8.16855e-13
4.33192e+03 8.19750e-13
4.33282e+03 8.22641e-13
4.33372e+03 8.25530e-13
4.33462e+03 8.28418e-13
4.33552e+03 8.31308e-13
4.33642e+03 8.34194e-13
4.33732e+03 8.37079e-13
4.33822e+03 8.39962e-13
4.33912e+03 8.42844e-13
4.34002e+03 8.45729e-13
4.34092e+03 8.48608e-13
4.34182e+03 8.51487e-13
4.34272e+03 8.54368e-13
4.34362e+03 8.57244e-13
4.34452e+03 8.60119e-13
4.34542e+03 8.62996e-13
4.34632e+03 8.65868e-13
4.34722e+03 8.68740e-13
4.34812e+03 8.71610e-13
4.34902e+03 8.74479e-13
4.34992e+03 8.77350e-13
4.35082e+03 8.80217e-13
4.35172e+03 8.83083e-13
4.35262e+03 8.85947e-13
4.35352e+03 8.88810e-13
4.35442e+03 8.91675e-13
4.35532e+03 8.94536e-13
4.35622e+03 8.97396e-13
4.35712e+03 9.00254e-13
4.35802e+03 9.03111e-13
4.35893e+03 9.05970e-13
4.35982e+03 9.08825e-13
4.36073e+03 9.11679e-13
4.36163e+03 9.14535e-13
4.36253e+03 9.17386e-13
4.36343e+03 9.20236e-13
4.36433e+03 9.23085e-13
4.36523e+03 9.25933e-13
4.36613e+03 9.28783e-13
4.36703e+03 9.31628e-13
4.36793e+03 9.34473e-13
4.36883e+03 9.37319e-13
4.36973e+03 9.40161e-13
4.37063e+03 9.43002e-13
4.37153e+03 9.45841e-13
4.37243e+03 9.48683e-13
4.37333e+03 9.51520e-13
4.37423e+03 9.54356e-13
4.37513e+03 9.57191e-13
4.37603e+03 9.60025e-13
4.37693e+03 9.62861e-13
4.37783e+03 9.65692e-13
4.37873e+03 9.68522e-13
4.37963e+03 9.71352e-13
4.38053e+03 9.74179e-13
4.38143e+03 9.77009e-13
4.38233e+03 9.79835e-13
4.38323e+03 9.82659e-13
4.38413e+03 9.85483e-13
4.38503e+03 9.88308e-13
4.38593e+03 9.91129e-13
4.38683e+03 9.93949e-13
4.38773e+03 9.97152e-13
4.38863e+03 1.00062e-12
4.38953e+03 1.00409e-12
4.39043e+03 1.00756e-12
4.39133e+03 1.01102e-12
4.39223e+03 1.01449e-12
4.39313e+03 1.01795e-12
4.39403e+03 1.02141e-12
4.39494e+03 1.02487e-12
4.39584e+03 1.02833e-12
4.39673e+03 1.03178e-12
4.39764e+03 1.03524e-12
4.39853e+03 1.03869e-12
4.39944e+03 1.04214e-12
4.40034e+03 1.04559e-12
4.40124e+03 1.04904e-12
4.40214e+03 1.05249e-12
4.40304e+03 1.05593e-12
4.40394e+03 1.05938e-12
4.40484e+03 1.06283e-12
4.40574e+03 1.06627e-12
4.40664e+03 1.06971e-12
4.40754e+03 1.07315e-12
4.40844e+03 1.07659e-12
4.40934e+03 1.08002e-12
4.41024e+03 1.08346e-12
4.41114e+03 1.08689e-12
4.41204e+03 1.09032e-12
4.41294e+03 1.09375e-12
4.41384e+03 1.09718e-12
4.41474e+03 1.10061e-12
4.41564e+03 1.10404e-12
4.41654e+03 1.10746e-12
4.41744e+03 1.11089e-12
4.41834e+03 1.11431e-12
4.41924e+03 1.11773e-12
4.42014e+03 1.12115e-12
4.42104e+03 1.12457e-12
4.42194e+03 1.12799e-12
4.42284e+03 1.13140e-12
4.42374e+03 1.13482e-12
4.42464e+03 1.13823e-12
4.42554e+03 1.14164e-12
4.42644e+03 1.14505e-12
4.42734e+03 1.14846e-12
4.42824e+03 1.15187e-12
4.42914e+03 1.15527e-12
4.43004e+03 1.15868e-12
4.43094e+03 1.16208e-12
4.43184e+03 1.16548e-12
4.43274e+03 1.16888e-12
4.43364e+03 1.17228e-12
4.43455e+03 1.17568e-12
4.43544e+03 1.17908e-12
4.43635e+03 1.18247e-12
4.43724e+03 1.18586e-12
4.43815e+03 1.18926e-12
4.43905e+03 1.19265e-12
4.43995e+03 1.19604e-12
4.44085e+03 1.19942e-12
4.44175e+03 1.20281e-12
4.44265e+03 1.20620e-12
4.44355e+03 1.20958e-12
4.44445e+03 1.21297e-12
4.44535e+03 1.21635e-12
4.44625e+03 1.21973e-12
4.44715e+03 1.22310e-12
4.44805e+03 1.22648e-12
4.44895e+03 1.22986e-12
4.44985e+03 1.23323e-12
4.45075e+03 1.23660e-12
4.45165e+03 1.23997e-12
4.45255e+03 1.24334e-12
4.45345e+03 1.24672e-12
4.45435e+03 1.25008e-12
4.45525e+03 1.25345e-12
4.45615e+03 1.25681e-12
4.45705e+03 1.26018e-12
4.45795e+03 1.26354e-12
4.45885e+03 1.26690e-12
4.45975e+03 1.27057e-12
4.46065e+03 1.27455e-12
4.46155e+03 1.27853e-12
4.46245e+03 1.28251e-12
4.46335e+03 1.28648e-12
4.46425e+03 1.29046e-12
4.46515e+03 1.29443e-12
4.46605e+03 1.29840e-12
4.46695e+03 1.30237e-12
4.46785e+03 1.30634e-12
4.46875e+03 1.31030e-12
4.46965e+03 1.31426e-12
4.47055e+03 1.31822e-12
4.47145e+03 1.32219e-12
4.47235e+03 1.32615e-12
4.47326e+03 1.33010e-12
4.47415e+03 1.33406e-12
4.47506e+03 1.33801e-12
4.47596e+03 1.34197e-12
4.47686e+03 1.34592e-12
4.47776e+03 1.34987e-12
4.47866e+03 1.35381e-12
4.47956e+03 1.35776e-12
4.48046e+03 1.36171e-12
4.48136e+03 1.36565e-12
4.48226e+03 1.36959e-12
4.48316e+03 1.37354e-12
4.48406e+03 1.37747e-12
4.48496e+03 1.38141e-12
4.48586e+03 1.38534e-12
4.48676e+03 1.38928e-12
4.48766e+03 1.39321e-12
4.48856e+03 1.39714e-12
4.48946e+03 1.40107e-12
4.49036e+03 1.40500e-12
4.49126e+03 1.40893e-12
4.49216e+03 1.41285e-12
4.49306e+03 1.41677e-12
4.49396e+03 1.42070e-12
4.49486e+03 1.42461e-12
4.49576e+03 1.42853e-12
4.49666e+03 1.43245e-12
4.49756e+03 1.43636e-12
4.49846e+03 1.44028e-12
4.49936e+03 1.44419e-12
4.50026e+03 1.44810e-12
4.50116e+03 1.45201e-12
4.50206e+03 1.45591e-12
4.50296e+03 1.45982e-12
4.50386e+03 1.46372e-12
4.50476e+03 1.46763e-12
4.50566e+03 1.47153e-12
4.50656e+03 1.47543e-12
4.50746e+03 1.47933e-12
4.50836e+03 1.48322e-12
4.50927e+03 1.48712e-12
4.51016e+03 1.49101e-12
4.51106e+03 1.49490e-12
4.51197e+03 1.49879e-12
4.51286e+03 1.50268e-12
4.51377e+03 1.50657e-12
4.51467e+03 1.51045e-12
4.51557e+03 1.51434e-12
4.51647e+03 1.51822e-12
4.51737e+03 1.52210e-12
4.51827e+03 1.52598e-12
4.51917e+03 1.52986e-12
4.52007e+03 1.53373e-12
4.52097e+03 1.53761e-12
4.52187e+03 1.54148e-12
4.52277e+03 1.54535e-12
4.52367e+03 1.54922e-12
4.52457e+03 1.55309e-12
4.52547e+03 1.55696e-12
4.52637e+03 1.56082e-12
4.52727e+03 1.56468e-12
4.52817e+03 1.56855e-12
4.52907e+03 1.57241e-12
4.52997e+03 1.57627e-12
4.53087e+03 1.58012e-12
4.53177e+03 1.58398e-12
4.53267e+03 1.58795e-12
4.53357e+03 1.59241e-12
4.53447e+03 1.59686e-12
4.53537e+03 1.60132e-12
4.53627e+03 1.60577e-12
4.53717e+03 1.61022e-12
4.53807e+03 1.61467e-12
4.53897e+03 1.61912e-12
4.53987e+03 1.62357e-12
4.54077e+03 1.62801e-12
4.54167e+03 1.63245e-12
4.54257e+03 1.63689e-12
4.54347e+03 1.64133e-12
4.54437e+03 1.64577e-12
4.54527e+03 1.65020e-12
4.54617e+03 1.65464e-12
4.54707e+03 1.65907e-12
4.54798e+03 1.66350e-12
4.54888e+03 1.66793e-12
4.54977e+03 1.67235e-12
4.55068e+03 1.67677e-12
4.55157e+03 1.68120e-12
4.55248e+03 1.68562e-12
4.55338e+03 1.69004e-12
4.55428e+03 1.69446e-12
4.55518e+03 1.69887e-12
4.55608e+03 1.70329e-12
4.55698e+03 1.70770e-12
4.55788e+03 1.71211e-12
4.55878e+03 1.71652e-12
4.55968e+03 1.72093e-12
4.56058e+03 1.72533e-12
4.56148e+03 1.72974e-12
4.56238e+03 1.73414e-12
4.56328e+03 1.73854e-12
4.56418e+03 1.74294e-12
4.56508e+03 1.74733e-12
4.56598e+03 1.75173e-12
4.56688e+03 1.75612e-12
4.56778e+03 1.76051e-12
4.56868e+03 1.76490e-12
4.56958e+03 1.76929e-12
4.57048e+03 1.77368e-12
4.57138e+03 1.77806e-12
4.57228e+03 1.78244e-12
4.57318e+03 1.78682e-12
4.57408e+03 1.79120e-12
4.57498e+03 1.79558e-12
4.57588e+03 1.79996e-12
4.57678e+03 1.80433e-12
4.57768e+03 1.80870e-12
4.57858e+03 1.81308e-12
4.57948e+03 1.81744e-12
4.58038e+03 1.82181e-12
4.58128e+03 1.82618e-12
4.58218e+03 1.83054e-12
4.58308e+03 1.83490e-12
4.58398e+03 1.83926e-12
4.58489e+03 1.84363e-12
4.58578e+03 1.84798e-12
4.58669e+03 1.85234e-12
4.58759e+03 1.85669e-12
4.58849e+03 1.86104e-12
4.58939e+03 1.86539e-12
4.59029e+03 1.86974e-12
4.59119e+03 1.87409e-12
4.59209e+03 1.87843e-12
4.59299e+03 1.88278e-12
4.59389e+03 1.88712e-12
4.59479e+03 1.89146e-12
4.59569e+03 1.89579e-12
4.59659e+03 1.90013e-12
4.59749e+03 1.90447e-12
4.59839e+03 1.90880e-12
4.59929e+03 1.91313e-12
4.60019e+03 1.91746e-12
4.60109e+03 1.92179e-12
4.60199e+03 1.92612e-12
4.60289e+03 1.93044e-12
4.60379e+03 1.93476e-12
4.60469e+03 1.93909e-12
4.60559e+03 1.94341e-12
4.60649e+03 1.94772e-12
4.60739e+03 1.95236e-12
4.60829e+03 1.95742e-12
4.60919e+03 1.96247e-12
4.61009e+03 1.96752e-12
4.61099e+03 1.97257e-12
4.61189e+03 1.97762e-12
4.61279e+03 1.98266e-12
4.61369e+03 1.98770e-12
4.61459e+03 1.99274e-12
4.61549e+03 1.99779e-12
4.61639e+03 2.00282e-12
4.61729e+03 2.00786e-12
4.61819e+03 2.01289e-12
4.61909e+03 2.01792e-12
4.61999e+03 2.02295e-12
4.62089e+03 2.02798e-12
4.62179e+03 2.03300e-12
4.62269e+03 2.03802e-12
4.62360e+03 2.04305e-12
4.62449e+03 2.04807e-12
4.62540e+03 2.05308e-12
4.62630e+03 2.05810e-12
4.62719e+03 2.06311e-12
4.62810e+03 2.06813e-12
4.62900e+03 2.07314e-12
4.62990e+03 2.07814e-12
4.63080e+03 2.08315e-12
4.63170e+03 2.08815e-12
4.63260e+03 2.09316e-12
4.63350e+03 2.09816e-12
4.63440e+03 2.10316e-12
4.63530e+03 2.10815e-12
4.63620e+03 2.11314e-12
4.63710e+03 2.11814e-12
4.63800e+03 2.12313e-12
4.63890e+03 2.12812e-12
4.63980e+03 2.13310e-12
4.64070e+03 2.13809e-12
4.64160e+03 2.14307e-12
4.64250e+03 2.14805e-12
4.64340e+03 2.15303e-12
4.64430e+03 2.15800e-12
4.64520e+03 2.16298e-12
4.64610e+03 2.16795e-12
4.64700e+03 2.17292e-12
4.64790e+03 2.17789e-12
4.64880e+03 2.18286e-12
4.64970e+03 2.18783e-12
4.65060e+03 2.19279e-12
4.65150e+03 2.19775e-12
4.65240e+03 2.20271e-12
4.65330e+03 2.20766e-12
4.65420e+03 2.21262e-12
4.65510e+03 2.21758e-12
4.65600e+03 2.22253e-12
4.65690e+03 2.22748e-12
4.65780e+03 2.23243e-12
4.65870e+03 2.23737e-12
4.65960e+03 2.24232e-12
4.66051e+03 2.24726e-12
4.66140e+03 2.25220e-12
4.66231e+03 2.25714e-12
4.66320e+03 2.26207e-12
4.66410e+03 2.26701e-12
4.66501e+03 2.27194e-12
4.66591e+03 2.27687e-12
4.66681e+03 2.28180e-12
4.66771e+03 2.28673e-12
4.66861e+03 2.29165e-12
4.66951e+03 2.29658e-12
4.67041e+03 2.30150e-12
4.67131e+03 2.30642e-12
4.67221e+03 2.31133e-12
4.67311e+03 2.31625e-12
4.67401e+03 2.32117e-12
4.67491e+03 2.32608e-12
4.67581e+03 2.33099e-12
4.67671e+03 2.33590e-12
4.67761e+03 2.34080e-12
4.67851e+03 2.34570e-12
4.67941e+03 2.35061e-12
4.68031e+03 2.35551e-12
4.68121e+03 2.36041e-12
4.68211e+03 2.36530e-12
4.68301e+03 2.37068e-12
4.68391e+03 2.37663e-12
4.68481e+03 2.38257e-12
4.68571e+03 2.38851e-12
4.68661e+03 2.39444e-12
4.68751e+03 2.40038e-12
4.68841e+03 2.40632e-12
4.68931e+03 2.41225e-12
4.69021e+03 2.41817e-12
4.69111e+03 2.42410e-12
4.69201e+03 2.43003e-12
4.69291e+03 2.43595e-12
4.69381e+03 2.44187e-12
4.69471e+03 2.44778e-12
4.69561e+03 2.45370e-12
4.69651e+03 2.45962e-12
4.69741e+03 2.46552e-12
4.69831e+03 2.47143e-12
4.69922e+03 2.47734e-12
4.70011e+03 2.48325e-12
4.70102e+03 2.48915e-12
4.70192e+03 2.49505e-12
4.70282e+03 2.50095e-12
4.70372e+03 2.50684e-12
4.70462e+03 2.51273e-12
4.70552e+03 2.51862e-12
4.70642e+03 2.52451e-12
4.70732e+03 2.53040e-12
4.70822e+03 2.53628e-12
4.70912e+03 2.54216e-12
4.71002e+03 2.54805e-12
4.71092e+03 2.55392e-12
4.71182e+03 2.55979e-12
4.71272e+03 2.56566e-12
4.71362e+03 2.57153e-12
4.71452e+03 2.57741e-12
4.71542e+03 2.58327e-12
4.71632e+03 2.58913e-12
4.71722e+03 2.59499e-12
4.71812e+03 2.60085e-12
4.71902e+03 2.60671e-12
4.71992e+03 2.61257e-12
4.72082e+03 2.61842e-12
4.72172e+03 2.62427e-12
4.72262e+03 2.63012e-12
4.72352e+03 2.63596e-12
4.72442e+03 2.64180e-12
4.72532e+03 2.64765e-12
4.72622e+03 2.65349e-12
4.72712e+03 2.65932e-12
4.72802e+03 2.66516e-12
4.72892e+03 2.67099e-12
4.72982e+03 2.67682e-12
4.73072e+03 2.68265e-12
4.73162e+03 2.68847e-12
4.73252e+03 2.69430e-12
4.73342e+03 2.70012e-12
4.73432e+03 2.70594e-12
4.73522e+03 2.71175e-12
4.73612e+03 2.71757e-12
4.73702e+03 2.72339e-12
4.73793e+03 2.72919e-12
4.73882e+03 2.73500e-12
4.73973e+03 2.74080e-12
4.74062e+03 2.74661e-12
4.74153e+03 2.75241e-12
4.74243e+03 2.75821e-12
4.74333e+03 2.76401e-12
4.74423e+03 2.76980e-12
4.74513e+03 2.77560e-12
4.74603e+03 2.78139e-12
4.74693e+03 2.78717e-12
4.74783e+03 2.79296e-12
4.74873e+03 2.79875e-12
4.74963e+03 2.80453e-12
4.75053e+03 2.81031e-12
4.75143e+03 2.81609e-12
4.75233e+03 2.82186e-12
4.75323e+03 2.82763e-12
4.75413e+03 2.83340e-12
4.75503e+03 2.83917e-12
4.75593e+03 2.84494e-12
4.75683e+03 2.85070e-12
4.75773e+03 2.85646e-12
4.75863e+03 2.86222e-12
4.75953e+03 2.86798e-12
4.76043e+03 2.87492e-12
4.76133e+03 2.88195e-12
4.76223e+03 2.88897e-12
4.76313e+03 2.89600e-12
4.76403e+03 2.90303e-12
4.76493e+03 2.91005e-12
4.76583e+03 2.91706e-12
4.76673e+03 2.92408e-12
4.76763e+03 2.93110e-12
4.76853e+03 2.93810e-12
4.76943e+03 2.94511e-12
4.77033e+03 2.95211e-12
4.77123e+03 2.95912e-12
4.77213e+03 2.96612e-12
4.77303e+03 2.97311e-12
4.77394e+03 2.98011e-12
4.77484e+03 2.98710e-12
4.77573e+03 2.99409e-12
4.77664e+03 3.00108e-12
4.77754e+03 3.00807e-12
4.77844e+03 3.01505e-12
4.77934e+03 3.02202e-12
4.78024e+03 3.02900e-12
4.78114e+03 3.03597e-12
4.78204e+03 3.04294e-12
4.78294e+03 3.04991e-12
4.78384e+03 3.05687e-12
4.78474e+03 3.06383e-12
4.78564e+03 3.07079e-12
4.78654e+03 3.07776e-12
4.78744e+03 3.08471e-12
4.78834e+03 3.09166e-12
4.78924e+03 3.09861e-12
4.79014e+03 3.10556e-12
4.79104e+03 3.11250e-12
4.79194e+03 3.11944e-12
4.79284e+03 3.12639e-12
4.79374e+03 3.13332e-12
4.79464e+03 3.14026e-12
4.79554e+03 3.14719e-12
4.79644e+03 3.15411e-12
4.79734e+03 3.16105e-12
4.79824e+03 3.16797e-12
4.79914e+03 3.17489e-12
4.80004e+03 3.18181e-12
4.80094e+03 3.18873e-12
4.80184e+03 3.19564e-12
4.80274e+03 3.20255e-12
4.80364e+03 3.20945e-12
4.80454e+03 3.21636e-12
4.80544e+03 3.22326e-12
4.80634e+03 3.23016e-12
4.80724e+03 3.23706e-12
4.80814e+03 3.24395e-12
4.80904e+03 3.25085e-12
4.80994e+03 3.25774e-12
4.81084e+03 3.26462e-12
4.81174e+03 3.27151e-12
4.81265e+03 3.27840e-12
4.81355e+03 3.28527e-12
4.81444e+03 3.29215e-12
4.81535e+03 3.29902e-12
4.81625e+03 3.30590e-12
4.81715e+03 3.31277e-12
4.81805e+03 3.31963e-12
4.81895e+03 3.32650e-12
4.81985e+03 3.33336e-12
4.82075e+03 3.34022e-12
4.82165e+03 3.34707e-12
4.82255e+03 3.35393e-12
4.82345e+03 3.36078e-12
4.82435e+03 3.36763e-12
4.82525e+03 3.37448e-12
4.82615e+03 3.38132e-12
4.82705e+03 3.38817e-12
4.82795e+03 3.39500e-12
4.82885e+03 3.40184e-12
4.82975e+03 3.40867e-12
4.83065e+03 3.41550e-12
4.83155e+03 3.42233e-12
4.83245e+03 3.42916e-12
4.83335e+03 3.43598e-12
4.83425e+03 3.44280e-12
4.83515e+03 3.44961e-12
4.83605e+03 3.45644e-12
4.83695e+03 3.46325e-12
4.83785e+03 3.47030e-12
4.83875e+03 3.47858e-12
4.83965e+03 3.48684e-12
4.84055e+03 3.49510e-12
4.84145e+03 3.50337e-12
4.84235e+03 3.51163e-12
4.84325e+03 3.51988e-12
4.84415e+03 3.52813e-12
4.84505e+03 3.53637e-12
4.84595e+03 3.54462e-12
