# z   15.0  15.5  16.0  16.5  17.0  17.5  18.0  18.5  19.0  19.5  20.0  20.5  21.0  21.5  22.0  22.5  23.0  23.5  24.0  24.5  25.0  25.5  26.0  26.5  27.0  27.5  28.0  28.5  29.0  29.5  30.0
1.620e+00 0.000e+00 0.000e+00 0.000e+00 4.305e-155 1.168e-57 1.107e-25 1.508e-14 1.124e-07 2.267e-04 2.484e-03 8.455e-03 5.553e-02 1.623e-01 2.859e-01 3.592e-01 3.960e-01 4.288e-01 4.518e-01 4.586e-01 4.472e-01 4.228e-01 3.943e-01 3.717e-01 3.406e-01 3.106e-01 2.816e-01 2.542e-01 2.286e-01 2.051e-01 1.836e-01 1.641e-01
1.630e+00 0.000e+00 0.000e+00 0.000e+00 2.903e-157 1.946e-58 5.152e-26 9.797e-15 9.089e-08 2.014e-04 2.252e-03 7.712e-03 5.225e-02 1.562e-01 2.791e-01 3.530e-01 3.904e-01 4.240e-01 4.479e-01 4.557e-01 4.453e-01 4.218e-01 3.939e-01 3.719e-01 3.412e-01 3.115e-01 2.827e-01 2.554e-01 2.299e-01 2.064e-01 1.849e-01 1.654e-01
1.640e+00 0.000e+00 0.000e+00 0.000e+00 1.885e-159 3.204e-59 2.386e-26 6.351e-15 7.339e-08 1.788e-04 2.040e-03 7.029e-03 4.914e-02 1.504e-01 2.723e-01 3.468e-01 3.848e-01 4.192e-01 4.439e-01 4.528e-01 4.434e-01 4.207e-01 3.935e-01 3.721e-01 3.418e-01 3.124e-01 2.838e-01 2.566e-01 2.311e-01 2.077e-01 1.862e-01 1.666e-01
1.650e+00 0.000e+00 0.000e+00 0.000e+00 1.179e-161 5.209e-60 1.100e-26 4.106e-15 5.920e-08 1.586e-04 1.847e-03 6.402e-03 4.619e-02 1.447e-01 2.657e-01 3.407e-01 3.793e-01 4.144e-01 4.399e-01 4.498e-01 4.414e-01 4.196e-01 3.931e-01 3.723e-01 3.423e-01 3.132e-01 2.848e-01 2.577e-01 2.324e-01 2.089e-01 1.874e-01 1.678e-01
1.660e+00 0.000e+00 0.000e+00 0.000e+00 7.096e-164 8.367e-61 5.044e-27 2.648e-15 4.770e-08 1.407e-04 1.671e-03 5.827e-03 4.340e-02 1.392e-01 2.592e-01 3.346e-01 3.737e-01 4.095e-01 4.359e-01 4.468e-01 4.394e-01 4.184e-01 3.926e-01 3.725e-01 3.429e-01 3.141e-01 2.858e-01 2.589e-01 2.336e-01 2.102e-01 1.886e-01 1.690e-01
1.670e+00 0.000e+00 0.000e+00 0.000e+00 4.113e-166 1.327e-61 2.303e-27 1.704e-15 3.840e-08 1.247e-04 1.511e-03 5.299e-03 4.075e-02 1.338e-01 2.527e-01 3.286e-01 3.682e-01 4.047e-01 4.319e-01 4.438e-01 4.374e-01 4.173e-01 3.921e-01 3.726e-01 3.434e-01 3.149e-01 2.868e-01 2.600e-01 2.348e-01 2.114e-01 1.899e-01 1.702e-01
1.680e+00 0.000e+00 0.000e+00 0.000e+00 2.295e-168 2.080e-62 1.047e-27 1.093e-15 3.088e-08 1.105e-04 1.365e-03 4.815e-03 3.825e-02 1.286e-01 2.464e-01 3.226e-01 3.627e-01 3.999e-01 4.278e-01 4.408e-01 4.353e-01 4.161e-01 3.916e-01 3.727e-01 3.438e-01 3.156e-01 2.878e-01 2.611e-01 2.360e-01 2.126e-01 1.911e-01 1.714e-01
1.690e+00 0.000e+00 0.000e+00 0.000e+00 1.233e-170 3.219e-63 4.736e-28 6.998e-16 2.480e-08 9.781e-05 1.233e-03 4.373e-03 3.588e-02 1.236e-01 2.402e-01 3.167e-01 3.573e-01 3.951e-01 4.238e-01 4.378e-01 4.332e-01 4.148e-01 3.910e-01 3.727e-01 3.443e-01 3.164e-01 2.888e-01 2.622e-01 2.371e-01 2.138e-01 1.923e-01 1.726e-01
1.700e+00 0.000e+00 0.000e+00 0.000e+00 6.378e-173 4.922e-64 2.133e-28 4.468e-16 1.990e-08 8.655e-05 1.113e-03 3.968e-03 3.363e-02 1.187e-01 2.341e-01 3.109e-01 3.519e-01 3.903e-01 4.198e-01 4.347e-01 4.311e-01 4.135e-01 3.904e-01 3.727e-01 3.447e-01 3.171e-01 2.897e-01 2.633e-01 2.383e-01 2.150e-01 1.935e-01 1.738e-01
1.710e+00 0.000e+00 0.000e+00 0.000e+00 3.176e-175 7.432e-65 9.559e-29 2.846e-16 1.596e-08 7.654e-05 1.004e-03 3.598e-03 3.152e-02 1.140e-01 2.281e-01 3.051e-01 3.465e-01 3.856e-01 4.157e-01 4.316e-01 4.289e-01 4.122e-01 3.898e-01 3.727e-01 3.451e-01 3.178e-01 2.906e-01 2.643e-01 2.395e-01 2.162e-01 1.947e-01 1.750e-01
1.720e+00 0.000e+00 0.000e+00 0.000e+00 1.522e-177 1.108e-65 4.265e-29 1.808e-16 1.278e-08 6.765e-05 9.050e-04 3.260e-03 2.952e-02 1.095e-01 2.222e-01 2.994e-01 3.412e-01 3.808e-01 4.117e-01 4.285e-01 4.267e-01 4.109e-01 3.891e-01 3.727e-01 3.455e-01 3.185e-01 2.915e-01 2.654e-01 2.406e-01 2.174e-01 1.959e-01 1.762e-01
1.730e+00 0.000e+00 0.000e+00 0.000e+00 7.021e-180 1.633e-66 1.894e-29 1.146e-16 1.022e-08 5.976e-05 8.154e-04 2.951e-03 2.763e-02 1.051e-01 2.165e-01 2.937e-01 3.359e-01 3.761e-01 4.076e-01 4.253e-01 4.245e-01 4.095e-01 3.884e-01 3.726e-01 3.458e-01 3.192e-01 2.924e-01 2.664e-01 2.417e-01 2.186e-01 1.971e-01 1.773e-01
1.740e+00 0.000e+00 0.000e+00 0.000e+00 3.117e-182 2.376e-67 8.370e-30 7.243e-17 8.168e-09 5.276e-05 7.342e-04 2.670e-03 2.585e-02 1.008e-01 2.108e-01 2.881e-01 3.306e-01 3.714e-01 4.035e-01 4.222e-01 4.223e-01 4.081e-01 3.877e-01 3.725e-01 3.461e-01 3.198e-01 2.933e-01 2.674e-01 2.428e-01 2.197e-01 1.983e-01 1.785e-01
1.750e+00 0.000e+00 0.000e+00 0.000e+00 1.332e-184 3.415e-68 3.683e-30 4.567e-17 6.521e-09 4.656e-05 6.607e-04 2.414e-03 2.417e-02 9.668e-02 2.052e-01 2.826e-01 3.254e-01 3.666e-01 3.994e-01 4.190e-01 4.200e-01 4.067e-01 3.870e-01 3.724e-01 3.464e-01 3.204e-01 2.941e-01 2.684e-01 2.439e-01 2.209e-01 1.994e-01 1.797e-01
1.760e+00 0.000e+00 0.000e+00 0.000e+00 5.478e-187 4.848e-69 1.613e-30 2.873e-17 5.200e-09 4.106e-05 5.942e-04 2.181e-03 2.259e-02 9.270e-02 1.998e-01 2.771e-01 3.202e-01 3.620e-01 3.954e-01 4.158e-01 4.177e-01 4.053e-01 3.862e-01 3.722e-01 3.467e-01 3.210e-01 2.949e-01 2.694e-01 2.450e-01 2.220e-01 2.006e-01 1.808e-01
1.770e+00 0.000e+00 0.000e+00 0.000e+00 2.168e-189 6.797e-70 7.030e-31 1.802e-17 4.143e-09 3.619e-05 5.341e-04 1.969e-03 2.110e-02 8.885e-02 1.944e-01 2.717e-01 3.151e-01 3.573e-01 3.913e-01 4.126e-01 4.154e-01 4.038e-01 3.854e-01 3.720e-01 3.469e-01 3.215e-01 2.957e-01 2.704e-01 2.460e-01 2.231e-01 2.017e-01 1.820e-01
1.780e+00 0.000e+00 0.000e+00 0.000e+00 8.257e-192 9.412e-71 3.050e-31 1.128e-17 3.297e-09 3.188e-05 4.797e-04 1.776e-03 1.970e-02 8.514e-02 1.892e-01 2.664e-01 3.100e-01 3.526e-01 3.872e-01 4.093e-01 4.131e-01 4.023e-01 3.846e-01 3.718e-01 3.471e-01 3.221e-01 2.965e-01 2.713e-01 2.471e-01 2.242e-01 2.029e-01 1.831e-01
1.790e+00 0.000e+00 0.000e+00 0.000e+00 3.026e-194 1.287e-71 1.317e-31 7.043e-18 2.622e-09 2.807e-05 4.307e-04 1.601e-03 1.838e-02 8.156e-02 1.841e-01 2.611e-01 3.050e-01 3.480e-01 3.832e-01 4.061e-01 4.107e-01 4.007e-01 3.837e-01 3.715e-01 3.473e-01 3.226e-01 2.972e-01 2.722e-01 2.481e-01 2.253e-01 2.040e-01 1.842e-01
1.800e+00 0.000e+00 0.000e+00 0.000e+00 1.067e-196 1.739e-72 5.662e-32 4.386e-18 2.082e-09 2.470e-05 3.864e-04 1.442e-03 1.714e-02 7.811e-02 1.790e-01 2.559e-01 3.000e-01 3.434e-01 3.791e-01 4.029e-01 4.083e-01 3.992e-01 3.828e-01 3.712e-01 3.474e-01 3.231e-01 2.980e-01 2.731e-01 2.491e-01 2.264e-01 2.051e-01 1.853e-01
1.810e+00 0.000e+00 0.000e+00 0.000e+00 3.620e-199 2.320e-73 2.423e-32 2.725e-18 1.652e-09 2.172e-05 3.465e-04 1.298e-03 1.598e-02 7.477e-02 1.741e-01 2.508e-01 2.950e-01 3.388e-01 3.750e-01 3.996e-01 4.059e-01 3.976e-01 3.819e-01 3.709e-01 3.475e-01 3.235e-01 2.987e-01 2.740e-01 2.502e-01 2.275e-01 2.062e-01 1.865e-01
1.820e+00 0.000e+00 0.000e+00 0.000e+00 1.182e-201 3.058e-74 1.032e-32 1.688e-18 1.310e-09 1.909e-05 3.105e-04 1.167e-03 1.489e-02 7.156e-02 1.693e-01 2.457e-01 2.901e-01 3.342e-01 3.710e-01 3.963e-01 4.035e-01 3.960e-01 3.810e-01 3.706e-01 3.476e-01 3.240e-01 2.994e-01 2.749e-01 2.511e-01 2.285e-01 2.073e-01 1.876e-01
1.830e+00 0.000e+00 0.000e+00 0.000e+00 3.712e-204 3.980e-75 4.374e-33 1.044e-18 1.037e-09 1.677e-05 2.781e-04 1.049e-03 1.387e-02 6.847e-02 1.646e-01 2.407e-01 2.852e-01 3.297e-01 3.669e-01 3.930e-01 4.011e-01 3.944e-01 3.800e-01 3.702e-01 3.477e-01 3.244e-01 3.000e-01 2.757e-01 2.521e-01 2.296e-01 2.084e-01 1.887e-01
1.840e+00 0.000e+00 0.000e+00 0.000e+00 1.121e-206 5.115e-76 1.846e-33 6.435e-19 8.203e-10 1.473e-05 2.489e-04 9.421e-04 1.290e-02 6.549e-02 1.599e-01 2.358e-01 2.804e-01 3.252e-01 3.629e-01 3.897e-01 3.986e-01 3.927e-01 3.791e-01 3.699e-01 3.477e-01 3.248e-01 3.007e-01 2.766e-01 2.531e-01 2.306e-01 2.095e-01 1.898e-01
1.850e+00 0.000e+00 0.000e+00 0.000e+00 3.260e-209 6.494e-77 7.753e-34 3.958e-19 6.482e-10 1.292e-05 2.227e-04 8.455e-04 1.200e-02 6.262e-02 1.554e-01 2.309e-01 2.756e-01 3.207e-01 3.588e-01 3.864e-01 3.961e-01 3.910e-01 3.781e-01 3.694e-01 3.478e-01 3.251e-01 3.013e-01 2.774e-01 2.540e-01 2.317e-01 2.106e-01 1.908e-01
1.860e+00 0.000e+00 0.000e+00 0.000e+00 9.114e-212 8.143e-78 3.241e-34 2.428e-19 5.117e-10 1.134e-05 1.991e-04 7.582e-04 1.116e-02 5.986e-02 1.510e-01 2.262e-01 2.709e-01 3.163e-01 3.548e-01 3.831e-01 3.936e-01 3.893e-01 3.770e-01 3.690e-01 3.478e-01 3.255e-01 3.019e-01 2.782e-01 2.550e-01 2.327e-01 2.116e-01 1.919e-01
1.870e+00 0.000e+00 0.000e+00 0.000e+00 2.451e-214 1.008e-78 1.349e-34 1.486e-19 4.036e-10 9.938e-06 1.779e-04 6.794e-04 1.037e-02 5.720e-02 1.467e-01 2.214e-01 2.662e-01 3.118e-01 3.508e-01 3.798e-01 3.911e-01 3.876e-01 3.760e-01 3.685e-01 3.477e-01 3.258e-01 3.025e-01 2.790e-01 2.559e-01 2.337e-01 2.127e-01 1.930e-01
1.880e+00 0.000e+00 0.000e+00 0.000e+00 6.342e-217 1.233e-79 5.588e-35 9.074e-20 3.180e-10 8.707e-06 1.589e-04 6.084e-04 9.634e-03 5.464e-02 1.424e-01 2.168e-01 2.616e-01 3.074e-01 3.468e-01 3.765e-01 3.886e-01 3.859e-01 3.749e-01 3.680e-01 3.477e-01 3.261e-01 3.031e-01 2.797e-01 2.568e-01 2.347e-01 2.137e-01 1.941e-01
1.890e+00 0.000e+00 0.000e+00 0.000e+00 1.578e-219 1.490e-80 2.304e-35 5.527e-20 2.503e-10 7.624e-06 1.418e-04 5.444e-04 8.943e-03 5.219e-02 1.383e-01 2.122e-01 2.570e-01 3.031e-01 3.428e-01 3.732e-01 3.860e-01 3.841e-01 3.738e-01 3.675e-01 3.476e-01 3.264e-01 3.037e-01 2.805e-01 2.577e-01 2.357e-01 2.147e-01 1.951e-01
1.900e+00 0.000e+00 0.000e+00 0.000e+00 3.776e-222 1.777e-81 9.457e-36 3.358e-20 1.968e-10 6.673e-06 1.265e-04 4.868e-04 8.298e-03 4.982e-02 1.343e-01 2.077e-01 2.525e-01 2.987e-01 3.388e-01 3.698e-01 3.835e-01 3.823e-01 3.727e-01 3.670e-01 3.475e-01 3.266e-01 3.042e-01 2.812e-01 2.585e-01 2.366e-01 2.158e-01 1.962e-01
1.910e+00 0.000e+00 0.000e+00 0.000e+00 8.691e-225 2.094e-82 3.864e-36 2.035e-20 1.546e-10 5.837e-06 1.127e-04 4.349e-04 7.695e-03 4.755e-02 1.303e-01 2.032e-01 2.480e-01 2.944e-01 3.349e-01 3.665e-01 3.809e-01 3.805e-01 3.715e-01 3.664e-01 3.474e-01 3.269e-01 3.047e-01 2.819e-01 2.594e-01 2.376e-01 2.168e-01 1.972e-01
1.920e+00 0.000e+00 0.000e+00 0.000e+00 1.924e-227 2.436e-83 1.571e-36 1.230e-20 1.213e-10 5.103e-06 1.004e-04 3.883e-04 7.133e-03 4.537e-02 1.265e-01 1.989e-01 2.436e-01 2.901e-01 3.309e-01 3.632e-01 3.783e-01 3.787e-01 3.703e-01 3.658e-01 3.472e-01 3.271e-01 3.052e-01 2.826e-01 2.602e-01 2.385e-01 2.178e-01 1.982e-01
1.930e+00 0.000e+00 0.000e+00 0.000e+00 4.095e-230 2.799e-84 6.360e-37 7.418e-21 9.511e-11 4.459e-06 8.944e-05 3.465e-04 6.608e-03 4.328e-02 1.227e-01 1.945e-01 2.392e-01 2.859e-01 3.270e-01 3.598e-01 3.757e-01 3.769e-01 3.692e-01 3.652e-01 3.470e-01 3.273e-01 3.057e-01 2.833e-01 2.611e-01 2.394e-01 2.188e-01 1.993e-01
1.940e+00 0.000e+00 0.000e+00 0.000e+00 8.381e-233 3.177e-85 2.563e-37 4.462e-21 7.449e-11 3.895e-06 7.960e-05 3.089e-04 6.119e-03 4.127e-02 1.190e-01 1.903e-01 2.349e-01 2.817e-01 3.231e-01 3.565e-01 3.731e-01 3.750e-01 3.679e-01 3.645e-01 3.468e-01 3.275e-01 3.061e-01 2.840e-01 2.619e-01 2.404e-01 2.198e-01 2.003e-01
1.950e+00 0.000e+00 0.000e+00 0.000e+00 1.649e-235 3.560e-86 1.028e-37 2.678e-21 5.828e-11 3.400e-06 7.079e-05 2.752e-04 5.663e-03 3.935e-02 1.155e-01 1.861e-01 2.307e-01 2.775e-01 3.191e-01 3.532e-01 3.705e-01 3.731e-01 3.667e-01 3.638e-01 3.466e-01 3.276e-01 3.065e-01 2.846e-01 2.627e-01 2.413e-01 2.207e-01 2.013e-01
1.960e+00 0.000e+00 0.000e+00 0.000e+00 3.121e-238 3.941e-87 4.103e-38 1.603e-21 4.555e-11 2.966e-06 6.293e-05 2.450e-04 5.239e-03 3.750e-02 1.120e-01 1.820e-01 2.264e-01 2.734e-01 3.153e-01 3.498e-01 3.679e-01 3.712e-01 3.655e-01 3.632e-01 3.464e-01 3.277e-01 3.069e-01 2.852e-01 2.635e-01 2.422e-01 2.217e-01 2.023e-01
1.970e+00 0.000e+00 0.000e+00 0.000e+00 5.680e-241 4.308e-88 1.631e-38 9.572e-22 3.557e-11 2.586e-06 5.591e-05 2.180e-04 4.843e-03 3.573e-02 1.086e-01 1.780e-01 2.223e-01 2.693e-01 3.114e-01 3.465e-01 3.652e-01 3.693e-01 3.642e-01 3.624e-01 3.461e-01 3.278e-01 3.073e-01 2.859e-01 2.642e-01 2.430e-01 2.226e-01 2.033e-01
1.980e+00 0.000e+00 0.000e+00 0.000e+00 9.936e-244 4.650e-89 6.450e-39 5.702e-22 2.775e-11 2.254e-06 4.964e-05 1.938e-04 4.476e-03 3.403e-02 1.052e-01 1.740e-01 2.182e-01 2.652e-01 3.075e-01 3.432e-01 3.626e-01 3.674e-01 3.629e-01 3.617e-01 3.458e-01 3.279e-01 3.077e-01 2.864e-01 2.650e-01 2.439e-01 2.236e-01 2.043e-01
1.990e+00 0.000e+00 0.000e+00 0.000e+00 1.671e-246 4.958e-90 2.540e-39 3.388e-22 2.163e-11 1.963e-06 4.405e-05 1.721e-04 4.134e-03 3.240e-02 1.020e-01 1.701e-01 2.141e-01 2.611e-01 3.037e-01 3.399e-01 3.599e-01 3.655e-01 3.616e-01 3.609e-01 3.455e-01 3.280e-01 3.081e-01 2.870e-01 2.657e-01 2.448e-01 2.245e-01 2.052e-01
2.000e+00 0.000e+00 0.000e+00 0.000e+00 2.702e-249 5.219e-91 9.954e-40 2.008e-22 1.684e-11 1.709e-06 3.906e-05 1.528e-04 3.816e-03 3.084e-02 9.883e-02 1.662e-01 2.101e-01 2.571e-01 2.999e-01 3.365e-01 3.573e-01 3.635e-01 3.603e-01 3.602e-01 3.452e-01 3.280e-01 3.084e-01 2.876e-01 2.665e-01 2.456e-01 2.254e-01 2.062e-01
2.010e+00 0.000e+00 0.000e+00 0.000e+00 4.199e-252 5.427e-92 3.883e-40 1.188e-22 1.310e-11 1.487e-06 3.462e-05 1.355e-04 3.521e-03 2.935e-02 9.575e-02 1.625e-01 2.061e-01 2.532e-01 2.961e-01 3.332e-01 3.546e-01 3.616e-01 3.589e-01 3.593e-01 3.448e-01 3.280e-01 3.087e-01 2.881e-01 2.672e-01 2.464e-01 2.263e-01 2.071e-01
2.020e+00 0.000e+00 0.000e+00 0.000e+00 6.274e-255 5.572e-93 1.508e-40 7.005e-23 1.018e-11 1.294e-06 3.067e-05 1.201e-04 3.247e-03 2.793e-02 9.275e-02 1.587e-01 2.022e-01 2.492e-01 2.923e-01 3.299e-01 3.519e-01 3.596e-01 3.576e-01 3.585e-01 3.444e-01 3.280e-01 3.090e-01 2.886e-01 2.679e-01 2.472e-01 2.272e-01 2.081e-01
2.030e+00 0.000e+00 0.000e+00 0.000e+00 9.011e-258 5.650e-94 5.830e-41 4.122e-23 7.901e-12 1.125e-06 2.716e-05 1.064e-04 2.993e-03 2.656e-02 8.983e-02 1.551e-01 1.984e-01 2.453e-01 2.886e-01 3.266e-01 3.492e-01 3.576e-01 3.562e-01 3.577e-01 3.440e-01 3.280e-01 3.093e-01 2.891e-01 2.685e-01 2.481e-01 2.281e-01 2.090e-01
2.040e+00 0.000e+00 0.000e+00 0.000e+00 1.244e-260 5.657e-95 2.243e-41 2.420e-23 6.128e-12 9.770e-07 2.403e-05 9.418e-05 2.758e-03 2.525e-02 8.698e-02 1.515e-01 1.946e-01 2.415e-01 2.849e-01 3.233e-01 3.465e-01 3.556e-01 3.548e-01 3.568e-01 3.436e-01 3.279e-01 3.095e-01 2.896e-01 2.692e-01 2.488e-01 2.290e-01 2.100e-01
2.050e+00 0.000e+00 0.000e+00 0.000e+00 1.651e-263 5.594e-96 8.592e-42 1.417e-23 4.748e-12 8.484e-07 2.125e-05 8.330e-05 2.539e-03 2.400e-02 8.421e-02 1.480e-01 1.908e-01 2.377e-01 2.812e-01 3.200e-01 3.439e-01 3.536e-01 3.534e-01 3.559e-01 3.432e-01 3.279e-01 3.098e-01 2.901e-01 2.698e-01 2.496e-01 2.299e-01 2.109e-01
2.060e+00 0.000e+00 0.000e+00 0.000e+00 2.105e-266 5.463e-97 3.276e-42 8.276e-24 3.675e-12 7.364e-07 1.878e-05 7.362e-05 2.337e-03 2.281e-02 8.152e-02 1.445e-01 1.871e-01 2.339e-01 2.775e-01 3.167e-01 3.412e-01 3.515e-01 3.519e-01 3.550e-01 3.427e-01 3.278e-01 3.100e-01 2.906e-01 2.705e-01 2.504e-01 2.307e-01 2.118e-01
2.070e+00 0.000e+00 0.000e+00 0.000e+00 2.580e-269 5.268e-98 1.243e-42 4.823e-24 2.842e-12 6.388e-07 1.659e-05 6.502e-05 2.150e-03 2.167e-02 7.889e-02 1.411e-01 1.835e-01 2.301e-01 2.738e-01 3.135e-01 3.385e-01 3.495e-01 3.505e-01 3.541e-01 3.422e-01 3.277e-01 3.102e-01 2.910e-01 2.711e-01 2.511e-01 2.316e-01 2.127e-01
2.080e+00 0.000e+00 0.000e+00 0.000e+00 3.039e-272 5.017e-99 4.697e-43 2.803e-24 2.196e-12 5.539e-07 1.465e-05 5.738e-05 1.977e-03 2.058e-02 7.634e-02 1.378e-01 1.799e-01 2.264e-01 2.702e-01 3.102e-01 3.358e-01 3.474e-01 3.490e-01 3.531e-01 3.417e-01 3.275e-01 3.103e-01 2.914e-01 2.717e-01 2.519e-01 2.324e-01 2.136e-01
2.090e+00 0.000e+00 0.000e+00 0.000e+00 3.440e-275 4.718e-100 1.766e-43 1.626e-24 1.695e-12 4.800e-07 1.292e-05 5.061e-05 1.816e-03 1.954e-02 7.386e-02 1.345e-01 1.763e-01 2.228e-01 2.666e-01 3.069e-01 3.331e-01 3.454e-01 3.476e-01 3.521e-01 3.412e-01 3.274e-01 3.105e-01 2.918e-01 2.723e-01 2.526e-01 2.332e-01 2.145e-01
2.100e+00 0.000e+00 0.000e+00 0.000e+00 3.741e-278 4.381e-101 6.612e-44 9.404e-25 1.307e-12 4.157e-07 1.140e-05 4.460e-05 1.668e-03 1.855e-02 7.144e-02 1.313e-01 1.728e-01 2.191e-01 2.630e-01 3.037e-01 3.304e-01 3.433e-01 3.461e-01 3.511e-01 3.407e-01 3.272e-01 3.106e-01 2.922e-01 2.729e-01 2.533e-01 2.340e-01 2.154e-01
2.110e+00 0.000e+00 0.000e+00 0.000e+00 3.910e-281 4.017e-102 2.464e-44 5.427e-25 1.007e-12 3.599e-07 1.005e-05 3.928e-05 1.532e-03 1.760e-02 6.909e-02 1.282e-01 1.694e-01 2.156e-01 2.594e-01 3.004e-01 3.276e-01 3.412e-01 3.446e-01 3.501e-01 3.401e-01 3.270e-01 3.108e-01 2.926e-01 2.734e-01 2.540e-01 2.348e-01 2.162e-01
2.120e+00 0.000e+00 0.000e+00 0.000e+00 3.927e-284 3.638e-103 9.138e-45 3.124e-25 7.747e-13 3.114e-07 8.849e-06 3.456e-05 1.405e-03 1.669e-02 6.681e-02 1.251e-01 1.660e-01 2.120e-01 2.559e-01 2.972e-01 3.249e-01 3.391e-01 3.431e-01 3.491e-01 3.395e-01 3.268e-01 3.109e-01 2.929e-01 2.740e-01 2.547e-01 2.356e-01 2.171e-01
2.130e+00 0.000e+00 0.000e+00 0.000e+00 3.790e-287 3.253e-104 3.374e-45 1.794e-25 5.956e-13 2.693e-07 7.791e-06 3.039e-05 1.289e-03 1.583e-02 6.459e-02 1.221e-01 1.626e-01 2.085e-01 2.524e-01 2.940e-01 3.222e-01 3.370e-01 3.415e-01 3.481e-01 3.389e-01 3.266e-01 3.110e-01 2.933e-01 2.745e-01 2.554e-01 2.364e-01 2.179e-01
2.140e+00 0.000e+00 0.000e+00 0.000e+00 3.514e-290 2.873e-105 1.240e-45 1.028e-25 4.575e-13 2.328e-07 6.855e-06 2.671e-05 1.182e-03 1.501e-02 6.244e-02 1.191e-01 1.594e-01 2.050e-01 2.489e-01 2.908e-01 3.195e-01 3.349e-01 3.400e-01 3.470e-01 3.383e-01 3.264e-01 3.110e-01 2.936e-01 2.750e-01 2.560e-01 2.372e-01 2.188e-01
2.150e+00 0.000e+00 0.000e+00 0.000e+00 3.130e-293 2.505e-106 4.536e-46 5.873e-26 3.511e-13 2.011e-07 6.028e-06 2.345e-05 1.083e-03 1.423e-02 6.034e-02 1.162e-01 1.561e-01 2.016e-01 2.455e-01 2.876e-01 3.168e-01 3.328e-01 3.384e-01 3.459e-01 3.376e-01 3.261e-01 3.111e-01 2.939e-01 2.755e-01 2.567e-01 2.379e-01 2.196e-01
2.160e+00 0.000e+00 0.000e+00 0.000e+00 2.678e-296 2.157e-107 1.652e-46 3.348e-26 2.692e-13 1.737e-07 5.298e-06 2.058e-05 9.914e-04 1.348e-02 5.831e-02 1.133e-01 1.529e-01 1.982e-01 2.421e-01 2.844e-01 3.141e-01 3.307e-01 3.369e-01 3.448e-01 3.370e-01 3.258e-01 3.111e-01 2.942e-01 2.760e-01 2.573e-01 2.387e-01 2.204e-01
2.170e+00 0.000e+00 0.000e+00 0.000e+00 2.202e-299 1.834e-108 5.988e-47 1.904e-26 2.062e-13 1.499e-07 4.654e-06 1.804e-05 9.074e-04 1.277e-02 5.634e-02 1.105e-01 1.498e-01 1.948e-01 2.387e-01 2.813e-01 3.114e-01 3.286e-01 3.353e-01 3.437e-01 3.363e-01 3.255e-01 3.111e-01 2.944e-01 2.764e-01 2.579e-01 2.394e-01 2.212e-01
2.180e+00 0.000e+00 0.000e+00 0.000e+00 1.739e-302 1.540e-109 2.161e-47 1.080e-26 1.578e-13 1.293e-07 4.086e-06 1.581e-05 8.301e-04 1.209e-02 5.442e-02 1.078e-01 1.467e-01 1.915e-01 2.353e-01 2.781e-01 3.087e-01 3.265e-01 3.337e-01 3.426e-01 3.356e-01 3.252e-01 3.111e-01 2.947e-01 2.769e-01 2.585e-01 2.401e-01 2.220e-01
2.190e+00 0.000e+00 0.000e+00 0.000e+00 1.319e-305 1.276e-110 7.762e-48 6.115e-27 1.206e-13 1.115e-07 3.585e-06 1.384e-05 7.590e-04 1.145e-02 5.256e-02 1.051e-01 1.437e-01 1.883e-01 2.320e-01 2.750e-01 3.060e-01 3.243e-01 3.321e-01 3.414e-01 3.349e-01 3.249e-01 3.111e-01 2.949e-01 2.773e-01 2.591e-01 2.408e-01 2.228e-01
2.200e+00 0.000e+00 0.000e+00 0.000e+00 9.614e-309 1.045e-111 2.775e-48 3.452e-27 9.212e-14 9.611e-08 3.144e-06 1.211e-05 6.937e-04 1.084e-02 5.075e-02 1.025e-01 1.407e-01 1.850e-01 2.286e-01 2.719e-01 3.033e-01 3.222e-01 3.305e-01 3.402e-01 3.342e-01 3.245e-01 3.110e-01 2.951e-01 2.778e-01 2.597e-01 2.415e-01 2.236e-01
2.210e+00 0.000e+00 0.000e+00 0.000e+00 6.730e-312 8.447e-113 9.878e-49 1.944e-27 7.029e-14 8.279e-08 2.756e-06 1.059e-05 6.337e-04 1.025e-02 4.900e-02 9.988e-02 1.377e-01 1.818e-01 2.254e-01 2.688e-01 3.006e-01 3.200e-01 3.288e-01 3.391e-01 3.334e-01 3.241e-01 3.110e-01 2.953e-01 2.782e-01 2.603e-01 2.422e-01 2.244e-01
2.220e+00 0.000e+00 0.000e+00 0.000e+00 4.524e-315 6.742e-114 3.500e-49 1.093e-27 5.358e-14 7.128e-08 2.414e-06 9.252e-06 5.786e-04 9.699e-03 4.730e-02 9.735e-02 1.348e-01 1.787e-01 2.221e-01 2.657e-01 2.979e-01 3.179e-01 3.272e-01 3.379e-01 3.327e-01 3.237e-01 3.109e-01 2.955e-01 2.786e-01 2.608e-01 2.429e-01 2.251e-01
